数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300802.SZ,矩子科技,20200618,32.4,31.69,32.4,31.59,32.06,-1.1541,19989.25,63692.967,-0.370000000000001,上海,IT设备,20191114,
300802.SZ,矩子科技,20200617,32.45,32.06,32.45,31.64,32.44,-1.1714,25104.08,80198.383,-0.37999999999999545,上海,IT设备,20191114,
300802.SZ,矩子科技,20200616,31.63,32.44,32.68,31.6,31.4,3.3121,32793.68,105737.921,1.0399999999999991,上海,IT设备,20191114,
300802.SZ,矩子科技,20200615,31.2,31.4,32.1,31.1,31.2,0.641,20041.29,63485.593,0.1999999999999993,上海,IT设备,20191114,
300802.SZ,矩子科技,20200612,31.08,31.2,31.59,30.75,31.78,-1.825,20284.83,63291.663,-0.5800000000000018,上海,IT设备,20191114,
300802.SZ,矩子科技,20200611,31.3,31.78,32.2,31.2,31.21,1.8263,28574.49,90768.258,0.5700000000000003,上海,IT设备,20191114,
300802.SZ,矩子科技,20200610,31.7,31.21,31.79,31.18,31.82,-1.917,17952.2,56277.81,-0.6099999999999994,上海,IT设备,20191114,
300802.SZ,矩子科技,20200609,31.99,31.82,32.32,31.29,31.95,-0.4069,21128.17,67169.58,-0.129999999999999,上海,IT设备,20191114,
300802.SZ,矩子科技,20200608,31.76,31.95,32.47,31.63,31.66,0.916,22808.88,72937.767,0.28999999999999915,上海,IT设备,20191114,
300802.SZ,矩子科技,20200605,32.85,31.66,32.85,31.28,32.59,-2.8536,36258.92,115696.519,-0.9300000000000033,上海,IT设备,20191114,
300802.SZ,矩子科技,20200604,32.49,32.59,33.08,32.2,32.52,0.2153,30981.73,101150.621,0.07000000000000028,上海,IT设备,20191114,
300802.SZ,矩子科技,20200603,33.0,32.52,33.29,32.37,33.69,-3.4728,49491.93,161946.411,-1.1699999999999946,上海,IT设备,20191114,
300802.SZ,矩子科技,20200602,32.06,33.69,34.5,31.67,32.37,4.0778,67821.63,225605.704,1.3200000000000003,上海,IT设备,20191114,
300802.SZ,矩子科技,20200601,31.8,32.37,33.33,31.4,31.88,1.537,52615.78,171310.552,0.48999999999999844,上海,IT设备,20191114,
300802.SZ,矩子科技,20200529,31.9489,31.8804,32.5031,31.1395,32.5654,-2.1035,26975.4,138365.913,-0.6849999999999952,上海,IT设备,20191114,
300802.SZ,矩子科技,20200528,33.9788,32.5654,34.6202,31.6625,33.9788,-4.1597,44252.82,233899.896,-1.4134000000000029,上海,IT设备,20191114,
300802.SZ,矩子科技,20200527,34.2466,33.9788,36.1146,33.3313,32.8892,3.3129,71048.64,394466.003,1.0895999999999972,上海,IT设备,20191114,
300802.SZ,矩子科技,20200526,29.6949,32.8892,32.8892,29.4707,29.9004,9.9959,38625.56,195883.34,2.9888000000000012,上海,IT设备,20191114,
