数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600335.SH,国机汽车,20200618,4.91,4.92,4.92,4.88,4.91,0.2037,26607.18,13044.631,0.009999999999999787,天津,汽车配件,20010305,
600335.SH,国机汽车,20200617,4.94,4.91,4.95,4.88,4.95,-0.8081,39659.74,19445.264,-0.040000000000000036,天津,汽车配件,20010305,
600335.SH,国机汽车,20200616,4.93,4.95,5.01,4.92,4.93,0.4057,40405.66,20028.143,0.020000000000000462,天津,汽车配件,20010305,
600335.SH,国机汽车,20200615,5.0,4.93,5.02,4.92,5.0,-1.4,51921.36,25795.512,-0.07000000000000028,天津,汽车配件,20010305,
600335.SH,国机汽车,20200612,4.85,5.0,5.06,4.81,4.92,1.626,94111.04,46824.023,0.08000000000000007,天津,汽车配件,20010305,
600335.SH,国机汽车,20200611,4.86,4.92,4.97,4.85,4.87,1.0267,59224.37,29168.062,0.04999999999999982,天津,汽车配件,20010305,
600335.SH,国机汽车,20200610,4.91,4.87,4.93,4.84,4.94,-1.417,35894.61,17487.952,-0.07000000000000028,天津,汽车配件,20010305,
600335.SH,国机汽车,20200609,4.94,4.94,5.02,4.92,4.92,0.4065,44249.71,21961.85,0.020000000000000462,天津,汽车配件,20010305,
600335.SH,国机汽车,20200608,4.93,4.92,4.96,4.91,4.93,-0.2028,34792.02,17171.186,-0.009999999999999787,天津,汽车配件,20010305,
600335.SH,国机汽车,20200605,4.96,4.93,4.98,4.89,4.94,-0.2024,38052.1,18731.424,-0.010000000000000675,天津,汽车配件,20010305,
600335.SH,国机汽车,20200604,4.9,4.94,4.95,4.89,4.89,1.0225,48910.5,24125.934,0.05000000000000071,天津,汽车配件,20010305,
600335.SH,国机汽车,20200603,4.96,4.89,4.99,4.87,4.94,-1.0121,58576.04,28827.473,-0.05000000000000071,天津,汽车配件,20010305,
600335.SH,国机汽车,20200602,4.85,4.94,4.97,4.83,4.85,1.8557,75411.47,37153.614,0.09000000000000075,天津,汽车配件,20010305,
600335.SH,国机汽车,20200601,4.73,4.85,4.87,4.71,4.73,2.537,66324.52,31943.729,0.11999999999999922,天津,汽车配件,20010305,
600335.SH,国机汽车,20200529,4.73,4.73,4.74,4.67,4.72,0.2119,40666.2,19198.098,0.010000000000000675,天津,汽车配件,20010305,
600335.SH,国机汽车,20200528,4.73,4.72,4.76,4.68,4.72,0.0,35434.43,16742.485,0.0,天津,汽车配件,20010305,
600335.SH,国机汽车,20200527,4.79,4.72,4.79,4.7,4.76,-0.8403,43108.34,20376.234,-0.040000000000000036,天津,汽车配件,20010305,
600335.SH,国机汽车,20200526,4.76,4.76,4.8,4.73,4.76,0.0,56154.98,26723.96,0.0,天津,汽车配件,20010305,
600335.SH,国机汽车,20200525,4.69,4.76,4.8,4.67,4.69,1.4925,39502.6,18788.139,0.0699999999999994,天津,汽车配件,20010305,
600335.SH,国机汽车,20200522,4.83,4.69,4.83,4.68,4.82,-2.6971,54725.5,25995.819,-0.1299999999999999,天津,汽车配件,20010305,
600335.SH,国机汽车,20200521,4.87,4.82,4.87,4.81,4.86,-0.823,34866.25,16847.679,-0.040000000000000036,天津,汽车配件,20010305,
600335.SH,国机汽车,20200520,4.78,4.86,4.9,4.76,4.8,1.25,53981.02,26139.748,0.0600000000000005,天津,汽车配件,20010305,
