数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603015.SH,弘讯科技,20200618,5.95,6.06,6.08,5.94,6.0,1.0,21480.24,12932.809,0.05999999999999961,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200617,6.22,6.0,6.28,5.9,6.29,-4.6105,52431.27,31674.456,-0.29000000000000004,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200616,6.29,6.29,6.34,6.22,6.26,0.4792,14575.0,9155.593,0.03000000000000025,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200615,6.35,6.26,6.47,6.24,6.47,-3.2457,17760.0,11274.922,-0.20999999999999996,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200612,6.32,6.47,6.53,6.32,6.45,0.3101,16989.0,10937.453,0.019999999999999574,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200611,6.58,6.45,6.61,6.44,6.59,-2.1244,20100.47,13084.322,-0.13999999999999968,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200610,6.4,6.59,6.6,6.32,6.48,1.6975,30974.48,20020.175,0.10999999999999943,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200609,6.33,6.48,6.48,6.26,6.33,2.3697,19535.9,12470.726,0.15000000000000036,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200608,6.34,6.33,6.44,6.3,6.33,0.0,11319.18,7190.69,0.0,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200605,6.46,6.33,6.57,6.33,6.48,-2.3148,19995.6,12785.697,-0.15000000000000036,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200604,6.52,6.48,6.6,6.43,6.53,-0.7657,21075.72,13714.893,-0.04999999999999982,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200603,6.52,6.53,6.78,6.48,6.52,0.1534,45559.5,30193.837,0.010000000000000675,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200602,6.49,6.52,6.57,6.46,6.52,0.0,20254.93,13184.528,0.0,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200601,6.46,6.52,6.55,6.37,6.45,1.0853,20751.26,13401.546,0.0699999999999994,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200529,6.31,6.45,6.58,6.31,6.39,0.939,19620.0,12678.8,0.0600000000000005,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200528,6.39,6.39,6.43,6.27,6.39,0.0,22012.0,13988.117,0.0,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200527,6.29,6.39,6.42,6.28,6.29,1.5898,14432.0,9157.787,0.09999999999999964,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200526,6.28,6.29,6.34,6.24,6.26,0.4792,10733.08,6743.393,0.03000000000000025,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200525,6.06,6.26,6.28,6.06,6.1,2.623,15817.6,9814.726,0.16000000000000014,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200522,6.28,6.1,6.28,6.09,6.3,-3.1746,15615.0,9620.849,-0.20000000000000018,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200521,6.36,6.3,6.4,6.21,6.42,-1.8692,25061.93,15775.323,-0.1200000000000001,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200520,6.24,6.42,6.43,6.24,6.3,1.9048,27150.6,17203.717,0.1200000000000001,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200519,6.25,6.3,6.32,6.15,6.26,0.639,16117.0,10036.827,0.040000000000000036,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200518,6.23,6.26,6.33,6.15,6.24,0.3205,15299.8,9562.575,0.019999999999999574,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200515,6.19,6.24,6.29,6.17,6.19,0.8078,13929.4,8671.376,0.04999999999999982,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200514,6.25,6.19,6.25,6.13,6.26,-1.1182,14611.0,9064.51,-0.0699999999999994,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200513,6.1,6.26,6.3,6.1,6.17,1.4587,23194.93,14444.29,0.08999999999999986,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200512,6.02,6.17,6.23,5.99,6.01,2.6622,32815.33,20094.505,0.16000000000000014,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200511,5.99,6.01,6.06,5.93,5.98,0.5017,12872.93,7713.235,0.02999999999999936,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200508,5.88,5.98,6.01,5.88,5.9,1.3559,15303.62,9156.319,0.08000000000000007,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200507,5.94,5.9,6.09,5.85,5.95,-0.8403,19048.0,11371.786,-0.04999999999999982,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200506,5.83,5.95,5.95,5.76,5.85,1.7094,14046.0,8259.723,0.10000000000000053,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200430,5.63,5.85,5.99,5.63,5.63,3.9076,21953.0,12744.849,0.21999999999999975,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200429,5.45,5.63,5.76,5.45,5.46,3.1136,13735.0,7726.831,0.16999999999999993,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200428,5.65,5.46,5.75,5.3,5.67,-3.7037,14774.04,8124.813,-0.20999999999999996,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200427,5.86,5.67,5.89,5.67,5.87,-3.4072,14327.0,8240.708,-0.20000000000000018,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200424,5.77,5.87,5.93,5.75,5.77,1.7331,19201.0,11226.532,0.10000000000000053,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200423,5.76,5.77,5.81,5.73,5.76,0.1736,10222.0,5897.694,0.009999999999999787,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200422,5.7,5.76,5.78,5.63,5.7,1.0526,10022.0,5723.763,0.05999999999999961,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200421,5.73,5.7,5.79,5.68,5.73,-0.5236,10488.0,5991.93,-0.03000000000000025,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200420,5.76,5.73,5.85,5.68,5.75,-0.3478,12172.0,6956.138,-0.019999999999999574,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200417,5.84,5.75,5.86,5.74,5.81,-1.0327,9510.0,5511.407,-0.05999999999999961,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200416,5.8,5.81,5.83,5.71,5.8,0.1724,9774.0,5645.928,0.009999999999999787,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200415,5.86,5.8,5.88,5.77,5.88,-1.3605,12999.0,7559.94,-0.08000000000000007,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200414,5.82,5.88,5.88,5.78,5.82,1.0309,9163.0,5353.157,0.05999999999999961,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200413,5.86,5.82,5.94,5.75,5.94,-2.0202,15578.0,9046.349,-0.1200000000000001,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200410,6.05,5.94,6.11,5.9,6.05,-1.8182,16173.04,9696.98,-0.10999999999999943,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200409,5.99,6.05,6.12,5.99,6.01,0.6656,15591.0,9424.169,0.040000000000000036,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200408,5.89,6.01,6.03,5.89,5.94,1.1785,13671.0,8190.163,0.0699999999999994,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200407,5.92,5.94,5.96,5.87,5.78,2.7682,18077.96,10687.185,0.16000000000000014,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200403,5.93,5.78,5.93,5.73,5.9,-2.0339,13211.0,7682.091,-0.1200000000000001,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200402,5.75,5.9,5.9,5.7,5.82,1.3746,13890.07,8034.337,0.08000000000000007,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200401,5.87,5.82,5.94,5.8,5.92,-1.6892,29525.49,17326.9,-0.09999999999999964,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200331,5.98,5.92,6.03,5.81,5.9,0.339,30632.96,18106.591,0.019999999999999574,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200330,6.19,5.9,6.19,5.89,6.3,-6.3492,39588.0,23805.014,-0.39999999999999947,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200327,6.64,6.3,6.66,6.3,6.55,-3.8168,43487.7,27942.084,-0.25,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200326,6.74,6.55,6.81,6.5,6.86,-4.519,52579.07,34864.997,-0.3100000000000005,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200325,6.78,6.86,6.92,6.68,6.74,1.7804,67846.7,46229.433,0.1200000000000001,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200324,6.66,6.74,6.83,6.38,6.6,2.1212,67273.42,44517.788,0.14000000000000057,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200323,6.68,6.6,7.02,6.6,6.83,-3.3675,65627.42,44729.562,-0.23000000000000043,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200320,6.83,6.83,6.85,6.66,6.84,-0.1462,63694.0,43004.526,-0.009999999999999787,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200319,6.41,6.84,6.85,6.39,6.45,6.0465,96231.78,64176.56,0.3899999999999997,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200318,6.53,6.45,6.88,6.38,6.53,-1.2251,70076.72,46593.965,-0.08000000000000007,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200317,6.3,6.53,6.53,6.08,6.24,4.6474,51102.15,32352.064,0.29000000000000004,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200316,6.68,6.24,6.73,6.17,6.64,-6.0241,57483.89,37110.169,-0.39999999999999947,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200313,6.13,6.64,6.67,6.13,6.5,2.1538,56890.8,36884.834,0.13999999999999968,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200312,6.61,6.5,6.9,6.4,6.64,-2.1084,61104.68,40811.194,-0.13999999999999968,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200311,6.55,6.64,6.96,6.49,6.49,2.3112,100787.22,67665.732,0.14999999999999947,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200310,6.15,6.49,6.5,6.02,6.37,1.8838,58820.26,36951.185,0.1200000000000001,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200309,6.45,6.37,6.79,6.37,6.4,-0.4688,102873.7,67581.16,-0.03000000000000025,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200306,6.35,6.4,6.48,6.26,6.47,-1.0819,64968.95,41312.474,-0.0699999999999994,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200305,6.23,6.47,6.51,6.2,6.2,4.3548,93918.6,59507.023,0.2699999999999996,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200304,6.3,6.2,6.53,6.17,6.4,-3.125,127195.96,80218.677,-0.20000000000000018,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200303,6.15,6.4,6.4,6.15,5.82,9.9656,129082.53,82408.141,0.5800000000000001,浙江,电气设备,20150303,
603015.SH,弘讯科技,20200302,5.71,5.82,5.85,5.68,5.63,3.3748,19108.43,11038.719,0.1900000000000004,浙江,电气设备,20150303,
