数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600469.SH,风神股份,20200618,4.63,4.63,4.65,4.6,4.63,0.0,16019.29,7407.937,0.0,河南,汽车配件,20031021,
600469.SH,风神股份,20200617,4.64,4.63,4.64,4.58,4.64,-0.2155,24349.04,11213.175,-0.009999999999999787,河南,汽车配件,20031021,
600469.SH,风神股份,20200616,4.6,4.64,4.65,4.6,4.58,1.31,17228.69,7972.056,0.05999999999999961,河南,汽车配件,20031021,
600469.SH,风神股份,20200615,4.6,4.58,4.67,4.57,4.63,-1.0799,21346.0,9839.723,-0.04999999999999982,河南,汽车配件,20031021,
600469.SH,风神股份,20200612,4.6,4.63,4.68,4.53,4.66,-0.6438,24686.32,11356.704,-0.03000000000000025,河南,汽车配件,20031021,
600469.SH,风神股份,20200611,4.68,4.66,4.74,4.65,4.69,-0.6397,21800.5,10224.834,-0.03000000000000025,河南,汽车配件,20031021,
600469.SH,风神股份,20200610,4.72,4.69,4.73,4.66,4.72,-0.6356,25849.46,12124.593,-0.02999999999999936,河南,汽车配件,20031021,
600469.SH,风神股份,20200609,4.72,4.72,4.72,4.68,4.73,-0.2114,21870.03,10274.98,-0.010000000000000675,河南,汽车配件,20031021,
600469.SH,风神股份,20200608,4.75,4.73,4.77,4.68,4.73,0.0,22507.79,10628.007,0.0,河南,汽车配件,20031021,
600469.SH,风神股份,20200605,4.7,4.73,4.77,4.7,4.72,0.2119,24005.33,11346.541,0.010000000000000675,河南,汽车配件,20031021,
600469.SH,风神股份,20200604,4.7,4.72,4.77,4.67,4.67,1.0707,31284.05,14768.891,0.04999999999999982,河南,汽车配件,20031021,
600469.SH,风神股份,20200603,4.72,4.67,4.73,4.66,4.72,-1.0593,25544.0,11976.814,-0.04999999999999982,河南,汽车配件,20031021,
600469.SH,风神股份,20200602,4.67,4.72,4.72,4.64,4.66,1.2876,33258.95,15587.607,0.05999999999999961,河南,汽车配件,20031021,
600469.SH,风神股份,20200601,4.59,4.66,4.67,4.59,4.58,1.7467,25615.4,11898.098,0.08000000000000007,河南,汽车配件,20031021,
600469.SH,风神股份,20200529,4.56,4.58,4.58,4.55,4.57,0.2188,15724.06,7179.987,0.009999999999999787,河南,汽车配件,20031021,
600469.SH,风神股份,20200528,4.58,4.57,4.6,4.53,4.58,-0.2183,18660.89,8515.296,-0.009999999999999787,河南,汽车配件,20031021,
600469.SH,风神股份,20200527,4.61,4.58,4.62,4.56,4.61,-0.6508,15954.37,7312.355,-0.03000000000000025,河南,汽车配件,20031021,
600469.SH,风神股份,20200526,4.62,4.61,4.63,4.57,4.57,0.8753,14267.53,6563.664,0.040000000000000036,河南,汽车配件,20031021,
600469.SH,风神股份,20200525,4.53,4.57,4.65,4.52,4.56,0.2193,17732.51,8139.724,0.010000000000000675,河南,汽车配件,20031021,
600469.SH,风神股份,20200522,4.62,4.56,4.68,4.52,4.63,-1.5119,23635.51,10856.425,-0.07000000000000028,河南,汽车配件,20031021,
600469.SH,风神股份,20200521,4.6802,4.6307,4.6802,4.5812,4.6802,-1.0576,30678.67,14338.091,-0.0495000000000001,河南,汽车配件,20031021,
600469.SH,风神股份,20200520,4.6307,4.6802,4.789,4.6109,4.6307,1.069,67273.15,32129.456,0.0495000000000001,河南,汽车配件,20031021,
600469.SH,风神股份,20200519,4.5515,4.6307,4.6703,4.5416,4.5317,2.1846,35817.1,16676.229,0.0990000000000002,河南,汽车配件,20031021,
600469.SH,风神股份,20200518,4.5218,4.5317,4.5515,4.4922,4.5317,0.0,18632.15,8512.72,0.0,河南,汽车配件,20031021,
600469.SH,风神股份,20200515,4.5317,4.5317,4.5713,4.5218,4.5317,0.0,16313.86,7493.531,0.0,河南,汽车配件,20031021,
600469.SH,风神股份,20200514,4.5218,4.5317,4.5713,4.4922,4.5317,0.0,22786.5,10449.297,0.0,河南,汽车配件,20031021,
600469.SH,风神股份,20200513,4.5614,4.5317,4.5812,4.4922,4.5812,-1.0805,33762.01,15444.568,-0.0495000000000001,河南,汽车配件,20031021,
600469.SH,风神股份,20200512,4.6208,4.5812,4.6208,4.5614,4.6208,-0.857,20004.31,9260.135,-0.03960000000000008,河南,汽车配件,20031021,
600469.SH,风神股份,20200511,4.6505,4.6208,4.6703,4.5812,4.6406,-0.4267,31033.51,14505.531,-0.01980000000000004,河南,汽车配件,20031021,
600469.SH,风神股份,20200508,4.6307,4.6406,4.6505,4.601,4.6109,0.6441,31482.95,14731.581,0.02970000000000006,河南,汽车配件,20031021,
600469.SH,风神股份,20200507,4.6604,4.6109,4.6604,4.601,4.6703,-1.2719,31768.5,14835.153,-0.05940000000000012,河南,汽车配件,20031021,
600469.SH,风神股份,20200506,4.6505,4.6703,4.6802,4.5911,4.6604,0.2124,32566.54,15247.335,0.00990000000000002,河南,汽车配件,20031021,
600469.SH,风神股份,20200430,4.5911,4.6604,4.6802,4.5713,4.5911,1.5094,30459.91,14298.258,0.06930000000000014,河南,汽车配件,20031021,
600469.SH,风神股份,20200429,4.5812,4.5911,4.6208,4.5317,4.5614,0.6511,24310.44,11234.036,0.02970000000000006,河南,汽车配件,20031021,
600469.SH,风神股份,20200428,4.6604,4.5614,4.6802,4.5119,4.6703,-2.3318,37048.5,17122.279,-0.10890000000000022,河南,汽车配件,20031021,
600469.SH,风神股份,20200427,4.6604,4.6703,4.7098,4.6604,4.6604,0.2124,20008.91,9464.306,0.00990000000000002,河南,汽车配件,20031021,
600469.SH,风神股份,20200424,4.7593,4.6604,4.7791,4.6505,4.7593,-2.078,37326.38,17771.685,-0.09889999999999954,河南,汽车配件,20031021,
600469.SH,风神股份,20200423,4.7989,4.7593,4.8088,4.7494,4.789,-0.6202,31109.43,15015.583,-0.02970000000000006,河南,汽车配件,20031021,
600469.SH,风神股份,20200422,4.7593,4.789,4.7989,4.7494,4.7989,-0.2063,37048.37,17880.662,-0.00990000000000002,河南,汽车配件,20031021,
600469.SH,风神股份,20200421,4.8385,4.7989,4.8385,4.7593,4.8484,-1.021,34527.88,16707.616,-0.0495000000000001,河南,汽车配件,20031021,
600469.SH,风神股份,20200420,4.8088,4.8484,4.8583,4.7989,4.8088,0.8235,31080.51,15181.814,0.03960000000000008,河南,汽车配件,20031021,
