数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
688116.SH,天奈科技,20200618,41.4,42.0,42.08,40.35,41.4,1.4493,31627.7,131255.741,0.6000000000000014,江苏,化工原料,20190925,
688116.SH,天奈科技,20200617,39.8,41.4,41.58,39.63,40.02,3.4483,37423.98,152834.114,1.3799999999999955,江苏,化工原料,20190925,
688116.SH,天奈科技,20200616,38.9,40.02,40.06,38.32,38.29,4.5182,28616.69,112152.211,1.730000000000004,江苏,化工原料,20190925,
688116.SH,天奈科技,20200615,39.21,38.29,39.58,38.2,39.59,-3.2837,29204.47,113370.35,-1.3000000000000043,江苏,化工原料,20190925,
688116.SH,天奈科技,20200612,39.4,39.59,39.86,38.92,40.7,-2.7273,32469.59,127667.283,-1.1099999999999994,江苏,化工原料,20190925,
688116.SH,天奈科技,20200611,40.88,40.7,42.8,40.08,40.2,1.2438,52847.57,219981.461,0.5,江苏,化工原料,20190925,
688116.SH,天奈科技,20200610,41.4,40.2,41.6,39.75,41.15,-2.3086,21244.79,85757.801,-0.9499999999999957,江苏,化工原料,20190925,
688116.SH,天奈科技,20200609,41.48,41.15,41.8,40.28,41.27,-0.2908,17460.68,71468.527,-0.12000000000000455,江苏,化工原料,20190925,
688116.SH,天奈科技,20200608,41.63,41.27,42.3,40.63,41.59,-0.7694,24684.32,101828.414,-0.3200000000000003,江苏,化工原料,20190925,
688116.SH,天奈科技,20200605,42.76,41.59,43.1,40.6,43.18,-3.6823,40755.23,169427.84,-1.5899999999999963,江苏,化工原料,20190925,
688116.SH,天奈科技,20200604,41.65,43.18,44.2,41.4,41.65,3.6735,41716.56,180264.165,1.5300000000000011,江苏,化工原料,20190925,
688116.SH,天奈科技,20200603,41.5,41.65,42.32,41.12,42.33,-1.6064,22376.35,93167.145,-0.6799999999999997,江苏,化工原料,20190925,
688116.SH,天奈科技,20200602,41.9,42.33,42.8,41.41,41.96,0.8818,32122.37,135377.935,0.36999999999999744,江苏,化工原料,20190925,
688116.SH,天奈科技,20200601,39.92,41.96,42.83,39.2,39.54,6.1204,47468.26,195878.452,2.4200000000000017,江苏,化工原料,20190925,
688116.SH,天奈科技,20200529,38.7,39.54,40.48,38.5,38.75,2.0387,35477.86,140601.205,0.7899999999999991,江苏,化工原料,20190925,
688116.SH,天奈科技,20200528,39.31,38.75,39.5,37.38,39.48,-1.849,32182.27,123621.023,-0.7299999999999969,江苏,化工原料,20190925,
688116.SH,天奈科技,20200527,38.83,39.48,40.62,38.5,38.23,3.2697,49115.88,195158.066,1.25,江苏,化工原料,20190925,
688116.SH,天奈科技,20200526,36.79,38.23,38.51,36.51,36.59,4.4821,22048.63,83353.558,1.6399999999999935,江苏,化工原料,20190925,
688116.SH,天奈科技,20200525,37.3,36.59,37.3,35.55,37.23,-1.719,22992.79,83493.418,-0.6399999999999935,江苏,化工原料,20190925,
688116.SH,天奈科技,20200522,39.0,37.23,39.26,37.06,39.46,-5.6513,40888.76,154568.503,-2.230000000000004,江苏,化工原料,20190925,
688116.SH,天奈科技,20200521,41.33,39.46,42.07,39.17,42.1,-6.2708,46575.95,188494.197,-2.6400000000000006,江苏,化工原料,20190925,
688116.SH,天奈科技,20200520,42.5,42.1,44.88,41.88,41.03,2.6078,73892.14,321088.473,1.0700000000000003,江苏,化工原料,20190925,
688116.SH,天奈科技,20200519,41.47,41.03,41.6,40.18,40.99,0.0976,32339.14,131795.51,0.03999999999999915,江苏,化工原料,20190925,
688116.SH,天奈科技,20200518,41.91,40.99,41.91,40.62,41.93,-2.2418,30056.78,123461.787,-0.9399999999999977,江苏,化工原料,20190925,
