数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000521.SZ,长虹美菱,20200618,2.99,2.98,2.99,2.95,2.99,-0.3344,101873.63,30256.209,-0.010000000000000231,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200617,2.9506,2.9899,3.0096,2.9506,2.9506,1.3319,135260.23,41046.138,0.03929999999999989,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200616,2.9407,2.9506,2.9604,2.9211,2.9211,1.0099,64891.32,19396.249,0.02950000000000008,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200615,2.9112,2.9211,2.9407,2.9014,2.9211,0.0,66222.96,19690.387,0.0,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200612,2.8916,2.9211,2.9506,2.8719,2.9506,-0.9998,111304.35,32984.663,-0.02950000000000008,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200611,2.9997,2.9506,2.9997,2.9309,2.9997,-1.6368,128358.0,38699.151,-0.0490999999999997,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200610,3.0489,2.9997,3.0686,2.9604,3.0588,-1.9321,216573.16,66078.221,-0.059100000000000374,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200609,2.9702,3.0588,3.0981,2.9702,2.9702,2.983,247880.73,76799.56,0.08860000000000001,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200608,2.9801,2.9702,3.0096,2.9604,2.9801,-0.3322,106540.64,32305.574,-0.00990000000000002,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200605,3.0588,2.9801,3.0784,2.9604,3.0784,-3.1932,268410.88,81771.819,-0.09829999999999961,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200604,3.0194,3.0784,3.1473,3.0194,2.9997,2.6236,321439.88,100860.964,0.07869999999999999,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200603,3.0194,2.9997,3.0784,2.9702,3.0194,-0.6524,203565.03,62442.801,-0.019700000000000273,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200602,2.9604,3.0194,3.0686,2.9407,2.9801,1.3187,219944.78,66903.8,0.03929999999999989,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200601,2.9604,2.9801,2.9899,2.9014,2.9309,1.6787,217272.25,65251.368,0.049200000000000355,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200529,2.8522,2.9309,2.9702,2.8424,2.8325,3.474,213736.81,63171.005,0.09839999999999982,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200528,2.8817,2.8325,2.8817,2.803,2.862,-1.0307,79068.65,22805.101,-0.02950000000000008,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200527,2.8424,2.862,2.8817,2.8129,2.8424,0.6896,112746.6,32666.882,0.019600000000000062,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200526,2.803,2.8424,2.8522,2.803,2.7932,1.7614,85357.2,24570.821,0.04919999999999991,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200525,2.8129,2.7932,2.8325,2.7834,2.8325,-1.3875,66594.01,19010.81,-0.03929999999999989,安徽,家用电器,19931018,
000521.SZ,长虹美菱,20200522,2.9211,2.8325,2.9309,2.8227,2.9309,-3.3573,113563.22,33134.756,-0.09839999999999982,安徽,家用电器,19931018,
