数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300296.SZ,利亚德,20200618,5.8,5.94,5.98,5.77,5.81,2.2375,381031.95,225193.932,0.13000000000000078,北京,半导体,20120315,
300296.SZ,利亚德,20200617,5.9,5.81,5.9,5.75,5.91,-1.692,346225.28,201009.348,-0.10000000000000053,北京,半导体,20120315,
300296.SZ,利亚德,20200616,5.87,5.91,5.93,5.85,5.82,1.5464,279348.42,164480.257,0.08999999999999986,北京,半导体,20120315,
300296.SZ,利亚德,20200615,5.8,5.82,5.92,5.75,5.81,0.1721,317627.68,185371.365,0.010000000000000675,北京,半导体,20120315,
300296.SZ,利亚德,20200612,5.75,5.81,5.87,5.72,5.88,-1.1905,341408.64,198137.296,-0.07000000000000028,北京,半导体,20120315,
300296.SZ,利亚德,20200611,5.96,5.88,6.01,5.85,6.0,-2.0,359166.18,212903.6,-0.1200000000000001,北京,半导体,20120315,
300296.SZ,利亚德,20200610,5.9,6.0,6.04,5.86,5.91,1.5228,425781.68,253770.901,0.08999999999999986,北京,半导体,20120315,
300296.SZ,利亚德,20200609,6.02,5.91,6.03,5.87,5.98,-1.1706,455234.04,269379.596,-0.07000000000000028,北京,半导体,20120315,
300296.SZ,利亚德,20200608,6.02,5.98,6.24,5.96,5.94,0.6734,645621.29,392692.159,0.040000000000000036,北京,半导体,20120315,
300296.SZ,利亚德,20200605,6.11,5.94,6.14,5.88,6.01,-1.1647,433848.41,260287.737,-0.0699999999999994,北京,半导体,20120315,
300296.SZ,利亚德,20200604,6.1,6.01,6.32,6.0,6.03,-0.3317,472492.95,289573.487,-0.020000000000000462,北京,半导体,20120315,
300296.SZ,利亚德,20200603,6.22,6.03,6.25,6.01,6.13,-1.6313,457953.59,279248.444,-0.09999999999999964,北京,半导体,20120315,
300296.SZ,利亚德,20200602,6.02,6.13,6.22,5.97,5.97,2.6801,608154.42,371848.945,0.16000000000000014,北京,半导体,20120315,
300296.SZ,利亚德,20200601,5.78,5.97,6.01,5.74,5.69,4.9209,505371.7,299294.3,0.27999999999999936,北京,半导体,20120315,
300296.SZ,利亚德,20200529,5.48,5.69,5.74,5.48,5.51,3.2668,332233.32,187906.57,0.1800000000000006,北京,半导体,20120315,
300296.SZ,利亚德,20200528,5.57,5.51,5.57,5.41,5.54,-0.5415,202180.05,110840.091,-0.03000000000000025,北京,半导体,20120315,
300296.SZ,利亚德,20200527,5.66,5.54,5.66,5.51,5.65,-1.9469,178314.89,99112.52,-0.11000000000000032,北京,半导体,20120315,
300296.SZ,利亚德,20200526,5.58,5.65,5.68,5.56,5.53,2.17,192747.32,108567.333,0.1200000000000001,北京,半导体,20120315,
300296.SZ,利亚德,20200525,5.6,5.53,5.73,5.5,5.66,-2.2968,257470.16,144125.774,-0.1299999999999999,北京,半导体,20120315,
300296.SZ,利亚德,20200522,5.94,5.66,5.96,5.65,5.9,-4.0678,348440.69,200658.691,-0.2400000000000002,北京,半导体,20120315,
300296.SZ,利亚德,20200521,6.17,5.9,6.2,5.88,6.15,-4.065,385473.33,231650.262,-0.25,北京,半导体,20120315,
300296.SZ,利亚德,20200520,6.08,6.15,6.37,6.02,6.11,0.6547,538370.95,333766.137,0.040000000000000036,北京,半导体,20120315,
300296.SZ,利亚德,20200519,5.95,6.11,6.16,5.91,5.87,4.0886,510440.24,309273.08,0.2400000000000002,北京,半导体,20120315,
300296.SZ,利亚德,20200518,6.04,5.87,6.08,5.83,6.03,-2.6534,331124.82,196752.515,-0.16000000000000014,北京,半导体,20120315,
300296.SZ,利亚德,20200515,5.84,6.03,6.12,5.79,5.78,4.3253,530968.74,318755.106,0.25,北京,半导体,20120315,
300296.SZ,利亚德,20200514,5.8592,5.7801,5.9186,5.7603,5.9384,-2.6657,261884.36,154314.105,-0.15829999999999966,北京,半导体,20120315,
