数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000599.SZ,青岛双星,20200618,4.22,4.23,4.27,4.18,4.23,0.0,58289.0,24608.364,0.0,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200617,4.28,4.23,4.28,4.18,4.27,-0.9368,65109.01,27444.185,-0.03999999999999915,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200616,4.3,4.27,4.31,4.23,4.25,0.4706,49742.98,21193.725,0.019999999999999574,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200615,4.25,4.25,4.34,4.24,4.28,-0.7009,50891.0,21818.611,-0.03000000000000025,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200612,4.18,4.28,4.31,4.16,4.29,-0.2331,49410.02,21001.403,-0.009999999999999787,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200611,4.27,4.29,4.35,4.24,4.26,0.7042,49586.0,21262.132,0.03000000000000025,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200610,4.34,4.26,4.34,4.24,4.31,-1.1601,39978.0,17092.248,-0.04999999999999982,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200609,4.31,4.31,4.34,4.28,4.32,-0.2315,45326.09,19553.191,-0.010000000000000675,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200608,4.38,4.32,4.4,4.29,4.37,-1.1442,63919.0,27761.41,-0.04999999999999982,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200605,4.46,4.37,4.47,4.29,4.43,-1.3544,80116.0,34886.736,-0.05999999999999961,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200604,4.4,4.43,4.45,4.32,4.37,1.373,78283.05,34272.915,0.05999999999999961,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200603,4.45,4.37,4.49,4.34,4.43,-1.3544,95722.31,42086.327,-0.05999999999999961,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200602,4.42,4.43,4.55,4.39,4.38,1.1416,147025.01,65623.589,0.04999999999999982,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200601,4.27,4.38,4.55,4.23,4.29,2.0979,157221.89,68703.094,0.08999999999999986,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200529,4.14,4.29,4.35,4.11,4.15,3.3735,131444.79,55922.973,0.13999999999999968,山东,汽车配件,19960430,
000599.SZ,青岛双星,20200528,4.23,4.15,4.23,4.06,4.19,-0.9547,100778.1,41616.101,-0.040000000000000036,山东,汽车配件,19960430,
