数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600593.SH,大连圣亚,20200618,42.02,42.0,42.5,41.76,42.03,-0.0714,7694.0,32407.025,-0.030000000000001137,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200617,41.71,42.03,42.05,41.52,41.75,0.6707,7155.27,29895.976,0.28000000000000114,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200616,41.33,41.75,41.76,40.98,41.26,1.1876,11458.39,47480.242,0.490000000000002,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200615,41.08,41.26,41.3,40.87,41.09,0.4137,12018.2,49457.024,0.1699999999999946,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200612,41.02,41.09,41.1,40.72,41.02,0.1706,6569.11,26901.175,0.07000000000000028,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200611,41.25,41.02,41.3,40.81,41.25,-0.5576,5808.0,23864.203,-0.22999999999999687,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200610,41.22,41.25,41.31,40.97,41.2,0.1214,6188.79,25477.806,0.04999999999999716,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200609,41.29,41.2,41.35,40.88,41.28,-0.1938,6157.0,25308.837,-0.0799999999999983,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200608,41.53,41.28,41.56,40.93,41.54,-0.6259,6309.8,25997.809,-0.259999999999998,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200605,41.45,41.54,41.55,41.19,41.46,0.193,6249.8,25897.332,0.0799999999999983,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200604,41.35,41.46,41.59,41.1,41.36,0.2418,7135.87,29533.82,0.10000000000000142,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200603,41.35,41.36,41.5,41.01,41.33,0.0726,6838.27,28245.16,0.030000000000001137,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200602,41.66,41.33,41.73,41.04,41.7,-0.8873,6147.03,25452.932,-0.37000000000000455,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200601,42.24,41.7,42.36,41.64,42.23,-1.255,11560.67,48452.366,-0.529999999999994,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200529,42.42,42.23,42.78,42.15,42.42,-0.4479,12849.38,54380.306,-0.19000000000000483,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200528,42.41,42.42,42.7,42.06,42.41,0.0236,6604.0,27960.348,0.010000000000005116,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200527,42.38,42.41,42.43,42.09,42.37,0.0944,5373.82,22725.666,0.03999999999999915,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200526,42.32,42.37,42.5,42.29,42.32,0.1181,5134.4,21764.712,0.04999999999999716,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200525,42.27,42.32,42.43,42.18,42.28,0.0946,5065.4,21425.051,0.03999999999999915,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200522,42.46,42.28,42.59,42.15,42.37,-0.2124,5873.0,24849.503,-0.0899999999999963,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200521,42.43,42.37,42.7,42.33,42.43,-0.1414,5131.0,21778.745,-0.060000000000002274,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200520,42.75,42.43,42.88,42.38,42.76,-0.7717,5291.0,22524.612,-0.3299999999999983,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200519,42.7,42.76,42.9,42.65,42.73,0.0702,5019.8,21463.938,0.030000000000001137,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200518,42.65,42.73,42.88,42.54,42.69,0.0937,3581.0,15285.282,0.03999999999999915,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200515,42.5,42.69,42.77,42.33,42.54,0.3526,5517.0,23477.502,0.14999999999999858,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200514,42.34,42.54,42.67,41.97,42.4,0.3302,5722.4,24253.768,0.14000000000000057,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200513,42.2,42.4,42.49,41.96,42.2,0.4739,5004.12,21086.793,0.19999999999999574,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200512,42.39,42.2,42.39,42.02,42.38,-0.4247,3694.04,15583.207,-0.17999999999999972,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200511,43.35,42.38,43.35,42.06,43.27,-2.0569,7000.0,29818.179,-0.8900000000000006,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200508,43.69,43.27,43.9,43.18,43.7,-0.984,18699.38,81706.921,-0.4299999999999997,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200507,42.54,43.7,43.97,42.32,42.6,2.5822,16713.02,72182.392,1.1000000000000014,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200506,41.7,42.6,42.6,41.12,41.72,2.1093,11162.05,46695.92,0.8800000000000026,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200430,41.73,41.72,41.9,41.31,41.7,0.048,9596.0,39877.877,0.01999999999999602,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200429,42.4,41.7,42.45,41.35,42.38,-1.6045,4818.0,20143.857,-0.6799999999999997,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200428,42.7,42.38,42.79,41.54,42.72,-0.7959,10857.2,45891.95,-0.3399999999999963,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200427,42.35,42.72,42.8,42.3,42.38,0.8023,5441.4,23154.417,0.3399999999999963,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200424,42.19,42.38,42.52,41.87,42.2,0.4265,6946.2,29324.991,0.17999999999999972,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200423,42.23,42.2,42.49,41.85,42.26,-0.142,6023.4,25400.798,-0.05999999999999517,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200422,41.68,42.26,42.29,41.5,41.75,1.2216,7871.0,32959.95,0.509999999999998,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200421,41.58,41.75,42.0,41.54,41.68,0.1679,6364.4,26550.327,0.07000000000000028,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200420,41.3,41.68,41.8,41.1,41.3,0.9201,6167.0,25538.635,0.38000000000000256,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200417,40.92,41.3,41.8,40.78,40.91,0.9533,7779.0,32042.637,0.39000000000000057,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200416,40.8,40.91,41.0,40.52,40.82,0.2205,7201.0,29376.912,0.0899999999999963,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200415,40.78,40.82,41.01,40.49,40.78,0.0981,6491.0,26451.289,0.03999999999999915,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200414,40.7,40.78,40.9,40.41,40.72,0.1473,6903.0,28070.0,0.060000000000002274,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200413,40.69,40.72,40.97,40.5,40.7,0.0491,6605.81,26910.062,0.01999999999999602,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200410,40.59,40.7,40.81,40.2,40.58,0.2957,8309.0,33628.58,0.12000000000000455,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200409,41.4,40.58,41.49,40.34,41.4,-1.9807,10062.0,40974.714,-0.8200000000000003,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200408,41.7,41.4,41.73,40.63,41.7,-0.7194,12098.8,49817.147,-0.30000000000000426,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200407,41.73,41.7,43.1,41.7,41.73,-0.0719,12875.7,54354.595,-0.02999999999999403,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200403,39.8,41.73,41.8,39.68,39.85,4.7177,11931.8,48142.658,1.8799999999999955,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200402,39.45,39.85,39.85,39.31,39.45,1.0139,9657.43,38189.786,0.3999999999999986,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200401,39.32,39.45,39.98,39.18,39.33,0.3051,9350.4,36943.215,0.12000000000000455,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200331,38.85,39.33,39.33,38.65,38.85,1.2355,9181.93,35794.797,0.4799999999999969,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200330,38.98,38.85,38.99,38.51,39.07,-0.5631,9015.0,34919.592,-0.21999999999999886,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200327,38.7,39.07,39.07,38.54,38.68,1.0083,8382.4,32483.553,0.39000000000000057,辽宁,旅游服务,20020711,
600593.SH,大连圣亚,20200326,38.72,38.68,38.83,38.45,38.72,-0.1033,8679.23,33526.601,-0.03999999999999915,辽宁,旅游服务,20020711,
