数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300643.SZ,万通智控,20200618,14.05,14.12,14.3,13.95,14.1,0.1418,33643.15,47420.205,0.019999999999999574,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200617,14.1,14.1,14.11,13.77,14.04,0.4274,37226.0,51907.396,0.0600000000000005,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200616,13.99,14.04,14.12,13.72,13.76,2.0349,46328.55,64722.356,0.27999999999999936,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200615,14.26,13.76,14.4,13.76,14.35,-4.1115,59241.88,83597.494,-0.5899999999999999,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200612,14.13,14.35,14.59,14.13,14.8,-3.0405,50785.8,73054.437,-0.45000000000000107,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200611,14.61,14.8,15.19,14.61,14.61,1.3005,68867.75,102804.774,0.19000000000000128,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200610,14.92,14.61,14.95,14.6,15.0,-2.6,39046.0,57382.864,-0.39000000000000057,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200609,14.76,15.0,15.15,14.6,14.75,1.6949,54375.42,80908.279,0.25,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200608,15.36,14.75,15.53,14.71,15.19,-2.8966,72118.5,107805.653,-0.4399999999999995,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200605,15.62,15.19,16.08,14.9,15.45,-1.6828,131687.0,202982.76,-0.2599999999999998,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200604,14.85,15.45,15.45,14.64,14.78,4.5332,111398.0,168462.968,0.6699999999999999,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200603,15.43,14.78,15.43,14.72,15.21,-2.8271,71207.12,106388.217,-0.4300000000000015,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200602,15.11,15.21,15.38,14.95,15.1,0.7285,92749.79,140770.835,0.11000000000000121,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200601,14.11,15.1,15.16,14.11,14.07,7.3205,80322.85,118406.958,1.0299999999999994,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200529,14.51,14.07,14.54,14.0,14.35,-1.9512,42295.75,60179.279,-0.27999999999999936,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200528,14.92,14.35,15.03,14.15,14.84,-3.3019,50249.0,72729.358,-0.4900000000000002,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200527,14.7564,14.8362,15.1054,14.5371,14.8163,0.1343,71052.62,105717.967,0.019899999999999807,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200526,13.9588,14.8163,14.8262,13.9588,13.9289,6.3709,71090.5,103836.967,0.8873999999999995,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200525,14.0585,13.9289,14.0984,13.54,14.0485,-0.8513,36277.01,50505.744,-0.11960000000000015,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200522,14.557,14.0485,14.7564,13.9887,14.6168,-3.888,47062.0,67369.049,-0.5682999999999989,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200521,14.8561,14.6168,15.0356,14.4075,14.7863,-1.1463,50780.93,74705.757,-0.1695000000000011,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200520,15.0356,14.7863,15.0755,14.6667,15.1253,-2.2413,59567.12,88799.219,-0.33899999999999864,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200519,14.906,15.1253,15.1253,14.8362,14.8163,2.0855,60704.12,91384.213,0.3089999999999993,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200518,14.886,14.8163,15.3447,14.6368,14.896,-0.535,76989.51,116062.288,-0.07970000000000077,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200515,15.1253,14.896,15.4344,14.8561,15.0456,-0.9943,82994.0,125704.829,-0.1495999999999995,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200514,15.3048,15.0456,15.3547,15.0157,15.4643,-2.7075,92182.7,140191.793,-0.4186999999999994,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200513,15.6538,15.4643,15.7335,15.1253,16.0426,-3.6048,154600.03,238112.9,-0.5783000000000005,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200512,15.2849,16.0426,16.4016,15.2849,15.2749,5.0259,319687.8,505539.972,0.7676999999999996,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200511,13.879,15.2749,15.2749,13.8591,13.889,9.9784,178503.25,270832.659,1.3859000000000012,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200508,13.53,13.889,14.0086,13.53,13.53,2.6534,54927.0,76145.504,0.359,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200507,13.6198,13.53,13.7993,13.4603,13.55,-0.1476,42022.0,57365.369,-0.02000000000000135,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200506,13.2509,13.55,13.5899,13.1512,13.2409,2.3344,46508.35,62506.202,0.3091000000000008,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200430,12.9717,13.2409,13.3705,12.872,12.8421,3.1054,55751.0,73783.74,0.3987999999999996,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200429,12.533,12.8421,12.9218,12.4233,12.5928,1.9797,52902.0,67706.937,0.24929999999999986,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200428,13.2509,12.5928,13.2908,12.0145,13.3007,-5.3223,72006.88,90316.34,-0.7079000000000004,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200427,13.8092,13.3007,13.9787,13.2808,13.8092,-3.6823,43223.0,58476.822,-0.5084999999999997,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200424,14.3177,13.8092,14.6268,13.7394,14.4673,-4.5489,53909.7,76274.218,-0.6580999999999992,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200423,14.7165,14.4673,14.8761,14.3078,14.7664,-2.0255,62137.0,90888.031,-0.29910000000000103,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200422,14.6567,14.7664,14.8561,14.5371,14.886,-0.8034,52917.52,77859.155,-0.11959999999999837,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200421,15.0755,14.886,15.0755,14.6567,15.3945,-3.3031,80550.0,119948.573,-0.5085000000000015,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200420,14.7863,15.3945,15.6538,14.6268,14.577,5.6081,140057.45,212330.56,0.8175000000000008,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200417,14.567,14.577,15.0356,14.3078,14.4274,1.0369,86160.2,126493.592,0.1495999999999995,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200416,14.4872,14.4274,14.6368,14.2679,14.567,-0.9583,51892.0,75216.467,-0.13959999999999972,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200415,14.3377,14.567,14.906,14.1582,14.3078,1.8116,99890.64,146319.371,0.2591999999999999,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200414,13.7893,14.3078,14.3078,13.6896,13.6098,5.1287,59054.19,83388.174,0.6980000000000004,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200413,13.879,13.6098,14.3875,13.4902,13.9787,-2.639,37274.75,51301.714,-0.3689,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200410,14.9858,13.9787,15.2151,13.9588,14.7963,-5.5257,86771.75,125888.275,-0.8176000000000005,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200409,14.9658,14.7963,15.0555,14.6567,14.906,-0.7359,54101.9,80544.489,-0.10970000000000013,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200408,14.9459,14.906,15.0157,14.6667,14.8661,0.2684,58001.0,86336.389,0.03990000000000116,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200407,14.3775,14.8661,15.1453,14.2679,14.1582,4.9999,94604.47,139516.237,0.7078999999999986,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200403,14.6667,14.1582,14.8561,14.1083,14.5969,-3.0054,63461.0,91526.101,-0.438699999999999,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200402,13.889,14.5969,14.7066,13.889,14.3277,1.8789,93572.88,134102.294,0.26919999999999966,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200401,14.0884,14.3277,15.1652,13.889,13.7893,3.9045,135747.88,199756.046,0.5383999999999993,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200331,13.8092,13.7893,14.4573,13.6098,13.6696,0.8757,45505.0,63214.187,0.11969999999999992,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200330,13.9887,13.6696,14.0186,13.1811,14.208,-3.7894,44624.0,60878.614,-0.5383999999999993,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200327,14.9359,14.208,14.9459,14.1682,14.5869,-2.5975,43289.0,62739.637,-0.3788999999999998,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200326,14.7564,14.5869,14.916,14.5371,15.0456,-3.0487,47943.0,70745.64,-0.45870000000000033,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200325,14.9558,15.0456,15.5541,14.7465,14.6069,3.0034,79890.88,120527.29,0.43870000000000076,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200324,14.3676,14.6069,14.7165,14.0086,14.1383,3.3144,45550.0,65906.2,0.46860000000000035,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200323,14.208,14.1383,14.8761,13.879,14.7564,-4.1887,50038.0,71166.614,-0.6181000000000001,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200320,15.0057,14.7564,15.1054,14.557,14.8761,-0.8046,39004.0,57925.662,-0.11969999999999992,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200319,14.208,14.8761,14.916,14.1582,14.2479,4.4091,63988.88,93735.883,0.6281999999999996,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200318,14.8063,14.2479,15.0954,14.208,14.7465,-3.3811,60791.0,89567.436,-0.4985999999999997,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200317,14.577,14.7465,14.8561,14.1482,14.4872,1.7899,58722.6,85762.273,0.25929999999999964,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200316,15.7435,14.4872,15.8033,14.2679,15.5142,-6.6197,66732.2,100525.534,-1.027000000000001,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200313,15.3646,15.5142,15.7335,14.7564,16.2022,-4.2463,84590.0,129381.442,-0.6880000000000006,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200312,16.0526,16.2022,16.3417,15.8532,16.4016,-1.2157,54407.9,88035.21,-0.19939999999999714,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200311,16.95,16.4016,17.0696,16.4016,16.9001,-2.9497,70400.81,118544.616,-0.49849999999999994,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200310,15.7635,16.9001,16.9001,15.7635,16.0825,5.0838,88386.6,145378.178,0.8175999999999988,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200309,16.6907,16.0825,17.0197,16.0526,17.5183,-8.196,100608.54,167181.674,-1.4358000000000004,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200306,17.279,17.5183,18.1165,17.1593,17.7376,-1.2364,139327.1,246914.151,-0.2193000000000005,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200305,17.2291,17.7376,18.296,16.9699,17.3288,2.3591,152053.11,266729.955,0.4087999999999994,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200304,16.262,17.3288,17.6579,16.262,16.5711,4.5724,132072.26,226133.755,0.7576999999999998,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200303,16.4614,16.5711,17.0497,16.3218,16.3916,1.0951,96713.0,162084.101,0.17950000000000088,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200302,16.0327,16.3916,16.5013,15.8033,15.8432,3.4614,75366.0,122394.295,0.5484000000000009,浙江,汽车配件,20170505,
300643.SZ,万通智控,20200228,16.1523,15.8432,16.8303,15.8033,17.1095,-7.4012,101096.53,163891.732,-1.266300000000001,浙江,汽车配件,20170505,
