数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600873.SH,梅花生物,20200618,4.92,4.86,4.93,4.82,4.92,-1.2195,231980.38,112588.013,-0.05999999999999961,西藏,食品,19950217,
600873.SH,梅花生物,20200617,4.85,4.92,4.95,4.78,4.89,0.6135,447345.34,219010.459,0.03000000000000025,西藏,食品,19950217,
600873.SH,梅花生物,20200616,4.87,4.89,4.92,4.81,4.82,1.4523,411312.06,200315.685,0.0699999999999994,西藏,食品,19950217,
600873.SH,梅花生物,20200615,4.69,4.82,4.88,4.69,4.68,2.9915,498804.96,240570.88,0.14000000000000057,西藏,食品,19950217,
600873.SH,梅花生物,20200612,4.66,4.68,4.75,4.64,4.74,-1.2658,217602.49,102378.277,-0.0600000000000005,西藏,食品,19950217,
600873.SH,梅花生物,20200611,4.75,4.74,4.82,4.71,4.75,-0.2105,309956.79,147922.072,-0.009999999999999787,西藏,食品,19950217,
600873.SH,梅花生物,20200610,4.63,4.75,4.82,4.6,4.63,2.5918,475929.19,225596.798,0.1200000000000001,西藏,食品,19950217,
600873.SH,梅花生物,20200609,4.63,4.63,4.67,4.61,4.62,0.2165,138904.34,64360.784,0.009999999999999787,西藏,食品,19950217,
600873.SH,梅花生物,20200608,4.6,4.62,4.7,4.59,4.62,0.0,209980.15,97743.669,0.0,西藏,食品,19950217,
600873.SH,梅花生物,20200605,4.61,4.62,4.64,4.55,4.62,0.0,187997.55,86321.522,0.0,西藏,食品,19950217,
600873.SH,梅花生物,20200604,4.62,4.62,4.75,4.56,4.57,1.0941,351483.82,162808.348,0.04999999999999982,西藏,食品,19950217,
600873.SH,梅花生物,20200603,4.64,4.57,4.65,4.55,4.64,-1.5086,253177.38,116419.644,-0.0699999999999994,西藏,食品,19950217,
600873.SH,梅花生物,20200602,4.52,4.64,4.65,4.5,4.52,2.6549,430835.17,198113.012,0.1200000000000001,西藏,食品,19950217,
600873.SH,梅花生物,20200601,4.4,4.52,4.54,4.37,4.37,3.4325,322704.69,145288.896,0.14999999999999947,西藏,食品,19950217,
600873.SH,梅花生物,20200529,4.38,4.37,4.4,4.35,4.38,-0.2283,131068.28,57335.197,-0.009999999999999787,西藏,食品,19950217,
600873.SH,梅花生物,20200528,4.33,4.38,4.41,4.27,4.3,1.8605,228170.74,99234.015,0.08000000000000007,西藏,食品,19950217,
600873.SH,梅花生物,20200527,4.29,4.3,4.36,4.29,4.31,-0.232,143386.63,62004.707,-0.009999999999999787,西藏,食品,19950217,
600873.SH,梅花生物,20200526,4.32,4.31,4.36,4.28,4.29,0.4662,209597.86,90428.837,0.019999999999999574,西藏,食品,19950217,
600873.SH,梅花生物,20200525,4.26,4.29,4.32,4.24,4.28,0.2336,190141.0,81227.255,0.009999999999999787,西藏,食品,19950217,
600873.SH,梅花生物,20200522,4.41,4.28,4.42,4.27,4.44,-3.6036,346521.87,149937.792,-0.16000000000000014,西藏,食品,19950217,
600873.SH,梅花生物,20200521,4.55,4.44,4.58,4.43,4.54,-2.2026,262863.28,118435.804,-0.09999999999999964,西藏,食品,19950217,
600873.SH,梅花生物,20200520,4.58,4.54,4.64,4.52,4.59,-1.0893,241837.03,110452.977,-0.04999999999999982,西藏,食品,19950217,
600873.SH,梅花生物,20200519,4.64,4.59,4.64,4.56,4.61,-0.4338,212891.39,97588.398,-0.020000000000000462,西藏,食品,19950217,
600873.SH,梅花生物,20200518,4.51,4.61,4.64,4.49,4.51,2.2173,313511.18,143165.362,0.10000000000000053,西藏,食品,19950217,
600873.SH,梅花生物,20200515,4.56,4.51,4.59,4.5,4.56,-1.0965,232036.44,105326.224,-0.04999999999999982,西藏,食品,19950217,
600873.SH,梅花生物,20200514,4.64,4.56,4.65,4.55,4.67,-2.3555,318449.74,146223.939,-0.11000000000000032,西藏,食品,19950217,
600873.SH,梅花生物,20200513,4.52,4.67,4.69,4.5,4.54,2.8634,517602.73,239568.035,0.1299999999999999,西藏,食品,19950217,
600873.SH,梅花生物,20200512,4.56,4.54,4.56,4.49,4.54,0.0,160566.16,72624.138,0.0,西藏,食品,19950217,
600873.SH,梅花生物,20200511,4.51,4.54,4.6,4.51,4.53,0.2208,166482.48,75728.497,0.009999999999999787,西藏,食品,19950217,
600873.SH,梅花生物,20200508,4.54,4.53,4.59,4.52,4.54,-0.2203,252083.66,114616.466,-0.009999999999999787,西藏,食品,19950217,
600873.SH,梅花生物,20200507,4.56,4.54,4.66,4.54,4.58,-0.8734,311186.37,143226.898,-0.040000000000000036,西藏,食品,19950217,
600873.SH,梅花生物,20200506,4.5,4.58,4.58,4.48,4.56,0.4386,241218.88,109629.266,0.020000000000000462,西藏,食品,19950217,
600873.SH,梅花生物,20200430,4.52,4.56,4.6,4.47,4.52,0.885,285101.23,129288.606,0.040000000000000036,西藏,食品,19950217,
600873.SH,梅花生物,20200429,4.58,4.52,4.64,4.48,4.62,-2.1645,327898.84,149136.543,-0.10000000000000053,西藏,食品,19950217,
600873.SH,梅花生物,20200428,4.53,4.62,4.64,4.42,4.55,1.5385,498751.86,227663.822,0.07000000000000028,西藏,食品,19950217,
