数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603867.SH,新化股份,20200618,25.9,24.79,25.9,24.7,26.42,-6.1696,82873.74,207771.921,-1.6300000000000026,浙江,化工原料,20190627,
603867.SH,新化股份,20200617,26.17,26.42,26.9,26.04,26.4,0.0758,76701.49,202917.584,0.020000000000003126,浙江,化工原料,20190627,
603867.SH,新化股份,20200616,27.7,26.4,27.7,26.01,27.7,-4.6931,101590.3,269439.31,-1.3000000000000007,浙江,化工原料,20190627,
603867.SH,新化股份,20200615,25.94,27.7,27.7,25.71,25.18,10.0079,138975.8,376004.772,2.5199999999999996,浙江,化工原料,20190627,
603867.SH,新化股份,20200612,23.7,25.18,25.18,23.65,22.89,10.0044,67740.99,167913.313,2.289999999999999,浙江,化工原料,20190627,
603867.SH,新化股份,20200611,22.77,22.89,22.92,22.5,22.72,0.7482,16208.0,36858.031,0.1700000000000017,浙江,化工原料,20190627,
603867.SH,新化股份,20200610,23.02,22.72,23.12,22.61,23.17,-1.9422,16112.0,36694.644,-0.45000000000000284,浙江,化工原料,20190627,
603867.SH,新化股份,20200609,23.43,23.17,23.72,23.02,23.68,-2.1537,22728.0,52747.13,-0.509999999999998,浙江,化工原料,20190627,
603867.SH,新化股份,20200608,23.25,23.68,24.1,23.25,22.99,3.0013,32045.0,76010.198,0.6900000000000013,浙江,化工原料,20190627,
603867.SH,新化股份,20200605,23.21,22.99,23.21,22.8,23.21,-0.9479,16103.98,36965.928,-0.22000000000000242,浙江,化工原料,20190627,
603867.SH,新化股份,20200604,23.2,23.21,23.44,23.09,23.36,-0.6421,16790.0,38993.558,-0.14999999999999858,浙江,化工原料,20190627,
603867.SH,新化股份,20200603,23.61,23.36,23.73,23.26,23.73,-1.5592,26602.0,62476.96,-0.370000000000001,浙江,化工原料,20190627,
603867.SH,新化股份,20200602,22.64,23.73,24.19,22.45,22.58,5.093,47955.44,113051.136,1.1500000000000021,浙江,化工原料,20190627,
