数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600241.SH,*ST时万,20200618,3.38,3.4,3.41,3.36,3.38,0.5917,16771.68,5680.009,0.020000000000000018,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200617,3.38,3.38,3.4,3.36,3.37,0.2967,14122.0,4764.463,0.009999999999999787,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200616,3.33,3.37,3.37,3.33,3.33,1.2012,7264.37,2439.149,0.040000000000000036,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200615,3.34,3.33,3.37,3.32,3.36,-0.8929,13580.0,4538.675,-0.029999999999999805,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200612,3.29,3.36,3.36,3.28,3.35,0.2985,24958.91,8317.972,0.009999999999999787,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200611,3.37,3.35,3.39,3.32,3.39,-1.1799,15622.21,5245.792,-0.040000000000000036,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200610,3.37,3.39,3.44,3.34,3.38,0.2959,28600.21,9626.399,0.010000000000000231,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200609,3.38,3.38,3.38,3.34,3.38,0.0,23641.77,7945.796,0.0,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200608,3.43,3.38,3.44,3.36,3.41,-0.8798,15174.56,5136.952,-0.03000000000000025,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200605,3.39,3.41,3.45,3.37,3.39,0.59,20293.24,6902.299,0.020000000000000018,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200604,3.37,3.39,3.44,3.36,3.38,0.2959,28467.87,9678.924,0.010000000000000231,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200603,3.29,3.38,3.38,3.27,3.28,3.0488,31700.66,10524.823,0.10000000000000009,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200602,3.24,3.28,3.28,3.22,3.24,1.2346,18473.7,5998.264,0.03999999999999959,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200601,3.19,3.24,3.25,3.18,3.18,1.8868,19371.56,6223.389,0.06000000000000005,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200529,3.1,3.18,3.21,3.1,3.11,2.2508,27076.81,8577.395,0.07000000000000028,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200528,3.1,3.11,3.13,3.08,3.11,0.0,19127.72,5946.135,0.0,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200527,3.09,3.11,3.14,3.08,3.11,0.0,19056.29,5919.574,0.0,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200526,3.07,3.11,3.11,3.05,3.06,1.634,27791.7,8560.327,0.04999999999999982,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200525,3.07,3.06,3.07,3.04,3.04,0.6579,15987.7,4878.978,0.020000000000000018,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200522,3.06,3.04,3.1,3.04,3.07,-0.9772,18029.01,5520.224,-0.029999999999999805,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200521,3.04,3.07,3.07,3.03,3.03,1.3201,17933.0,5484.272,0.040000000000000036,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200520,3.04,3.03,3.04,3.0,3.06,-0.9804,16040.91,4845.606,-0.03000000000000025,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200519,3.06,3.06,3.06,3.03,3.05,0.3279,13568.63,4133.606,0.010000000000000231,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200518,3.08,3.05,3.1,3.03,3.1,-1.6129,17424.52,5323.21,-0.050000000000000266,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200515,3.09,3.1,3.12,3.08,3.11,-0.3215,10302.01,3191.216,-0.009999999999999787,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200514,3.08,3.11,3.13,3.07,3.1,0.3226,14413.38,4469.872,0.009999999999999787,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200513,3.07,3.1,3.11,3.06,3.09,0.3236,10069.72,3098.402,0.010000000000000231,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200512,3.1,3.09,3.12,3.06,3.1,-0.3226,15583.5,4798.19,-0.010000000000000231,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200511,3.1,3.1,3.13,3.08,3.11,-0.3215,15200.1,4721.639,-0.009999999999999787,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200508,3.08,3.11,3.12,3.08,3.08,0.974,13554.91,4208.801,0.029999999999999805,辽宁,商贸代理,20001128,
600241.SH,*ST时万,20200507,3.07,3.08,3.13,3.05,3.08,0.0,18985.19,5864.666,0.0,辽宁,商贸代理,20001128,
