数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603533.SH,掌阅科技,20200618,38.0,37.89,39.0,37.29,38.4,-1.3281,104923.34,400362.417,-0.509999999999998,北京,互联网,20170921,
603533.SH,掌阅科技,20200617,39.89,38.4,41.39,37.95,39.95,-3.8798,142699.23,563074.989,-1.5500000000000043,北京,互联网,20170921,
603533.SH,掌阅科技,20200616,40.73,39.95,40.88,38.98,40.09,-0.3492,120966.37,481165.737,-0.14000000000000057,北京,互联网,20170921,
603533.SH,掌阅科技,20200615,39.84,40.09,40.75,38.6,39.44,1.6481,174867.5,694491.068,0.6500000000000057,北京,互联网,20170921,
603533.SH,掌阅科技,20200612,34.5,39.44,39.44,34.5,35.85,10.0139,182910.69,689821.257,3.5899999999999963,北京,互联网,20170921,
603533.SH,掌阅科技,20200611,36.88,35.85,37.27,35.36,36.25,-1.1034,103746.88,376355.32,-0.3999999999999986,北京,互联网,20170921,
603533.SH,掌阅科技,20200610,36.0,36.25,37.51,35.12,36.07,0.499,113504.74,411149.027,0.17999999999999972,北京,互联网,20170921,
603533.SH,掌阅科技,20200609,35.03,36.07,37.1,34.85,35.49,1.6343,177644.53,636487.398,0.5799999999999983,北京,互联网,20170921,
603533.SH,掌阅科技,20200608,32.31,35.49,35.49,32.01,32.26,10.0124,189189.19,653259.119,3.230000000000004,北京,互联网,20170921,
603533.SH,掌阅科技,20200605,31.27,32.26,32.4,31.01,31.18,3.4638,93745.43,298409.329,1.0799999999999983,北京,互联网,20170921,
603533.SH,掌阅科技,20200604,31.66,31.18,31.77,30.75,31.87,-2.165,71136.87,222003.489,-0.6900000000000013,北京,互联网,20170921,
603533.SH,掌阅科技,20200603,31.01,31.87,31.95,30.11,31.3,1.8211,98194.24,303553.823,0.5700000000000003,北京,互联网,20170921,
603533.SH,掌阅科技,20200602,33.8,31.3,33.8,31.17,32.95,-5.0076,125297.04,400227.343,-1.6500000000000021,北京,互联网,20170921,
603533.SH,掌阅科技,20200601,31.03,32.95,33.29,30.6,30.7,7.329,109998.8,356373.258,2.2500000000000036,北京,互联网,20170921,
603533.SH,掌阅科技,20200529,30.6,30.7,31.55,30.3,30.65,0.1631,50095.89,154129.929,0.05000000000000071,北京,互联网,20170921,
603533.SH,掌阅科技,20200528,31.27,30.65,31.29,30.01,31.29,-2.0454,50453.96,154171.183,-0.6400000000000006,北京,互联网,20170921,
603533.SH,掌阅科技,20200527,31.1,31.29,31.9,30.52,31.25,0.128,63872.42,198904.959,0.03999999999999915,北京,互联网,20170921,
603533.SH,掌阅科技,20200526,28.98,31.25,31.48,28.74,28.71,8.8471,93945.93,284260.743,2.539999999999999,北京,互联网,20170921,
603533.SH,掌阅科技,20200525,29.0,28.71,29.93,28.2,29.11,-1.3741,69004.46,198365.542,-0.3999999999999986,北京,互联网,20170921,
603533.SH,掌阅科技,20200522,31.1,29.11,31.79,28.83,31.43,-7.3815,100884.04,302940.224,-2.3200000000000003,北京,互联网,20170921,
603533.SH,掌阅科技,20200521,33.9118,31.4241,35.1556,31.2251,33.862,-7.1995,110956.02,366192.469,-2.4379000000000026,北京,互联网,20170921,
603533.SH,掌阅科技,20200520,32.4988,33.862,34.9566,32.3893,32.7376,3.4346,129198.97,438647.647,1.1244000000000014,北京,互联网,20170921,
603533.SH,掌阅科技,20200519,31.444,32.7376,32.7973,30.9962,31.2351,4.8103,90946.71,290317.096,1.5025000000000013,北京,互联网,20170921,
603533.SH,掌阅科技,20200518,31.8421,31.2351,32.1107,29.7723,32.1306,-2.7871,89017.04,276504.35,-0.895500000000002,北京,互联网,20170921,
603533.SH,掌阅科技,20200515,31.8421,32.1306,33.3844,31.2152,31.7923,1.0641,101699.74,328439.088,0.33830000000000027,北京,互联网,20170921,
603533.SH,掌阅科技,20200514,32.8371,31.7923,33.6133,31.6928,32.7774,-3.0054,102613.49,334139.756,-0.9850999999999992,北京,互联网,20170921,
603533.SH,掌阅科技,20200513,32.8471,32.7774,33.4342,32.3097,33.8322,-3.1177,105057.96,347058.708,-1.0548000000000002,北京,互联网,20170921,
603533.SH,掌阅科技,20200512,31.3545,33.8322,33.8421,30.9266,31.5435,7.2557,162595.31,542294.537,2.2886999999999986,北京,互联网,20170921,
603533.SH,掌阅科技,20200511,32.4291,31.5435,32.7177,30.6778,32.0311,-1.5223,88629.95,280416.534,-0.4876000000000005,北京,互联网,20170921,
603533.SH,掌阅科技,20200508,31.6928,32.0311,32.2401,31.245,31.6928,1.0674,104922.03,335238.617,0.3383000000000038,北京,互联网,20170921,
603533.SH,掌阅科技,20200507,32.9366,31.6928,33.255,31.2052,34.0312,-6.8713,148568.4,478538.681,-2.3384,北京,互联网,20170921,
603533.SH,掌阅科技,20200506,32.8371,34.0312,35.7129,32.8371,33.8322,0.5882,150502.52,516338.725,0.19899999999999807,北京,互联网,20170921,
603533.SH,掌阅科技,20200430,37.2154,33.8322,37.494,32.9068,35.7726,-5.4243,167732.41,577178.371,-1.9403999999999968,北京,互联网,20170921,
603533.SH,掌阅科技,20200429,32.5187,35.7726,35.7726,31.8421,32.5187,10.0062,115783.72,401616.902,3.2538999999999945,北京,互联网,20170921,
603533.SH,掌阅科技,20200428,30.3495,32.5187,32.9267,29.3544,29.9315,8.6437,179129.92,571542.775,2.587200000000003,北京,互联网,20170921,
603533.SH,掌阅科技,20200427,29.3544,29.9315,30.4291,29.0559,29.8121,0.4005,101277.11,303735.092,0.11939999999999884,北京,互联网,20170921,
603533.SH,掌阅科技,20200424,31.3545,29.8121,31.7823,29.4838,32.1505,-7.2733,166569.2,507141.643,-2.3384,北京,互联网,20170921,
603533.SH,掌阅科技,20200423,33.8322,32.1505,35.1158,31.9913,34.8272,-7.6857,176920.5,594464.975,-2.6766999999999967,北京,互联网,20170921,
603533.SH,掌阅科技,20200422,33.1953,34.8272,36.0711,32.4192,33.9715,2.5189,195249.17,672184.173,0.8556999999999988,北京,互联网,20170921,
603533.SH,掌阅科技,20200421,31.3445,33.9715,33.9715,30.0111,30.8868,9.9871,172345.28,555975.087,3.084699999999998,北京,互联网,20170921,
603533.SH,掌阅科技,20200420,27.2847,30.8868,30.8868,26.817,28.0807,9.993,160754.98,464378.875,2.8061000000000007,北京,互联网,20170921,
603533.SH,掌阅科技,20200417,26.618,28.0807,28.6678,25.8717,26.5483,5.7721,161196.11,440413.51,1.532399999999999,北京,互联网,20170921,
603533.SH,掌阅科技,20200416,26.1503,26.5483,26.9563,25.7821,26.3792,0.641,107667.2,285963.163,0.16910000000000025,北京,互联网,20170921,
603533.SH,掌阅科技,20200415,27.812,26.3792,29.0559,25.9413,27.1553,-2.858,196527.03,538299.423,-0.7760999999999996,北京,互联网,20170921,
603533.SH,掌阅科技,20200414,24.797,27.1553,27.1553,24.4686,24.6875,9.9962,163370.79,422841.171,2.4678000000000004,北京,互联网,20170921,
603533.SH,掌阅科技,20200413,23.792,24.6875,25.0557,22.9959,23.2248,6.298,190964.93,464798.64,1.4627000000000017,北京,互联网,20170921,
603533.SH,掌阅科技,20200410,24.3791,23.2248,25.2249,22.6875,24.598,-5.5826,185423.99,444057.786,-1.3732000000000006,北京,互联网,20170921,
603533.SH,掌阅科技,20200409,24.7671,24.598,26.1702,23.8815,24.8368,-0.9615,231209.67,581799.683,-0.23880000000000123,北京,互联网,20170921,
603533.SH,掌阅科技,20200408,24.8766,24.8368,25.5035,23.9313,23.3741,6.2578,256503.17,638364.48,1.4627000000000017,北京,互联网,20170921,
