数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002522.SZ,浙江众成,20200618,7.03,7.17,7.34,6.94,7.14,0.4202,345881.58,246744.577,0.03000000000000025,浙江,塑料,20101210,
002522.SZ,浙江众成,20200617,7.03,7.14,7.24,6.84,7.07,0.9901,383053.25,267277.176,0.0699999999999994,浙江,塑料,20101210,
002522.SZ,浙江众成,20200616,7.16,7.07,7.25,6.93,7.0,1.0,386079.93,273261.317,0.07000000000000028,浙江,塑料,20101210,
002522.SZ,浙江众成,20200615,6.94,7.0,7.62,6.83,6.93,1.0101,761439.48,551753.443,0.07000000000000028,浙江,塑料,20101210,
002522.SZ,浙江众成,20200612,6.47,6.93,7.1,6.42,6.6,5.0,417042.2,284656.985,0.33000000000000007,浙江,塑料,20101210,
002522.SZ,浙江众成,20200611,6.71,6.6,6.78,6.52,6.75,-2.2222,171988.39,114140.327,-0.15000000000000036,浙江,塑料,20101210,
002522.SZ,浙江众成,20200610,6.71,6.75,6.95,6.63,6.66,1.3514,245244.58,165569.332,0.08999999999999986,浙江,塑料,20101210,
002522.SZ,浙江众成,20200609,6.52,6.66,6.85,6.48,6.52,2.1472,255083.73,170867.566,0.14000000000000057,浙江,塑料,20101210,
002522.SZ,浙江众成,20200608,6.69,6.52,6.69,6.5,6.69,-2.5411,146825.44,96743.802,-0.17000000000000082,浙江,塑料,20101210,
002522.SZ,浙江众成,20200605,6.49,6.69,6.7,6.44,6.48,3.2407,277823.86,183695.156,0.20999999999999996,浙江,塑料,20101210,
002522.SZ,浙江众成,20200604,6.47,6.48,6.55,6.37,6.43,0.7776,127261.75,82164.288,0.05000000000000071,浙江,塑料,20101210,
002522.SZ,浙江众成,20200603,6.47,6.43,6.65,6.41,6.49,-0.9245,192723.49,125802.618,-0.0600000000000005,浙江,塑料,20101210,
002522.SZ,浙江众成,20200602,6.42,6.49,6.49,6.31,6.43,0.9331,120628.7,77198.687,0.0600000000000005,浙江,塑料,20101210,
002522.SZ,浙江众成,20200601,6.16,6.43,6.43,6.16,6.16,4.3831,157580.83,99421.695,0.2699999999999996,浙江,塑料,20101210,
002522.SZ,浙江众成,20200529,6.11,6.16,6.22,6.09,6.15,0.1626,82537.65,50808.022,0.009999999999999787,浙江,塑料,20101210,
002522.SZ,浙江众成,20200528,6.1,6.15,6.15,5.81,6.07,1.318,170629.79,102182.671,0.08000000000000007,浙江,塑料,20101210,
002522.SZ,浙江众成,20200527,6.1296,6.0702,6.1988,6.0505,6.1493,-1.2863,91769.68,56733.395,-0.07910000000000039,浙江,塑料,20101210,
002522.SZ,浙江众成,20200526,6.0307,6.1493,6.1691,6.0307,6.0702,1.3031,92271.49,57038.961,0.07910000000000039,浙江,塑料,20101210,
002522.SZ,浙江众成,20200525,6.1988,6.0702,6.2383,5.9911,6.2482,-2.8488,118087.4,72756.846,-0.17799999999999994,浙江,塑料,20101210,
002522.SZ,浙江众成,20200522,6.5151,6.2482,6.5744,6.1098,6.5744,-4.9617,260309.2,166277.923,-0.32620000000000005,浙江,塑料,20101210,
002522.SZ,浙江众成,20200521,6.4064,6.5744,6.703,6.3767,6.4064,2.6224,308719.82,204945.472,0.16800000000000015,浙江,塑料,20101210,
002522.SZ,浙江众成,20200520,6.4261,6.4064,6.4855,6.3174,6.4657,-0.9171,107309.35,69444.131,-0.05930000000000035,浙江,塑料,20101210,
002522.SZ,浙江众成,20200519,6.4756,6.4657,6.5646,6.3866,6.4657,0.0,121344.54,79219.747,0.0,浙江,塑料,20101210,
002522.SZ,浙江众成,20200518,6.3075,6.4657,6.5052,6.2284,6.2976,2.6693,194978.83,126624.75,0.16809999999999992,浙江,塑料,20101210,
002522.SZ,浙江众成,20200515,6.2877,6.2976,6.3866,6.1988,6.268,0.4722,132045.32,83987.793,0.029600000000000293,浙江,塑料,20101210,
002522.SZ,浙江众成,20200514,6.4657,6.268,6.4657,6.2581,6.5349,-4.0842,208123.67,133601.175,-0.2669000000000006,浙江,塑料,20101210,
002522.SZ,浙江众成,20200513,6.5448,6.5349,6.6239,6.4261,6.6239,-1.3436,198933.66,130961.935,-0.08899999999999952,浙江,塑料,20101210,
002522.SZ,浙江众成,20200512,6.436,6.6239,6.6535,6.3767,6.4756,2.2901,300776.16,198974.798,0.14829999999999988,浙江,塑料,20101210,
002522.SZ,浙江众成,20200511,6.525,6.4756,6.5547,6.3767,6.5349,-0.9074,195099.56,127125.534,-0.05930000000000035,浙江,塑料,20101210,
002522.SZ,浙江众成,20200508,6.6535,6.5349,6.7129,6.4953,6.5942,-0.8993,249613.6,165879.377,-0.059299999999999464,浙江,塑料,20101210,
002522.SZ,浙江众成,20200507,6.5052,6.5942,6.7129,6.3569,6.4953,1.5226,290258.28,191443.993,0.09889999999999954,浙江,塑料,20101210,
002522.SZ,浙江众成,20200506,6.2284,6.4953,6.6041,6.1889,6.3174,2.816,249401.64,162243.329,0.17790000000000017,浙江,塑料,20101210,
002522.SZ,浙江众成,20200430,6.2383,6.3174,6.3668,6.09,6.1296,3.0638,217405.99,137040.259,0.1878000000000002,浙江,塑料,20101210,
002522.SZ,浙江众成,20200429,6.268,6.1296,6.3075,5.9516,6.0505,1.3073,162892.34,100314.973,0.0790999999999995,浙江,塑料,20101210,
002522.SZ,浙江众成,20200428,6.3372,6.0505,6.3866,5.8527,6.4657,-6.4216,271460.66,168257.464,-0.41519999999999957,浙江,塑料,20101210,
002522.SZ,浙江众成,20200427,6.2778,6.4657,6.6733,6.2086,6.2383,3.6452,339133.4,221749.055,0.22740000000000027,浙江,塑料,20101210,
002522.SZ,浙江众成,20200424,6.1889,6.2383,6.6338,6.179,6.0801,2.6019,237754.79,152649.287,0.1581999999999999,浙江,塑料,20101210,
002522.SZ,浙江众成,20200423,6.268,6.0801,6.3273,6.0505,6.2482,-2.6904,142808.35,89020.697,-0.16809999999999992,浙江,塑料,20101210,
002522.SZ,浙江众成,20200422,6.0109,6.2482,6.2778,5.9911,6.0702,2.9324,129116.19,80787.4,0.17799999999999994,浙江,塑料,20101210,
002522.SZ,浙江众成,20200421,6.1296,6.0702,6.1394,6.0109,6.1889,-1.9179,70530.37,43138.801,-0.11870000000000047,浙江,塑料,20101210,
002522.SZ,浙江众成,20200420,6.1197,6.1889,6.1889,6.0505,6.1592,0.4822,70824.51,43747.537,0.02970000000000006,浙江,塑料,20101210,
002522.SZ,浙江众成,20200417,6.2482,6.1592,6.3174,6.1098,6.2581,-1.5804,106882.86,67191.759,-0.09889999999999954,浙江,塑料,20101210,
002522.SZ,浙江众成,20200416,5.9615,6.2581,6.3273,5.9615,6.0603,3.2639,126753.0,79365.895,0.19779999999999998,浙江,塑料,20101210,
002522.SZ,浙江众成,20200415,6.3372,6.0603,6.3668,6.0603,6.2086,-2.3886,111365.37,69592.838,-0.14829999999999988,浙江,塑料,20101210,
002522.SZ,浙江众成,20200414,6.1691,6.2086,6.268,6.0999,6.1691,0.6403,87351.59,54677.808,0.039499999999999424,浙江,塑料,20101210,
002522.SZ,浙江众成,20200413,5.9911,6.1691,6.3174,5.9615,6.0702,1.6293,137774.11,86259.968,0.09890000000000043,浙江,塑料,20101210,
002522.SZ,浙江众成,20200410,6.1493,6.0702,6.2086,5.9417,6.1691,-1.6032,108518.85,66413.775,-0.09890000000000043,浙江,塑料,20101210,
002522.SZ,浙江众成,20200409,6.2185,6.1691,6.2778,6.0702,6.1296,0.6444,127065.8,79009.899,0.03950000000000031,浙江,塑料,20101210,
002522.SZ,浙江众成,20200408,5.8231,6.1296,6.3372,5.7934,5.8527,4.7311,183588.35,113269.595,0.27690000000000037,浙江,塑料,20101210,
002522.SZ,浙江众成,20200407,5.744,5.8527,5.8923,5.744,5.6748,3.1349,82119.0,48469.464,0.17789999999999928,浙江,塑料,20101210,
002522.SZ,浙江众成,20200403,5.7242,5.6748,5.8527,5.6649,5.7835,-1.8795,63837.55,36988.966,-0.1086999999999998,浙江,塑料,20101210,
002522.SZ,浙江众成,20200402,5.5858,5.7835,5.8033,5.5463,5.6155,2.9917,76767.39,44272.403,0.16800000000000015,浙江,塑料,20101210,
002522.SZ,浙江众成,20200401,5.6649,5.6155,5.7835,5.6155,5.6649,-0.872,65059.87,37516.808,-0.04940000000000033,浙江,塑料,20101210,
002522.SZ,浙江众成,20200331,5.7539,5.6649,5.7638,5.5957,5.655,0.1751,60503.28,34636.071,0.00990000000000002,浙江,塑料,20101210,
002522.SZ,浙江众成,20200330,5.9417,5.655,5.9714,5.5957,6.0307,-6.2298,146450.48,84745.78,-0.37570000000000014,浙江,塑料,20101210,
002522.SZ,浙江众成,20200327,6.179,6.0307,6.2383,5.9318,6.0999,-1.1344,126241.74,77326.533,-0.06919999999999948,浙江,塑料,20101210,
002522.SZ,浙江众成,20200326,6.268,6.0999,6.3075,6.0999,6.3767,-4.3408,173013.65,108247.177,-0.2767999999999997,浙江,塑料,20101210,
002522.SZ,浙江众成,20200325,6.525,6.3767,6.5843,6.3075,6.4459,-1.0736,240837.06,156435.614,-0.06920000000000037,浙江,塑料,20101210,
002522.SZ,浙江众成,20200324,6.3767,6.4459,6.4756,6.1889,6.2581,3.0009,229107.24,146983.691,0.1878000000000002,浙江,塑料,20101210,
002522.SZ,浙江众成,20200323,6.2877,6.2581,6.5744,6.1296,6.3668,-1.7073,333351.57,216167.684,-0.1086999999999998,浙江,塑料,20101210,
002522.SZ,浙江众成,20200320,5.833,6.3668,6.3668,5.7341,5.7835,10.0856,195070.64,120373.587,0.5832999999999995,浙江,塑料,20101210,
002522.SZ,浙江众成,20200319,5.7539,5.7835,5.8132,5.5364,5.655,2.2723,104807.86,60140.08,0.12849999999999984,浙江,塑料,20101210,
002522.SZ,浙江众成,20200318,5.8824,5.655,5.9813,5.655,5.8132,-2.7214,115727.75,68396.585,-0.1581999999999999,浙江,塑料,20101210,
002522.SZ,浙江众成,20200317,5.9813,5.8132,6.0603,5.5858,5.9022,-1.5079,131441.6,77132.105,-0.08899999999999952,浙江,塑料,20101210,
002522.SZ,浙江众成,20200316,6.1889,5.9022,6.3965,5.8923,6.1889,-4.6325,185840.5,115679.892,-0.2867000000000006,浙江,塑料,20101210,
002522.SZ,浙江众成,20200313,5.9318,6.1889,6.2284,5.8132,6.2581,-1.1058,195187.24,119040.75,-0.06919999999999948,浙江,塑料,20101210,
002522.SZ,浙江众成,20200312,6.1988,6.2581,6.3075,6.0307,6.3273,-1.0937,248711.0,155028.909,-0.06920000000000037,浙江,塑料,20101210,
002522.SZ,浙江众成,20200311,6.8414,6.3273,6.9501,6.3273,6.8513,-7.6482,375775.1,252312.319,-0.524,浙江,塑料,20101210,
002522.SZ,浙江众成,20200310,6.4558,6.8513,7.0094,6.4558,6.5843,4.0551,335856.61,230626.395,0.26700000000000035,浙江,塑料,20101210,
002522.SZ,浙江众成,20200309,6.4064,6.5843,7.0589,6.3767,6.5052,1.216,349539.77,237689.239,0.0790999999999995,浙江,塑料,20101210,
002522.SZ,浙江众成,20200306,6.703,6.5052,6.8216,6.4261,6.4261,1.2309,402628.07,268866.664,0.07910000000000039,浙江,塑料,20101210,
002522.SZ,浙江众成,20200305,6.1394,6.4261,6.4261,6.1394,5.8428,9.9832,288066.23,185763.176,0.5832999999999995,浙江,塑料,20101210,
002522.SZ,浙江众成,20200304,5.8132,5.8428,5.9121,5.7638,5.833,0.168,79594.01,46956.665,0.009800000000000253,浙江,塑料,20101210,
002522.SZ,浙江众成,20200303,6.09,5.833,6.1592,5.8231,5.9417,-1.8294,196794.8,118032.329,-0.1086999999999998,浙江,塑料,20101210,
002522.SZ,浙江众成,20200302,5.5858,5.9417,5.9516,5.5858,5.4771,8.4826,249054.82,146544.911,0.4645999999999999,浙江,塑料,20101210,
002522.SZ,浙江众成,20200228,5.6352,5.4771,5.8626,5.4177,5.7242,-4.3168,170046.35,96341.602,-0.24709999999999965,浙江,塑料,20101210,
002522.SZ,浙江众成,20200227,5.5561,5.7242,5.8033,5.4276,5.5364,3.3921,176599.64,100783.94,0.1877999999999993,浙江,塑料,20101210,
002522.SZ,浙江众成,20200226,5.4869,5.5364,5.6748,5.4474,5.566,-0.5318,137760.95,77818.152,-0.029599999999999405,浙江,塑料,20101210,
002522.SZ,浙江众成,20200225,5.566,5.566,5.6352,5.3189,5.6946,-2.2583,139325.59,77635.939,-0.1286000000000005,浙江,塑料,20101210,
002522.SZ,浙江众成,20200224,5.6946,5.6946,5.7835,5.6352,5.7143,-0.3447,92880.43,53473.414,-0.019699999999999385,浙江,塑料,20101210,
002522.SZ,浙江众成,20200221,5.655,5.7143,5.7638,5.6253,5.6649,0.872,95476.0,55129.755,0.049399999999999444,浙江,塑料,20101210,
002522.SZ,浙江众成,20200220,5.5364,5.6649,5.6748,5.5364,5.5561,1.9582,64857.4,36828.053,0.10880000000000045,浙江,塑料,20101210,
002522.SZ,浙江众成,20200219,5.6352,5.5561,5.6748,5.5364,5.6649,-1.9206,70962.26,40321.003,-0.10880000000000045,浙江,塑料,20101210,
002522.SZ,浙江众成,20200218,5.5463,5.6649,5.7341,5.5067,5.5463,2.1384,119671.43,68062.54,0.1186000000000007,浙江,塑料,20101210,
002522.SZ,浙江众成,20200217,5.2596,5.5463,5.6056,5.2596,5.2101,6.4529,119727.16,65847.306,0.33619999999999983,浙江,塑料,20101210,
002522.SZ,浙江众成,20200214,5.2793,5.2101,5.3189,5.1903,5.2694,-1.1254,71328.54,37782.842,-0.05930000000000035,浙江,塑料,20101210,
002522.SZ,浙江众成,20200213,5.4078,5.2694,5.4573,5.2497,5.398,-2.3824,87819.74,47294.625,-0.1285999999999996,浙江,塑料,20101210,
002522.SZ,浙江众成,20200212,5.3485,5.398,5.4177,5.3189,5.3782,0.3682,64014.89,34794.792,0.01980000000000004,浙江,塑料,20101210,
002522.SZ,浙江众成,20200211,5.3189,5.3782,5.4078,5.2497,5.2892,1.6827,100467.24,54249.089,0.08899999999999952,浙江,塑料,20101210,
002522.SZ,浙江众成,20200210,5.22,5.2892,5.3288,5.1211,5.2299,1.1339,76568.76,40716.633,0.05930000000000035,浙江,塑料,20101210,
002522.SZ,浙江众成,20200207,5.2596,5.2299,5.2793,5.1014,5.2497,-0.3772,92930.0,48887.29,-0.01980000000000004,浙江,塑料,20101210,
002522.SZ,浙江众成,20200206,5.2101,5.2497,5.2694,5.1014,5.1805,1.3358,84958.4,44694.748,0.06919999999999948,浙江,塑料,20101210,
002522.SZ,浙江众成,20200205,5.0816,5.1805,5.2497,5.0816,5.0519,2.5456,94259.05,49404.229,0.1286000000000005,浙江,塑料,20101210,
002522.SZ,浙江众成,20200204,4.8048,5.0519,5.2299,4.8048,5.3386,-5.3703,184957.98,94118.086,-0.28669999999999973,浙江,塑料,20101210,
002522.SZ,浙江众成,20200203,5.3386,5.3386,5.3386,5.3386,5.9318,-10.0003,10445.0,5640.3,-0.5932000000000004,浙江,塑料,20101210,
002522.SZ,浙江众成,20200123,6.2877,5.9318,6.3174,5.8824,6.3075,-5.9564,129905.24,79527.075,-0.37570000000000014,浙江,塑料,20101210,
002522.SZ,浙江众成,20200122,6.3668,6.3075,6.3965,6.2086,6.436,-1.9966,69360.89,44156.503,-0.12849999999999984,浙江,塑料,20101210,
002522.SZ,浙江众成,20200121,6.4558,6.436,6.4953,6.3569,6.5151,-1.2141,63208.89,40959.606,-0.07910000000000039,浙江,塑料,20101210,
002522.SZ,浙江众成,20200120,6.4855,6.5151,6.5349,6.3569,6.4261,1.385,138248.63,90091.697,0.08900000000000041,浙江,塑料,20101210,
002522.SZ,浙江众成,20200117,6.5151,6.4261,6.5349,6.4163,6.4558,-0.4601,61036.65,39858.996,-0.02970000000000006,浙江,塑料,20101210,
002522.SZ,浙江众成,20200116,6.7227,6.4558,6.7227,6.4163,6.6239,-2.5378,127390.0,84020.332,-0.16809999999999992,浙江,塑料,20101210,
002522.SZ,浙江众成,20200115,6.5646,6.6239,6.6832,6.4855,6.5052,1.8247,104087.0,69241.621,0.11869999999999958,浙江,塑料,20101210,
002522.SZ,浙江众成,20200114,6.525,6.5052,6.8018,6.4855,6.5349,-0.4545,131252.16,87662.652,-0.02970000000000006,浙江,塑料,20101210,
002522.SZ,浙江众成,20200113,6.4855,6.5349,6.614,6.436,6.4855,0.7617,85359.76,56217.83,0.04940000000000033,浙江,塑料,20101210,
002522.SZ,浙江众成,20200110,6.5744,6.4855,6.5942,6.4756,6.525,-0.6054,61815.92,40665.094,-0.03950000000000031,浙江,塑料,20101210,
002522.SZ,浙江众成,20200109,6.5547,6.525,6.6239,6.4756,6.4756,0.7629,77856.92,51313.699,0.04940000000000033,浙江,塑料,20101210,
002522.SZ,浙江众成,20200108,6.5843,6.4756,6.6634,6.4558,6.6239,-2.2389,136399.4,90421.279,-0.14829999999999988,浙江,塑料,20101210,
002522.SZ,浙江众成,20200107,6.5448,6.6239,6.6436,6.4657,6.5151,1.67,148773.39,98963.388,0.10879999999999956,浙江,塑料,20101210,
002522.SZ,浙江众成,20200106,6.268,6.5151,6.5942,6.2581,6.3273,2.9681,229838.04,149640.712,0.1878000000000002,浙江,塑料,20101210,
002522.SZ,浙江众成,20200103,6.1691,6.3273,6.5349,6.1691,6.1988,2.073,147769.17,94554.837,0.12849999999999984,浙江,塑料,20101210,
002522.SZ,浙江众成,20200102,6.1296,6.1988,6.2284,6.0307,6.0702,2.1185,116990.07,73034.511,0.1286000000000005,浙江,塑料,20101210,
002522.SZ,浙江众成,20191231,6.1098,6.0702,6.1889,6.0406,6.1098,-0.6481,101194.53,62363.726,-0.03960000000000008,浙江,塑料,20101210,
002522.SZ,浙江众成,20191230,6.1197,6.1098,6.179,6.0406,6.1592,-0.8021,73246.21,45261.506,-0.04940000000000033,浙江,塑料,20101210,
002522.SZ,浙江众成,20191227,6.2284,6.1592,6.2877,6.0801,6.2284,-1.111,105882.91,65921.696,-0.06919999999999948,浙江,塑料,20101210,
002522.SZ,浙江众成,20191226,6.2976,6.2284,6.2976,6.1493,6.268,-0.6318,91411.33,57431.807,-0.03960000000000008,浙江,塑料,20101210,
002522.SZ,浙江众成,20191225,6.3372,6.268,6.3668,6.2284,6.3174,-0.782,109848.83,69852.674,-0.04940000000000033,浙江,塑料,20101210,
002522.SZ,浙江众成,20191224,6.0307,6.3174,6.3471,6.0109,6.0406,4.5823,161803.04,102013.89,0.2767999999999997,浙江,塑料,20101210,
002522.SZ,浙江众成,20191223,6.1592,6.0406,6.2086,6.001,6.1592,-1.9256,105881.0,65271.398,-0.11859999999999982,浙江,塑料,20101210,
002522.SZ,浙江众成,20191220,6.2482,6.1592,6.3273,6.1592,6.2778,-1.8892,112885.0,71146.113,-0.11859999999999982,浙江,塑料,20101210,
