数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603489.SH,八方股份,20200618,124.5,115.98,124.6,113.0,123.2,-5.8604,15503.57,180318.515,-7.219999999999999,江苏,电气设备,20191111,
603489.SH,八方股份,20200617,117.7,123.2,123.35,116.6,117.7,4.6729,9215.84,110291.358,5.5,江苏,电气设备,20191111,
603489.SH,八方股份,20200616,118.0,117.7,122.58,116.8,119.4,-1.4238,8566.84,102107.078,-1.7000000000000028,江苏,电气设备,20191111,
603489.SH,八方股份,20200615,117.1,119.4,122.0,116.04,121.0,-1.3223,7446.22,87837.224,-1.5999999999999943,江苏,电气设备,20191111,
603489.SH,八方股份,20200612,112.74,121.0,121.0,112.74,117.01,3.41,10742.14,127020.954,3.989999999999995,江苏,电气设备,20191111,
603489.SH,八方股份,20200611,119.9108,116.9574,119.9108,114.9653,117.5025,-0.4639,7495.22,88549.573,-0.5450999999999908,江苏,电气设备,20191111,
603489.SH,八方股份,20200610,116.8484,117.5025,118.8305,114.5292,115.6492,1.6025,9382.73,110752.307,1.8533000000000044,江苏,电气设备,20191111,
603489.SH,八方股份,20200609,117.9386,115.6492,120.7929,112.5867,118.8107,-2.661,12136.89,140492.297,-3.1615000000000038,江苏,电气设备,20191111,
603489.SH,八方股份,20200608,118.89,118.8107,121.7839,113.9941,115.4708,2.8924,24055.56,288418.125,3.3399,江苏,电气设备,20191111,
603489.SH,八方股份,20200605,111.001,115.4708,119.8712,111.001,108.9693,5.9664,21124.74,249242.958,6.501499999999993,江苏,电气设备,20191111,
603489.SH,八方股份,20200604,104.45,108.9693,110.0595,101.7839,103.3201,5.4677,14236.45,153409.872,5.6492000000000075,江苏,电气设备,20191111,
603489.SH,八方股份,20200603,102.6165,103.3201,104.559,101.11,101.2983,1.9959,10243.22,106435.638,2.021799999999999,江苏,电气设备,20191111,
603489.SH,八方股份,20200602,106.9475,101.2983,106.9475,101.0902,106.5312,-4.9121,11352.95,118039.149,-5.232900000000001,江苏,电气设备,20191111,
603489.SH,八方股份,20200601,106.9177,106.5312,108.9495,103.0723,104.5391,1.9056,14630.15,157469.491,1.9920999999999935,江苏,电气设备,20191111,
603489.SH,八方股份,20200529,96.1348,104.5391,104.5391,95.0446,95.0347,10.001,19403.39,198412.042,9.504400000000004,江苏,电气设备,20191111,
603489.SH,八方股份,20200528,95.0743,95.0347,95.9663,93.1913,95.0743,-0.0417,7977.18,76291.854,-0.039599999999992974,江苏,电气设备,20191111,
603489.SH,八方股份,20200527,94.8365,95.0743,96.6006,93.4787,94.9356,0.1461,7269.8,69592.358,0.13870000000000005,江苏,电气设备,20191111,
603489.SH,八方股份,20200526,92.1209,94.9356,95.6392,91.3974,91.9128,3.2888,7903.58,74751.216,3.0227999999999895,江苏,电气设备,20191111,
603489.SH,八方股份,20200525,92.3687,91.9128,94.0337,90.7037,92.4182,-0.5469,11465.47,106666.321,-0.5053999999999945,江苏,电气设备,20191111,
603489.SH,八方股份,20200522,95.6888,92.4182,96.6105,90.0793,96.4519,-4.1821,16201.11,151803.342,-4.033699999999996,江苏,电气设备,20191111,
603489.SH,八方股份,20200521,94.1923,96.4519,99.5045,94.1923,97.0168,-0.5823,10987.78,107797.533,-0.5649000000000086,江苏,电气设备,20191111,
603489.SH,八方股份,20200520,94.3013,97.0168,98.9098,93.0327,93.1715,4.1271,16689.16,163012.727,3.845300000000009,江苏,电气设备,20191111,
603489.SH,八方股份,20200519,93.5183,93.1715,94.5491,91.3082,92.7948,0.4059,8210.96,76882.646,0.3766999999999996,江苏,电气设备,20191111,
603489.SH,八方股份,20200518,96.1843,92.7948,97.5223,92.4579,94.6482,-1.9582,11831.63,112662.916,-1.8534000000000077,江苏,电气设备,20191111,
603489.SH,八方股份,20200515,90.0,94.6482,95.7978,89.2963,89.1972,6.1112,16024.74,151387.694,5.451000000000008,江苏,电气设备,20191111,
603489.SH,八方股份,20200514,90.4262,89.1972,93.0426,89.1972,91.6551,-2.6817,16273.0,149008.803,-2.4579000000000093,江苏,电气设备,20191111,
603489.SH,八方股份,20200513,85.2329,91.6551,92.3984,84.9356,84.45,8.5318,26788.0,242473.841,7.205100000000002,江苏,电气设备,20191111,
603489.SH,八方股份,20200512,85.3023,84.45,85.3419,82.8543,85.4212,-1.137,8415.22,71293.777,-0.9711999999999961,江苏,电气设备,20191111,
603489.SH,八方股份,20200511,85.5104,85.4212,86.1348,83.1516,85.0347,0.4545,11761.34,100809.418,0.38649999999999807,江苏,电气设备,20191111,
603489.SH,八方股份,20200508,86.3231,85.0347,87.3142,84.559,85.5401,-0.5908,11802.45,102085.941,-0.5053999999999945,江苏,电气设备,20191111,
603489.SH,八方股份,20200507,85.9267,85.5401,86.7988,83.8949,85.7384,-0.2313,9334.02,80403.421,-0.19830000000000325,江苏,电气设备,20191111,
603489.SH,八方股份,20200506,83.2408,85.7384,86.8979,82.8642,85.1338,0.7102,17878.01,153507.13,0.6046000000000049,江苏,电气设备,20191111,
603489.SH,八方股份,20200430,77.552,85.1338,85.1338,77.552,77.3935,10.0012,32096.13,271688.085,7.740299999999991,江苏,电气设备,20191111,
603489.SH,八方股份,20200429,74.3608,77.3935,77.7106,73.439,74.2319,4.2591,13156.5,100109.046,3.161600000000007,江苏,电气设备,20191111,
603489.SH,八方股份,20200428,74.8266,74.2319,75.9167,69.9604,73.9247,0.4156,9930.42,73319.245,0.3071999999999946,江苏,电气设备,20191111,
603489.SH,八方股份,20200427,72.884,73.9247,75.0446,72.884,73.1814,1.0157,8523.0,63614.355,0.743300000000005,江苏,电气设备,20191111,
603489.SH,八方股份,20200424,75.223,73.1814,75.223,72.666,74.7671,-2.1209,11289.0,83539.241,-1.5857000000000028,江苏,电气设备,20191111,
603489.SH,八方股份,20200423,77.4827,74.7671,77.4827,74.5491,76.9078,-2.7835,15478.0,117900.224,-2.1406999999999954,江苏,电气设备,20191111,
603489.SH,八方股份,20200422,76.5213,76.9078,77.1952,74.6977,76.5015,0.5311,10033.4,77081.83,0.40630000000000166,江苏,电气设备,20191111,
603489.SH,八方股份,20200421,78.8702,76.5015,79.227,74.3608,79.5342,-3.8131,19805.4,153709.385,-3.0327000000000055,江苏,电气设备,20191111,
603489.SH,八方股份,20200420,78.3251,79.5342,79.9604,77.3538,78.9395,0.7534,15222.52,121212.505,0.5947000000000031,江苏,电气设备,20191111,
603489.SH,八方股份,20200417,79.2864,78.9395,80.6541,76.9772,78.5431,0.5047,27674.23,220501.663,0.39639999999999986,江苏,电气设备,20191111,
603489.SH,八方股份,20200416,77.3538,78.5431,81.5659,76.5114,76.4817,2.6953,45584.28,360363.689,2.061399999999992,江苏,电气设备,20191111,
603489.SH,八方股份,20200415,69.9901,76.4817,76.4817,69.9901,69.5243,10.0071,20051.54,150501.029,6.957400000000007,江苏,电气设备,20191111,
603489.SH,八方股份,20200414,67.4034,69.5243,69.5738,67.1952,67.2151,3.4355,15502.51,107316.693,2.30919999999999,江苏,电气设备,20191111,
603489.SH,八方股份,20200413,68.2359,67.2151,68.3152,66.0258,68.5728,-1.9799,9671.0,65753.28,-1.3576999999999941,江苏,电气设备,20191111,
603489.SH,八方股份,20200410,72.7156,68.5728,72.775,67.889,72.3389,-5.2062,18610.25,130630.856,-3.7660999999999945,江苏,电气设备,20191111,
603489.SH,八方股份,20200409,71.556,72.3389,72.7255,70.7929,71.11,1.7282,13095.38,94743.406,1.2288999999999959,江苏,电气设备,20191111,
603489.SH,八方股份,20200408,69.3954,71.11,72.3191,68.1665,69.4153,2.4414,20897.54,148673.978,1.6946999999999974,江苏,电气设备,20191111,
603489.SH,八方股份,20200407,69.4747,69.4153,70.7532,68.8801,67.3935,3.0,25934.44,182520.096,2.021799999999999,江苏,电气设备,20191111,
603489.SH,八方股份,20200403,66.5312,67.3935,68.1665,66.2141,66.551,1.2659,16703.0,113275.382,0.8425000000000011,江苏,电气设备,20191111,
