数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002094.SZ,青岛金王,20200618,4.35,4.28,4.41,4.25,4.44,-3.6036,196912.1,85170.18,-0.16000000000000014,山东,日用化工,20061215,
002094.SZ,青岛金王,20200617,4.33,4.44,4.49,4.29,4.34,2.3041,246673.26,109066.452,0.10000000000000053,山东,日用化工,20061215,
002094.SZ,青岛金王,20200616,4.5,4.34,4.51,4.29,4.41,-1.5873,247856.2,108116.095,-0.07000000000000028,山东,日用化工,20061215,
002094.SZ,青岛金王,20200615,4.34,4.41,4.54,4.3,4.39,0.4556,328521.21,144963.873,0.020000000000000462,山东,日用化工,20061215,
002094.SZ,青岛金王,20200612,4.14,4.39,4.5,4.13,4.22,4.0284,387523.31,169189.431,0.16999999999999993,山东,日用化工,20061215,
002094.SZ,青岛金王,20200611,4.23,4.22,4.3,4.16,4.31,-2.0882,221261.76,93347.97,-0.08999999999999986,山东,日用化工,20061215,
002094.SZ,青岛金王,20200610,4.2,4.31,4.45,4.13,4.23,1.8913,327640.76,140831.001,0.07999999999999918,山东,日用化工,20061215,
002094.SZ,青岛金王,20200609,4.08,4.23,4.26,4.05,4.09,3.423,192996.11,80360.412,0.14000000000000057,山东,日用化工,20061215,
002094.SZ,青岛金王,20200608,4.18,4.09,4.2,4.08,4.16,-1.6827,125676.2,51828.35,-0.07000000000000028,山东,日用化工,20061215,
002094.SZ,青岛金王,20200605,4.29,4.16,4.36,4.13,4.27,-2.5761,246513.96,103857.635,-0.10999999999999943,山东,日用化工,20061215,
002094.SZ,青岛金王,20200604,4.31,4.27,4.42,4.19,4.34,-1.6129,378344.4,162287.534,-0.07000000000000028,山东,日用化工,20061215,
002094.SZ,青岛金王,20200603,4.12,4.34,4.36,4.07,4.12,5.3398,410284.73,173209.024,0.21999999999999975,山东,日用化工,20061215,
002094.SZ,青岛金王,20200602,4.13,4.12,4.22,4.08,4.16,-0.9615,208172.07,85801.348,-0.040000000000000036,山东,日用化工,20061215,
002094.SZ,青岛金王,20200601,4.01,4.16,4.22,4.01,3.99,4.2607,267655.9,110719.523,0.16999999999999993,山东,日用化工,20061215,
002094.SZ,青岛金王,20200529,3.91,3.99,4.0,3.88,3.92,1.7857,144693.7,57406.221,0.07000000000000028,山东,日用化工,20061215,
002094.SZ,青岛金王,20200528,3.92,3.92,3.95,3.84,3.93,-0.2545,87017.92,33879.013,-0.010000000000000231,山东,日用化工,20061215,
002094.SZ,青岛金王,20200527,3.95,3.93,4.02,3.91,3.94,-0.2538,103831.81,41001.097,-0.009999999999999787,山东,日用化工,20061215,
002094.SZ,青岛金王,20200526,3.9,3.94,3.95,3.89,3.89,1.2853,95063.76,37337.895,0.04999999999999982,山东,日用化工,20061215,
