数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000050.SZ,深天马A,20200618,14.39,14.64,14.71,14.35,14.43,1.4553,192295.32,280946.417,0.21000000000000085,深圳,元器件,19950315,
000050.SZ,深天马A,20200617,14.54,14.43,14.58,14.27,14.54,-0.7565,139680.79,200885.822,-0.10999999999999943,深圳,元器件,19950315,
000050.SZ,深天马A,20200616,14.53,14.54,14.74,14.48,14.38,1.1127,160241.97,233521.082,0.15999999999999837,深圳,元器件,19950315,
000050.SZ,深天马A,20200615,14.31,14.38,14.6,14.21,14.41,-0.2082,187926.95,271405.742,-0.02999999999999936,深圳,元器件,19950315,
000050.SZ,深天马A,20200612,14.03,14.41,14.59,14.0,14.42,-0.0693,250069.16,358321.073,-0.009999999999999787,深圳,元器件,19950315,
000050.SZ,深天马A,20200611,14.71,14.42,14.71,14.31,14.85,-2.8956,290841.98,421305.709,-0.4299999999999997,深圳,元器件,19950315,
000050.SZ,深天马A,20200610,14.67,14.85,14.86,14.3,14.71,0.9517,260027.8,380541.507,0.1399999999999988,深圳,元器件,19950315,
000050.SZ,深天马A,20200609,14.93,14.71,15.07,14.6,14.98,-1.8024,255173.65,376483.909,-0.2699999999999996,深圳,元器件,19950315,
000050.SZ,深天马A,20200608,15.0,14.98,15.76,14.9,14.8,1.2162,477303.31,728551.684,0.17999999999999972,深圳,元器件,19950315,
000050.SZ,深天马A,20200605,14.9,14.8,15.07,14.59,14.62,1.2312,229177.75,339078.45,0.1800000000000015,深圳,元器件,19950315,
000050.SZ,深天马A,20200604,14.93,14.62,15.13,14.57,14.82,-1.3495,246450.71,364425.203,-0.20000000000000107,深圳,元器件,19950315,
000050.SZ,深天马A,20200603,14.91,14.82,15.11,14.71,14.89,-0.4701,380325.06,568069.672,-0.07000000000000028,深圳,元器件,19950315,
000050.SZ,深天马A,20200602,14.17,14.89,15.13,14.17,14.16,5.1554,543387.92,800088.891,0.7300000000000004,深圳,元器件,19950315,
000050.SZ,深天马A,20200601,13.58,14.16,14.2,13.55,13.55,4.5018,223551.34,312924.98,0.6099999999999994,深圳,元器件,19950315,
000050.SZ,深天马A,20200529,13.3,13.55,13.63,13.28,13.37,1.3463,89258.41,120495.759,0.1800000000000015,深圳,元器件,19950315,
000050.SZ,深天马A,20200528,13.38,13.37,13.44,13.22,13.34,0.2249,83893.72,111800.508,0.02999999999999936,深圳,元器件,19950315,
000050.SZ,深天马A,20200527,13.5486,13.3399,13.5983,13.2902,13.5287,-1.3956,76425.44,102866.206,-0.18880000000000052,深圳,元器件,19950315,
000050.SZ,深天马A,20200526,13.2305,13.5287,13.5685,13.2007,13.2007,2.4847,104640.98,141464.934,0.3280000000000012,深圳,元器件,19950315,
000050.SZ,深天马A,20200525,13.4094,13.2007,13.4691,13.0914,13.4194,-1.6297,111773.33,148643.736,-0.21870000000000012,深圳,元器件,19950315,
000050.SZ,深天马A,20200522,13.8071,13.4194,13.9959,13.4194,13.8667,-3.2257,148990.34,204319.595,-0.44730000000000025,深圳,元器件,19950315,
000050.SZ,深天马A,20200521,14.1152,13.8667,14.2345,13.8468,14.0754,-1.4827,125114.17,176626.371,-0.20870000000000033,深圳,元器件,19950315,
000050.SZ,深天马A,20200520,14.2047,14.0754,14.2742,13.986,14.1947,-0.8405,163562.97,232471.731,-0.11929999999999907,深圳,元器件,19950315,
000050.SZ,深天马A,20200519,13.9164,14.1947,14.2047,13.8568,13.7872,2.9556,188873.6,266939.489,0.40749999999999886,深圳,元器件,19950315,
000050.SZ,深天马A,20200518,14.1649,13.7872,14.2444,13.7275,14.1649,-2.6665,205028.81,286580.521,-0.37769999999999904,深圳,元器件,19950315,
000050.SZ,深天马A,20200515,14.0257,14.1649,14.4134,13.986,13.986,1.2791,212157.07,303069.382,0.17889999999999873,深圳,元器件,19950315,
000050.SZ,深天马A,20200514,13.817,13.986,14.0854,13.7673,13.9363,0.3566,155720.63,218799.819,0.04970000000000141,深圳,元器件,19950315,
000050.SZ,深天马A,20200513,13.7772,13.9363,14.0257,13.7077,13.8568,0.5737,112756.89,157276.412,0.07949999999999946,深圳,元器件,19950315,
000050.SZ,深天马A,20200512,13.9462,13.8568,13.976,13.6381,14.0357,-1.2746,149113.39,206981.719,-0.1789000000000005,深圳,元器件,19950315,
000050.SZ,深天马A,20200511,13.976,14.0357,14.2544,13.9661,13.976,0.4272,174270.33,247367.542,0.05969999999999942,深圳,元器件,19950315,
000050.SZ,深天马A,20200508,13.9959,13.976,14.0953,13.9263,13.9263,0.3569,168513.02,237565.655,0.04970000000000141,深圳,元器件,19950315,
000050.SZ,深天马A,20200507,14.1848,13.9263,14.3239,13.8667,14.1848,-1.8224,207168.08,291970.28,-0.25849999999999973,深圳,元器件,19950315,
000050.SZ,深天马A,20200506,13.8468,14.1848,14.2643,13.8071,14.0953,0.635,250057.7,353268.268,0.08949999999999925,深圳,元器件,19950315,
000050.SZ,深天马A,20200430,13.6778,14.0953,14.1649,13.6778,13.658,3.2018,274256.21,385705.541,0.43730000000000047,深圳,元器件,19950315,
000050.SZ,深天马A,20200429,13.2206,13.658,13.6977,13.2007,13.3001,2.691,194163.41,265018.64,0.357899999999999,深圳,元器件,19950315,
000050.SZ,深天马A,20200428,13.2504,13.3001,13.3896,12.7236,13.2405,0.4501,145464.01,193023.245,0.05959999999999965,深圳,元器件,19950315,
000050.SZ,深天马A,20200427,13.0417,13.2405,13.3697,13.0417,13.0118,1.7576,113526.54,151271.876,0.22870000000000168,深圳,元器件,19950315,
000050.SZ,深天马A,20200424,13.1808,13.0118,13.2504,12.9721,13.2206,-1.5794,99556.71,131015.795,-0.2088000000000001,深圳,元器件,19950315,
000050.SZ,深天马A,20200423,13.31,13.2206,13.3399,13.1808,13.2802,-0.4488,78995.14,105193.461,-0.05960000000000143,深圳,元器件,19950315,
000050.SZ,深天马A,20200422,13.1112,13.2802,13.3299,13.0715,13.2305,0.3756,78907.56,105049.805,0.04970000000000141,深圳,元器件,19950315,
000050.SZ,深天马A,20200421,13.3796,13.2305,13.3796,13.1013,13.3995,-1.2612,134385.19,178192.467,-0.16900000000000048,深圳,元器件,19950315,
000050.SZ,深天马A,20200420,13.5088,13.3995,13.5088,13.3299,13.4393,-0.2961,111099.35,149631.606,-0.03979999999999961,深圳,元器件,19950315,
000050.SZ,深天马A,20200417,13.5088,13.4393,13.7574,13.4094,13.3796,0.4462,163339.74,223195.35,0.05969999999999942,深圳,元器件,19950315,
000050.SZ,深天马A,20200416,13.3399,13.3796,13.479,13.1808,13.4094,-0.2222,95393.55,128011.783,-0.029799999999999827,深圳,元器件,19950315,
000050.SZ,深天马A,20200415,13.4989,13.4094,13.648,13.3896,13.5188,-0.8092,114408.68,155386.424,-0.10940000000000083,深圳,元器件,19950315,
000050.SZ,深天马A,20200414,13.31,13.5188,13.5188,13.2504,13.2405,2.1019,116278.96,156566.695,0.27829999999999977,深圳,元器件,19950315,
000050.SZ,深天马A,20200413,13.3995,13.2405,13.3995,13.151,13.489,-1.8422,88397.93,117863.033,-0.24849999999999994,深圳,元器件,19950315,
000050.SZ,深天马A,20200410,13.9959,13.489,14.0059,13.4492,13.8667,-2.7238,132052.96,180970.396,-0.37769999999999904,深圳,元器件,19950315,
000050.SZ,深天马A,20200409,13.9263,13.8667,14.0059,13.7872,13.8766,-0.0713,120982.26,169173.306,-0.00990000000000002,深圳,元器件,19950315,
000050.SZ,深天马A,20200408,13.7574,13.8766,13.9462,13.6778,13.7772,0.7215,189993.94,263922.527,0.09939999999999927,深圳,元器件,19950315,
000050.SZ,深天马A,20200407,13.658,13.7772,13.8866,13.6082,13.3796,2.9717,194054.43,268451.604,0.3976000000000006,深圳,元器件,19950315,
000050.SZ,深天马A,20200403,13.6281,13.3796,13.6679,13.2703,13.6281,-1.8234,133287.67,180018.087,-0.24849999999999994,深圳,元器件,19950315,
000050.SZ,深天马A,20200402,13.2106,13.6281,13.6381,13.1709,13.31,2.3899,146924.76,198713.273,0.3180999999999994,深圳,元器件,19950315,
000050.SZ,深天马A,20200401,13.2603,13.31,13.6281,13.1808,13.2504,0.4498,139948.28,188960.349,0.05959999999999965,深圳,元器件,19950315,
000050.SZ,深天马A,20200331,13.5088,13.2504,13.5784,13.2007,13.3697,-0.8923,88707.35,119154.511,-0.11929999999999907,深圳,元器件,19950315,
000050.SZ,深天马A,20200330,13.5188,13.3697,13.5188,13.1013,13.7474,-2.7474,117547.52,157163.055,-0.3777000000000008,深圳,元器件,19950315,
000050.SZ,深天马A,20200327,13.9661,13.7474,14.0158,13.7176,13.7673,-0.1445,98620.15,137414.216,-0.019899999999999807,深圳,元器件,19950315,
000050.SZ,深天马A,20200326,13.9164,13.7673,13.986,13.7077,14.0257,-1.8423,119676.76,166362.788,-0.25839999999999996,深圳,元器件,19950315,
000050.SZ,深天马A,20200325,14.0854,14.0257,14.1947,13.9263,13.7772,1.8037,166403.87,235585.89,0.24849999999999994,深圳,元器件,19950315,
000050.SZ,深天马A,20200324,13.8568,13.7772,13.8866,13.32,13.5287,1.8368,152432.11,209275.466,0.24849999999999994,深圳,元器件,19950315,
000050.SZ,深天马A,20200323,13.9164,13.5287,14.0556,13.3597,14.4432,-6.3317,193128.06,266559.732,-0.9144999999999985,深圳,元器件,19950315,
000050.SZ,深天马A,20200320,14.4631,14.4432,14.5824,14.1748,14.2842,1.1131,167375.96,242513.323,0.15899999999999892,深圳,元器件,19950315,
000050.SZ,深天马A,20200319,14.1152,14.2842,14.4731,13.8568,14.0754,1.4834,259043.6,369840.609,0.2088000000000001,深圳,元器件,19950315,
000050.SZ,深天马A,20200318,14.4532,14.0754,14.7116,14.0456,14.4532,-2.614,238590.31,346313.22,-0.3778000000000006,深圳,元器件,19950315,
000050.SZ,深天马A,20200317,14.5228,14.4532,14.652,13.9562,14.4134,0.2761,206646.92,299023.585,0.03980000000000139,深圳,元器件,19950315,
000050.SZ,深天马A,20200316,15.4969,14.4134,15.4969,14.1748,15.3478,-6.0882,264991.72,394031.055,-0.9344000000000001,深圳,元器件,19950315,
000050.SZ,深天马A,20200313,14.6619,15.3478,15.5267,14.6222,15.6261,-1.781,238143.44,359871.465,-0.27829999999999977,深圳,元器件,19950315,
000050.SZ,深天马A,20200312,15.6858,15.6261,15.9045,15.4074,15.9939,-2.2996,190402.63,299287.885,-0.3678000000000008,深圳,元器件,19950315,
000050.SZ,深天马A,20200311,16.312,15.9939,16.4711,15.9144,16.1927,-1.2277,245211.26,399628.951,-0.19879999999999853,深圳,元器件,19950315,
000050.SZ,深天马A,20200310,15.308,16.1927,16.2524,15.308,15.6361,3.5597,339829.97,542617.06,0.5565999999999978,深圳,元器件,19950315,
000050.SZ,深天马A,20200309,16.153,15.6361,16.2524,15.5565,16.5804,-5.6953,321670.27,513815.435,-0.9443000000000001,深圳,元器件,19950315,
000050.SZ,深天马A,20200306,16.3518,16.5804,16.8488,16.2822,16.5903,-0.0597,275140.91,459213.275,-0.009899999999998244,深圳,元器件,19950315,
000050.SZ,深天马A,20200305,16.7494,16.5903,16.819,16.2225,16.481,0.6632,331154.1,550577.194,0.10929999999999751,深圳,元器件,19950315,
000050.SZ,深天马A,20200304,16.5108,16.481,16.7792,16.1231,16.7196,-1.4271,269174.63,445023.597,-0.23859999999999815,深圳,元器件,19950315,
000050.SZ,深天马A,20200303,16.8687,16.7196,17.2464,16.5009,16.5903,0.7794,456945.33,777884.397,0.12930000000000064,深圳,元器件,19950315,
000050.SZ,深天马A,20200302,16.2424,16.5903,16.8488,16.0834,16.1033,3.0242,414837.43,687319.81,0.4869999999999983,深圳,元器件,19950315,
000050.SZ,深天马A,20200228,16.6897,16.1033,16.8488,15.7454,17.485,-7.9022,564069.23,923340.934,-1.3816999999999986,深圳,元器件,19950315,
000050.SZ,深天马A,20200227,17.982,17.485,18.0416,17.2961,17.8826,-2.2234,449784.05,796793.672,-0.3976000000000006,深圳,元器件,19950315,
000050.SZ,深天马A,20200226,18.3796,17.8826,18.5784,17.3955,18.6877,-4.3082,663482.34,1204805.608,-0.8050999999999995,深圳,元器件,19950315,
000050.SZ,深天马A,20200225,17.9919,18.6877,18.817,17.4452,18.4392,1.3477,816827.28,1503440.088,0.24849999999999994,深圳,元器件,19950315,
000050.SZ,深天马A,20200224,18.141,18.4392,18.8368,17.7633,17.7931,3.6312,747979.83,1374487.606,0.6461000000000006,深圳,元器件,19950315,
000050.SZ,深天马A,20200221,17.8925,17.7931,18.2404,17.5943,17.8826,-0.5005,729055.0,1310841.249,-0.08950000000000102,深圳,元器件,19950315,
000050.SZ,深天马A,20200220,16.9879,17.8826,18.0913,16.7593,16.809,6.3871,943747.58,1663533.962,1.073599999999999,深圳,元器件,19950315,
000050.SZ,深天马A,20200219,16.8985,16.809,17.2762,16.7991,17.0675,-1.5146,433127.51,740711.143,-0.25849999999999795,深圳,元器件,19950315,
000050.SZ,深天马A,20200218,16.6599,17.0675,17.1967,16.5705,16.6102,2.7531,499514.29,848451.086,0.45730000000000004,深圳,元器件,19950315,
000050.SZ,深天马A,20200217,16.2027,16.6102,16.65,16.1231,16.0237,3.6602,349040.82,576945.657,0.5864999999999974,深圳,元器件,19950315,
000050.SZ,深天马A,20200214,15.9343,16.0237,16.3518,15.8548,16.1033,-0.4943,305218.17,493415.003,-0.07959999999999923,深圳,元器件,19950315,
000050.SZ,深天马A,20200213,15.8846,16.1033,16.4611,15.6957,15.5466,3.5808,517130.48,836177.767,0.5567000000000011,深圳,元器件,19950315,
000050.SZ,深天马A,20200212,15.2385,15.5466,15.5963,14.9601,15.2385,2.0219,291919.82,450046.6,0.3080999999999996,深圳,元器件,19950315,
000050.SZ,深天马A,20200211,15.4074,15.2385,15.5565,15.1291,15.4373,-1.2878,208084.04,320067.463,-0.1988000000000003,深圳,元器件,19950315,
000050.SZ,深天马A,20200210,15.1888,15.4373,15.6062,15.0397,15.2981,0.9099,247565.72,383243.787,0.13920000000000066,深圳,元器件,19950315,
000050.SZ,深天马A,20200207,15.0198,15.2981,15.3975,14.8707,15.0794,1.4503,300933.98,457411.933,0.21870000000000012,深圳,元器件,19950315,
000050.SZ,深天马A,20200206,14.5625,15.0794,15.1589,14.3538,14.4731,4.1892,353487.53,529587.07,0.6062999999999992,深圳,元器件,19950315,
000050.SZ,深天马A,20200205,14.4134,14.4731,14.9899,14.3538,14.4134,0.4142,303709.75,447296.922,0.0597000000000012,深圳,元器件,19950315,
000050.SZ,深天马A,20200204,13.32,14.4134,14.5923,13.32,14.8011,-2.6194,391834.88,561275.766,-0.3877000000000006,深圳,元器件,19950315,
000050.SZ,深天马A,20200203,14.8011,14.8011,14.8011,14.8011,16.4412,-9.9755,32382.0,48216.798,-1.6400999999999986,深圳,元器件,19950315,
000050.SZ,深天马A,20200123,16.8985,16.4412,17.4154,15.9542,17.0973,-3.8374,398975.06,673213.601,-0.6561000000000021,深圳,元器件,19950315,
000050.SZ,深天马A,20200122,16.6997,17.0973,17.1868,16.3716,16.8488,1.4749,293180.73,496134.301,0.24849999999999994,深圳,元器件,19950315,
000050.SZ,深天马A,20200121,17.0873,16.8488,17.2961,16.8289,17.2464,-2.3054,228994.69,391299.841,-0.3976000000000006,深圳,元器件,19950315,
000050.SZ,深天马A,20200120,16.7096,17.2464,17.2663,16.6301,16.7494,2.9673,296327.88,507913.577,0.4969999999999999,深圳,元器件,19950315,
000050.SZ,深天马A,20200117,16.9482,16.7494,17.0973,16.6997,16.9382,-1.1146,172438.74,292784.692,-0.18879999999999697,深圳,元器件,19950315,
000050.SZ,深天马A,20200116,16.809,16.9382,17.2365,16.6003,16.7295,1.2475,275296.08,467679.061,0.20869999999999678,深圳,元器件,19950315,
000050.SZ,深天马A,20200115,16.7792,16.7295,16.7891,16.481,16.9184,-1.1165,246833.88,412657.921,-0.18889999999999674,深圳,元器件,19950315,
000050.SZ,深天马A,20200114,16.9382,16.9184,17.2464,16.7891,16.9084,0.0591,315148.6,539845.214,0.00999999999999801,深圳,元器件,19950315,
000050.SZ,深天马A,20200113,16.65,16.9084,16.9084,16.3617,16.6699,1.4307,262007.63,440201.396,0.23850000000000193,深圳,元器件,19950315,
000050.SZ,深天马A,20200110,16.9482,16.6699,17.0178,16.6003,17.0376,-2.1582,279745.0,471193.052,-0.3677000000000028,深圳,元器件,19950315,
000050.SZ,深天马A,20200109,17.1172,17.0376,17.4452,16.8388,16.9382,0.5868,407454.68,699923.123,0.09940000000000282,深圳,元器件,19950315,
000050.SZ,深天马A,20200108,16.9482,16.9382,17.8229,16.8289,16.8289,0.6495,625677.67,1082723.932,0.10929999999999751,深圳,元器件,19950315,
000050.SZ,深天马A,20200107,17.0873,16.8289,17.0873,16.6301,16.9283,-0.5872,220789.61,372764.06,-0.09939999999999927,深圳,元器件,19950315,
000050.SZ,深天马A,20200106,16.6003,16.9283,16.9979,16.312,16.6599,1.6111,323717.12,546935.186,0.26839999999999975,深圳,元器件,19950315,
000050.SZ,深天马A,20200103,16.6997,16.6599,16.8786,16.5605,16.6798,-0.1193,228114.71,383603.687,-0.019899999999999807,深圳,元器件,19950315,
000050.SZ,深天马A,20200102,16.3021,16.6798,16.7196,16.2623,16.1927,3.0081,276662.54,461275.954,0.48710000000000164,深圳,元器件,19950315,
000050.SZ,深天马A,20191231,16.1033,16.1927,16.3617,16.0138,16.1728,0.123,146037.86,238236.455,0.019899999999999807,深圳,元器件,19950315,
000050.SZ,深天马A,20191230,16.0834,16.1728,16.3319,15.646,16.2524,-0.4898,257294.17,415220.12,-0.07960000000000278,深圳,元器件,19950315,
000050.SZ,深天马A,20191227,16.8985,16.2524,16.9382,16.1828,16.8687,-3.6535,389346.05,646039.291,-0.616299999999999,深圳,元器件,19950315,
000050.SZ,深天马A,20191226,16.8985,16.8687,17.2464,16.7693,16.7394,0.7724,329960.13,563214.908,0.12930000000000064,深圳,元器件,19950315,
000050.SZ,深天马A,20191225,16.5903,16.7394,16.8488,16.5307,16.7295,0.0592,272502.66,458163.148,0.009899999999998244,深圳,元器件,19950315,
000050.SZ,深天马A,20191224,16.4909,16.7295,16.8289,16.0536,16.4015,1.9998,313602.49,520501.554,0.32800000000000296,深圳,元器件,19950315,
000050.SZ,深天马A,20191223,16.6897,16.4015,17.0675,16.2524,16.6897,-1.7268,362633.85,608562.482,-0.2881999999999998,深圳,元器件,19950315,
000050.SZ,深天马A,20191220,16.9681,16.6897,17.147,16.5108,16.8488,-0.9443,368918.68,624179.924,-0.15910000000000224,深圳,元器件,19950315,
000050.SZ,深天马A,20191219,16.9681,16.8488,17.1768,16.6997,17.0774,-1.3386,358968.26,609553.666,-0.22860000000000014,深圳,元器件,19950315,
000050.SZ,深天马A,20191218,16.8985,17.0774,17.2762,16.7792,16.9382,0.8218,641020.4,1097043.76,0.13920000000000243,深圳,元器件,19950315,
000050.SZ,深天马A,20191217,16.5903,16.9382,17.4651,16.4512,16.6798,1.5492,868940.62,1476288.984,0.2583999999999982,深圳,元器件,19950315,
