数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600863.SH,内蒙华电,20200618,2.49,2.51,2.53,2.49,2.5,0.4,79493.61,19980.084,0.009999999999999787,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200617,2.51,2.5,2.52,2.49,2.5,0.0,87458.76,21863.53,0.0,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200616,2.48,2.5,2.52,2.48,2.48,0.8065,83268.0,20849.329,0.020000000000000018,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200615,2.5,2.48,2.52,2.48,2.5,-0.8,107276.72,26763.282,-0.020000000000000018,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200612,2.5,2.5,2.52,2.48,2.53,-1.1858,123876.4,31029.341,-0.029999999999999805,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200611,2.57,2.53,2.58,2.53,2.57,-1.5564,114957.0,29207.822,-0.040000000000000036,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200610,2.59,2.57,2.6,2.57,2.6,-1.1538,64359.0,16601.663,-0.03000000000000025,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200609,2.59,2.6,2.6,2.58,2.59,0.3861,80351.91,20843.609,0.010000000000000231,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200608,2.59,2.59,2.6,2.58,2.58,0.3876,97487.89,25272.089,0.009999999999999787,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200605,2.58,2.58,2.6,2.57,2.58,0.0,84241.14,21773.542,0.0,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200604,2.59,2.58,2.6,2.57,2.59,-0.3861,55016.93,14210.203,-0.009999999999999787,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200603,2.59,2.59,2.61,2.57,2.59,0.0,88142.2,22841.761,0.0,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200602,2.58,2.59,2.6,2.57,2.58,0.3876,76127.61,19689.847,0.009999999999999787,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200601,2.55,2.58,2.59,2.54,2.55,1.1765,92330.8,23785.657,0.03000000000000025,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200529,2.56,2.55,2.56,2.53,2.56,-0.3906,78870.26,20066.584,-0.010000000000000231,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200528,2.58,2.56,2.59,2.55,2.59,-1.1583,83069.95,21331.447,-0.029999999999999805,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200527,2.6,2.59,2.61,2.58,2.59,0.0,64738.26,16760.674,0.0,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200526,2.59,2.59,2.63,2.59,2.59,0.0,94880.0,24742.164,0.0,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200525,2.58,2.59,2.64,2.56,2.57,0.7782,95860.72,24878.103,0.020000000000000018,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200522,2.57,2.57,2.58,2.56,2.58,-0.3876,73572.25,18905.934,-0.010000000000000231,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200521,2.58,2.58,2.59,2.57,2.57,0.3891,49555.75,12775.854,0.010000000000000231,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200520,2.58,2.57,2.61,2.57,2.58,-0.3876,58599.12,15118.85,-0.010000000000000231,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200519,2.58,2.58,2.61,2.56,2.58,0.0,121618.53,31452.978,0.0,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200518,2.58,2.58,2.6,2.56,2.58,0.0,116696.42,30111.117,0.0,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200515,2.56,2.58,2.59,2.56,2.58,0.0,89747.89,23097.575,0.0,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200514,2.62,2.58,2.62,2.56,2.66,-3.0075,168264.11,43426.146,-0.08000000000000007,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200513,2.48,2.66,2.69,2.47,2.48,7.2581,293564.49,75050.218,0.18000000000000016,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200512,2.5,2.48,2.5,2.47,2.49,-0.4016,72257.0,17961.623,-0.010000000000000231,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200511,2.5,2.49,2.52,2.49,2.5,-0.4,91822.65,22997.534,-0.009999999999999787,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200508,2.48,2.5,2.51,2.48,2.48,0.8065,60811.06,15172.068,0.020000000000000018,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200507,2.51,2.48,2.52,2.46,2.51,-1.1952,206104.18,51208.545,-0.029999999999999805,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200506,2.51,2.51,2.53,2.49,2.53,-0.7905,149371.12,37450.101,-0.020000000000000018,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200430,2.4,2.53,2.56,2.4,2.56,-1.1719,399545.68,99689.687,-0.03000000000000025,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200429,2.57,2.56,2.59,2.54,2.57,-0.3891,80710.51,20718.648,-0.009999999999999787,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200428,2.61,2.57,2.63,2.56,2.61,-1.5326,120087.23,31052.066,-0.040000000000000036,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200427,2.59,2.61,2.63,2.59,2.59,0.7722,116986.97,30628.822,0.020000000000000018,内蒙,火力发电,19940520,
600863.SH,内蒙华电,20200424,2.58,2.59,2.61,2.56,2.58,0.3876,126838.67,32839.459,0.009999999999999787,内蒙,火力发电,19940520,
