数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600968.SH,海油发展,20200618,2.35,2.39,2.41,2.33,2.34,2.1368,471242.59,112181.291,0.050000000000000266,北京,石油开采,20190626,
600968.SH,海油发展,20200617,2.36,2.34,2.36,2.33,2.36,-0.8475,149157.85,34973.937,-0.020000000000000018,北京,石油开采,20190626,
600968.SH,海油发展,20200616,2.35,2.36,2.37,2.34,2.35,0.4255,180791.72,42561.646,0.009999999999999787,北京,石油开采,20190626,
600968.SH,海油发展,20200615,2.37,2.35,2.38,2.34,2.39,-1.6736,325938.78,76757.746,-0.040000000000000036,北京,石油开采,20190626,
600968.SH,海油发展,20200612,2.35,2.39,2.4,2.34,2.39,0.0,463285.17,109992.384,0.0,北京,石油开采,20190626,
600968.SH,海油发展,20200611,2.37,2.39,2.39,2.35,2.36,1.2712,412623.46,97759.851,0.03000000000000025,北京,石油开采,20190626,
600968.SH,海油发展,20200610,2.36,2.36,2.37,2.34,2.37,-0.4219,236116.86,55716.321,-0.010000000000000231,北京,石油开采,20190626,
600968.SH,海油发展,20200609,2.38,2.37,2.39,2.36,2.37,0.0,252237.23,59797.554,0.0,北京,石油开采,20190626,
600968.SH,海油发展,20200608,2.34,2.37,2.39,2.34,2.33,1.7167,539186.14,128121.259,0.040000000000000036,北京,石油开采,20190626,
600968.SH,海油发展,20200605,2.33,2.33,2.34,2.32,2.33,0.0,177064.22,41180.688,0.0,北京,石油开采,20190626,
600968.SH,海油发展,20200604,2.35,2.33,2.36,2.32,2.35,-0.8511,317355.41,74160.197,-0.020000000000000018,北京,石油开采,20190626,
600968.SH,海油发展,20200603,2.34,2.35,2.37,2.33,2.33,0.8584,506478.06,119332.949,0.020000000000000018,北京,石油开采,20190626,
600968.SH,海油发展,20200602,2.3,2.33,2.33,2.29,2.3,1.3043,297090.35,68718.135,0.03000000000000025,北京,石油开采,20190626,
600968.SH,海油发展,20200601,2.28,2.3,2.31,2.28,2.27,1.3216,227490.69,52268.773,0.029999999999999805,北京,石油开采,20190626,
600968.SH,海油发展,20200529,2.28,2.27,2.29,2.27,2.28,-0.4386,140139.0,31893.576,-0.009999999999999787,北京,石油开采,20190626,
600968.SH,海油发展,20200528,2.28,2.28,2.3,2.27,2.29,-0.4367,154048.33,35174.422,-0.010000000000000231,北京,石油开采,20190626,
600968.SH,海油发展,20200527,2.29,2.29,2.3,2.27,2.29,0.0,122815.0,28043.69,0.0,北京,石油开采,20190626,
