数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300576.SZ,容大感光,20200618,63.51,63.01,64.49,62.75,63.18,-0.2691,66378.45,422500.286,-0.1700000000000017,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200617,65.02,63.18,65.7,62.38,65.77,-3.938,86155.97,546416.897,-2.5899999999999963,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200616,66.3,65.77,66.96,65.02,65.6,0.2591,59403.5,390206.591,0.1700000000000017,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200615,66.89,65.6,68.16,65.6,68.42,-4.1216,80193.7,533046.033,-2.8200000000000074,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200612,65.7,68.42,69.9,65.35,67.86,0.8252,79740.95,545006.248,0.5600000000000023,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200611,69.0,67.86,71.05,67.47,70.25,-3.4021,98790.0,683639.99,-2.3900000000000006,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200610,66.0,70.25,71.98,64.3,67.55,3.997,122018.95,832447.955,2.700000000000003,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200609,65.42,67.55,67.58,65.42,66.5,1.5789,77289.56,514418.598,1.0499999999999972,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200608,70.29,66.5,71.85,65.81,70.52,-5.7005,118181.05,808001.87,-4.019999999999996,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200605,70.96,70.52,74.15,70.5,71.61,-1.5221,99103.69,713196.757,-1.0900000000000034,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200604,75.26,71.61,76.5,71.16,76.1,-5.9001,143640.19,1046333.912,-4.489999999999995,深圳,染料涂料,20161220,
300576.SZ,容大感光,20200603,72.0,76.1,79.5,71.65,72.64,4.7632,202442.12,1536057.86,3.4599999999999937,深圳,染料涂料,20161220,
