数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002187.SZ,广百股份,20200618,13.5,13.24,13.79,12.7,13.58,-2.5037,297880.16,391739.831,-0.33999999999999986,广东,百货,20071122,
002187.SZ,广百股份,20200617,13.21,13.58,13.77,12.6,13.36,1.6467,371048.15,493574.552,0.22000000000000064,广东,百货,20071122,
002187.SZ,广百股份,20200616,13.61,13.36,13.87,12.96,14.4,-7.2222,469465.0,630608.18,-1.040000000000001,广东,百货,20071122,
002187.SZ,广百股份,20200615,13.34,14.4,14.4,12.0,13.09,10.0076,764842.75,1070818.213,1.3100000000000005,广东,百货,20071122,
002187.SZ,广百股份,20200605,13.47,13.09,13.48,12.33,12.25,6.8571,852803.54,1119614.414,0.8399999999999999,广东,百货,20071122,
002187.SZ,广百股份,20200604,12.25,12.25,12.25,12.25,11.14,9.9641,24284.99,29749.112,1.1099999999999994,广东,百货,20071122,
002187.SZ,广百股份,20200603,11.13,11.14,11.14,10.57,10.13,9.9704,201417.08,223926.684,1.0099999999999998,广东,百货,20071122,
002187.SZ,广百股份,20200602,10.13,10.13,10.13,10.13,9.21,9.9891,26384.98,26727.984,0.9199999999999999,广东,百货,20071122,
002187.SZ,广百股份,20200601,8.95,9.21,9.21,8.81,8.37,10.0358,110591.56,100993.247,0.8400000000000016,广东,百货,20071122,
002187.SZ,广百股份,20200529,7.64,8.37,8.37,7.44,7.61,9.9869,181495.94,145899.97,0.7599999999999989,广东,百货,20071122,
002187.SZ,广百股份,20200528,7.3356,7.6094,7.8148,7.1693,7.3454,3.5941,133477.12,102455.961,0.26400000000000023,广东,百货,20071122,
002187.SZ,广百股份,20200527,7.1497,7.3454,7.4334,7.1497,7.2084,1.9006,56745.2,42373.673,0.13699999999999957,广东,百货,20071122,
002187.SZ,广百股份,20200526,6.9737,7.2084,7.3551,6.8954,6.9346,3.9483,75648.2,55437.213,0.2738000000000005,广东,百货,20071122,
002187.SZ,广百股份,20200525,6.8954,6.9346,6.9444,6.8074,6.8759,0.8537,32759.42,23032.597,0.058699999999999974,广东,百货,20071122,
002187.SZ,广百股份,20200522,6.8563,6.8759,6.9933,6.8368,6.8661,0.1427,62906.8,44459.875,0.009799999999999365,广东,百货,20071122,
002187.SZ,广百股份,20200521,6.6998,6.8661,7.0226,6.6509,6.6509,3.2357,100080.07,70185.039,0.21520000000000028,广东,百货,20071122,
002187.SZ,广百股份,20200520,6.7096,6.6509,6.7096,6.6216,6.7292,-1.1636,17930.0,12194.322,-0.07829999999999959,广东,百货,20071122,
002187.SZ,广百股份,20200519,6.6705,6.7292,6.7781,6.6411,6.6411,1.3266,28922.0,19839.684,0.08809999999999985,广东,百货,20071122,
002187.SZ,广百股份,20200518,6.6216,6.6411,6.6607,6.5922,6.6314,0.1463,15471.0,10479.642,0.009699999999999598,广东,百货,20071122,
