数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603005.SH,晶方科技,20200618,67.0,68.18,68.98,66.95,67.75,0.6347,94871.89,647635.071,0.4300000000000068,江苏,半导体,20140210,
603005.SH,晶方科技,20200617,69.01,67.75,69.01,66.21,69.11,-1.9679,129309.45,871696.042,-1.3599999999999994,江苏,半导体,20140210,
603005.SH,晶方科技,20200616,69.9,69.11,70.5,68.17,68.4,1.038,119890.72,830952.416,0.7099999999999937,江苏,半导体,20140210,
603005.SH,晶方科技,20200615,70.0,68.4,70.78,68.28,71.96,-4.9472,186811.2,1297325.564,-3.559999999999988,江苏,半导体,20140210,
603005.SH,晶方科技,20200612,69.0,71.96,73.9,68.88,71.98,-0.0278,266361.83,1907706.992,-0.020000000000010232,江苏,半导体,20140210,
603005.SH,晶方科技,20200611,67.1,71.98,73.82,66.65,67.11,7.2567,336276.48,2414121.334,4.8700000000000045,江苏,半导体,20140210,
603005.SH,晶方科技,20200610,67.66,67.11,67.66,66.28,68.06,-1.3958,88782.35,594897.735,-0.9500000000000028,江苏,半导体,20140210,
603005.SH,晶方科技,20200609,67.2,68.06,68.1,66.25,68.02,0.0588,114794.69,771211.14,0.04000000000000625,江苏,半导体,20140210,
603005.SH,晶方科技,20200608,67.1,68.02,70.78,67.1,66.15,2.8269,184729.89,1269101.206,1.8699999999999903,江苏,半导体,20140210,
603005.SH,晶方科技,20200605,66.0,66.15,67.18,65.76,66.0,0.2273,94050.31,625033.767,0.15000000000000568,江苏,半导体,20140210,
603005.SH,晶方科技,20200604,68.61,66.0,68.9,65.91,68.41,-3.5229,142401.91,952494.728,-2.4099999999999966,江苏,半导体,20140210,
603005.SH,晶方科技,20200603,67.0,68.41,71.0,65.82,66.3,3.1825,213922.32,1459974.147,2.1099999999999994,江苏,半导体,20140210,
603005.SH,晶方科技,20200602,66.68,66.3,66.94,65.45,66.39,-0.1356,108326.95,715877.131,-0.09000000000000341,江苏,半导体,20140210,
603005.SH,晶方科技,20200601,64.42,66.39,66.98,64.23,63.75,4.1412,131971.2,869854.421,2.6400000000000006,江苏,半导体,20140210,
603005.SH,晶方科技,20200529,64.32,63.75,65.38,63.6,65.48,-2.642,101048.56,650642.25,-1.730000000000004,江苏,半导体,20140210,
603005.SH,晶方科技,20200528,65.1,65.48,66.34,62.96,65.81,-0.5014,123875.09,799189.612,-0.3299999999999983,江苏,半导体,20140210,
603005.SH,晶方科技,20200527,68.0,65.81,68.08,64.77,69.02,-4.6508,143022.12,948617.729,-3.2099999999999937,江苏,半导体,20140210,
603005.SH,晶方科技,20200526,69.5,69.02,70.49,68.31,68.7,0.4658,108573.17,751256.245,0.3199999999999932,江苏,半导体,20140210,
603005.SH,晶方科技,20200525,68.2,68.7,70.2,66.85,69.09,-0.5645,79644.64,547093.373,-0.39000000000000057,江苏,半导体,20140210,
603005.SH,晶方科技,20200522,67.0,69.09,70.71,66.04,68.35,1.0827,143378.29,979667.038,0.7400000000000091,江苏,半导体,20140210,
603005.SH,晶方科技,20200521,74.5,68.35,74.51,68.0,74.5,-8.255,180661.47,1273514.837,-6.150000000000006,江苏,半导体,20140210,
603005.SH,晶方科技,20200520,76.05,74.5,77.25,73.09,77.81,-4.254,187779.92,1411896.011,-3.3100000000000023,江苏,半导体,20140210,
603005.SH,晶方科技,20200519,73.98,77.81,78.6,72.18,72.86,6.7939,157368.94,1201043.468,4.950000000000003,江苏,半导体,20140210,
603005.SH,晶方科技,20200518,76.3536,72.8571,77.6952,71.7153,75.5687,-3.5883,153909.04,1598742.64,-2.7116000000000042,江苏,半导体,20140210,
603005.SH,晶方科技,20200515,72.8,75.5687,78.2018,71.7153,72.3576,4.4378,172276.88,1814248.964,3.211100000000002,江苏,半导体,20140210,
603005.SH,晶方科技,20200514,72.0721,72.3576,74.427,71.5798,72.957,-0.8216,102881.19,1055736.23,-0.5993999999999886,江苏,半导体,20140210,
603005.SH,晶方科技,20200513,74.5697,72.957,74.8979,71.9151,74.6482,-2.2656,102701.81,1051460.208,-1.6912000000000091,江苏,半导体,20140210,
603005.SH,晶方科技,20200512,73.2139,74.6482,75.2048,70.6878,73.4922,1.573,116936.79,1192518.318,1.156000000000006,江苏,半导体,20140210,
603005.SH,晶方科技,20200511,76.5106,73.4922,76.6248,72.5431,75.8327,-3.0864,138281.33,1437911.025,-2.340500000000006,江苏,半导体,20140210,
603005.SH,晶方科技,20200508,73.5136,75.8327,78.4159,73.5136,73.3923,3.3251,159930.5,1702949.797,2.440399999999997,江苏,半导体,20140210,
603005.SH,晶方科技,20200507,73.4779,73.3923,76.0254,72.4289,73.6991,-0.4163,156506.98,1618047.761,-0.3067999999999955,江苏,半导体,20140210,
603005.SH,晶方科技,20200506,69.9314,73.6991,74.8908,67.705,72.4218,1.7637,231278.52,2315525.476,1.2772999999999968,江苏,半导体,20140210,
603005.SH,晶方科技,20200430,69.5318,72.4218,74.2129,68.4685,67.7906,6.8316,223301.8,2236296.642,4.631200000000007,江苏,半导体,20140210,
603005.SH,晶方科技,20200429,67.077,67.7906,71.2729,66.3777,65.6713,3.2271,243548.43,2344027.567,2.1192999999999955,江苏,半导体,20140210,
603005.SH,晶方科技,20200428,60.6548,65.6713,65.6713,60.2123,59.6986,10.0048,166862.35,1475981.141,5.972700000000003,江苏,半导体,20140210,
603005.SH,晶方科技,20200427,58.7566,59.6986,60.1909,56.3804,58.7138,1.6773,84161.44,695552.434,0.9847999999999999,江苏,半导体,20140210,
603005.SH,晶方科技,20200424,60.2837,58.7138,61.0829,57.6434,60.4407,-2.8572,84566.56,700827.572,-1.7269000000000005,江苏,半导体,20140210,
603005.SH,晶方科技,20200423,59.67,60.4407,62.6885,58.6853,59.67,1.2916,125022.83,1066364.546,0.7706999999999979,江苏,半导体,20140210,
603005.SH,晶方科技,20200422,58.2428,59.67,59.9911,58.2286,59.0777,1.0026,70563.75,587559.729,0.5923000000000016,江苏,半导体,20140210,
603005.SH,晶方科技,20200421,60.2266,59.0777,60.512,57.9289,61.2399,-3.5307,107523.51,887952.997,-2.1621999999999986,江苏,半导体,20140210,
603005.SH,晶方科技,20200420,59.9412,61.2399,62.4387,59.3204,59.9911,2.0816,109321.9,932928.226,1.2487999999999957,江苏,半导体,20140210,
603005.SH,晶方科技,20200417,60.512,59.9911,62.6885,59.7342,59.0777,1.5461,141793.72,1215595.514,0.9134000000000029,江苏,半导体,20140210,
603005.SH,晶方科技,20200416,57.8004,59.0777,59.7128,57.1653,59.0991,-0.0362,79351.12,652035.876,-0.021399999999999864,江苏,半导体,20140210,
603005.SH,晶方科技,20200415,58.514,59.0991,61.3683,58.2143,58.935,0.2784,120264.86,1007925.277,0.1640999999999977,江苏,半导体,20140210,
603005.SH,晶方科技,20200414,57.8004,58.935,59.0777,57.0868,57.094,3.2245,95506.75,776109.386,1.841000000000001,江苏,半导体,20140210,
603005.SH,晶方科技,20200413,59.2276,57.094,59.2347,56.0878,60.7333,-5.9923,126063.81,1017247.401,-3.6392999999999986,江苏,半导体,20140210,
603005.SH,晶方科技,20200410,66.3634,60.7333,66.5204,60.6548,66.5347,-8.7194,145838.37,1285704.965,-5.801400000000001,江苏,半导体,20140210,
603005.SH,晶方科技,20200409,68.7896,66.5347,68.7896,66.2207,68.2402,-2.4993,101309.21,951989.894,-1.7055000000000007,江苏,半导体,20140210,
603005.SH,晶方科技,20200408,68.3258,68.2402,70.281,67.8263,69.1892,-1.3716,107599.45,1037066.966,-0.9489999999999981,江苏,半导体,20140210,
603005.SH,晶方科技,20200407,70.2882,69.1892,70.6093,68.861,68.5185,0.9789,126543.92,1232071.017,0.6706999999999965,江苏,半导体,20140210,
603005.SH,晶方科技,20200403,70.124,68.5185,70.5593,67.8905,71.5726,-4.2671,174665.28,1691669.003,-3.054099999999991,江苏,半导体,20140210,
603005.SH,晶方科技,20200402,65.1147,71.5726,72.0864,64.5438,65.6427,9.0336,211796.48,2028691.681,5.929899999999989,江苏,半导体,20140210,
603005.SH,晶方科技,20200401,63.081,65.6427,67.7835,63.081,64.2655,2.143,174967.78,1622322.601,1.377200000000002,江苏,半导体,20140210,
603005.SH,晶方科技,20200331,65.5714,64.2655,67.2768,63.4449,64.7936,-0.815,150920.55,1380168.597,-0.5280999999999949,江苏,半导体,20140210,
603005.SH,晶方科技,20200330,60.0625,64.7936,65.3002,58.5211,62.6599,3.4052,187026.47,1638141.015,2.1336999999999975,江苏,半导体,20140210,
603005.SH,晶方科技,20200327,61.5824,62.6599,65.0076,60.9473,60.8189,3.027,192470.34,1695015.561,1.841000000000001,江苏,半导体,20140210,
603005.SH,晶方科技,20200326,61.3969,60.8189,63.2094,60.6548,63.3664,-4.0203,123844.24,1066356.74,-2.5474999999999994,江苏,半导体,20140210,
603005.SH,晶方科技,20200325,65.6784,63.3664,65.7926,62.4387,64.0015,-0.9923,183608.81,1650644.635,-0.6350999999999942,江苏,半导体,20140210,
603005.SH,晶方科技,20200324,62.453,64.0015,64.7151,58.514,60.6548,5.5176,181513.34,1568766.643,3.3466999999999913,江苏,半导体,20140210,
603005.SH,晶方科技,20200323,61.14,60.6548,64.1442,59.4988,62.9882,-3.7045,148433.32,1283507.217,-2.3333999999999975,江苏,半导体,20140210,
603005.SH,晶方科技,20200320,66.3634,62.9882,66.706,60.9117,65.2859,-3.5194,165956.27,1470454.898,-2.297699999999999,江苏,半导体,20140210,
603005.SH,晶方科技,20200319,62.5886,65.2859,65.9924,61.3255,61.9392,5.4032,189117.7,1687733.151,3.3466999999999985,江苏,半导体,20140210,
603005.SH,晶方科技,20200318,66.3634,61.9392,67.705,61.3041,65.5714,-5.5393,180173.44,1637884.572,-3.6321999999999974,江苏,半导体,20140210,
603005.SH,晶方科技,20200317,66.3634,65.5714,67.077,62.5172,64.5438,1.5921,155310.98,1414435.361,1.0275999999999925,江苏,半导体,20140210,
603005.SH,晶方科技,20200316,71.7011,64.5438,71.7011,64.5438,71.7153,-10.0,200135.94,1894111.258,-7.171499999999995,江苏,半导体,20140210,
603005.SH,晶方科技,20200313,68.861,71.7153,74.534,66.7274,71.4156,0.4197,195088.31,1951121.43,0.2997000000000014,江苏,半导体,20140210,
603005.SH,晶方科技,20200312,69.0323,71.4156,73.7348,69.0037,73.4993,-2.835,209612.63,2075809.487,-2.0837000000000074,江苏,半导体,20140210,
603005.SH,晶方科技,20200311,82.0623,73.4993,82.6261,72.7929,78.5015,-6.3721,328314.3,3621551.114,-5.002199999999988,江苏,半导体,20140210,
603005.SH,晶方科技,20200310,74.9265,78.5015,78.5015,73.5064,71.3657,9.9989,290736.49,3152368.362,7.135799999999989,江苏,半导体,20140210,
603005.SH,晶方科技,20200309,70.7235,71.3657,75.9968,69.9385,73.0569,-2.3149,198318.45,2029246.805,-1.691199999999995,江苏,半导体,20140210,
603005.SH,晶方科技,20200306,75.1405,73.0569,77.2456,72.5859,78.4801,-6.9103,202803.22,2132649.228,-5.423199999999994,江苏,半导体,20140210,
603005.SH,晶方科技,20200305,72.7572,78.4801,78.7085,68.4043,71.5512,9.6838,318230.99,3286819.433,6.928899999999999,江苏,半导体,20140210,
603005.SH,晶方科技,20200304,73.9703,71.5512,74.7124,69.3748,77.0315,-7.1144,238603.45,2408530.247,-5.4803,江苏,半导体,20140210,
603005.SH,晶方科技,20200303,78.1733,77.0315,82.9186,76.2751,78.4944,-1.8637,241366.43,2677107.238,-1.4629000000000048,江苏,半导体,20140210,
603005.SH,晶方科技,20200302,82.148,78.4944,82.7759,76.8246,78.8512,-0.4525,229330.0,2578040.218,-0.3568000000000069,江苏,半导体,20140210,
603005.SH,晶方科技,20200228,69.9028,78.8512,83.3254,69.9028,76.2966,3.3482,341462.91,3588293.043,2.5546000000000078,江苏,半导体,20140210,
603005.SH,晶方科技,20200227,83.4895,76.2966,85.5446,76.2966,84.7739,-9.9999,266715.45,2917157.019,-8.4773,江苏,半导体,20140210,
603005.SH,晶方科技,20200226,92.2381,84.7739,92.2381,84.7739,94.1933,-10.0001,203051.62,2469247.913,-9.419399999999996,江苏,半导体,20140210,
603005.SH,晶方科技,20200225,93.4797,94.1933,97.7612,87.4142,96.8335,-2.7265,250266.41,3281388.93,-2.640200000000007,江苏,半导体,20140210,
603005.SH,晶方科技,20200224,94.9069,96.8335,98.8601,89.9118,91.8313,5.4472,237747.59,3168176.053,5.002200000000002,江苏,半导体,20140210,
603005.SH,晶方科技,20200221,83.4752,91.8313,91.8313,82.0052,83.4824,10.0008,203163.93,2509704.633,8.3489,江苏,半导体,20140210,
603005.SH,晶方科技,20200220,78.9725,83.4824,86.772,75.1405,79.0724,5.5772,229734.26,2591280.875,4.409999999999997,江苏,半导体,20140210,
603005.SH,晶方科技,20200219,80.207,79.0724,84.7739,74.9265,82.0266,-3.6015,253854.65,2858168.573,-2.9542,江苏,半导体,20140210,
603005.SH,晶方科技,20200218,77.0672,82.0266,82.0266,77.0672,74.5697,9.9999,193653.85,2175857.937,7.4569000000000045,江苏,半导体,20140210,
603005.SH,晶方科技,20200217,67.7906,74.5697,74.5697,67.7906,67.7906,10.0001,211930.0,2136659.417,6.7791,江苏,半导体,20140210,
603005.SH,晶方科技,20200214,64.2084,67.7906,69.8457,64.08,64.7936,4.6255,228023.98,2164480.514,2.997,江苏,半导体,20140210,
603005.SH,晶方科技,20200213,60.6548,64.7936,68.1474,60.4407,61.9963,4.512,261747.89,2362048.823,2.7973,江苏,半导体,20140210,
603005.SH,晶方科技,20200212,61.8464,61.9963,63.9801,57.8004,61.5396,0.7421,257892.22,2212430.735,0.4566999999999979,江苏,半导体,20140210,
603005.SH,晶方科技,20200211,55.6597,61.5396,61.5396,55.0317,55.9451,10.0,234754.83,1951916.357,5.594500000000004,江苏,半导体,20140210,
603005.SH,晶方科技,20200210,60.298,55.9451,61.8679,55.0103,61.1257,-8.4753,239425.62,1941593.026,-5.180600000000005,江苏,半导体,20140210,
603005.SH,晶方科技,20200207,59.5844,61.1257,62.0819,57.8004,60.1909,1.5531,195645.6,1658601.178,0.9348000000000027,江苏,半导体,20140210,
603005.SH,晶方科技,20200206,57.0083,60.1909,62.9382,56.3947,58.0644,3.6623,238664.8,2023588.013,2.1265,江苏,半导体,20140210,
603005.SH,晶方科技,20200205,52.7839,58.0644,58.0644,51.8634,52.7839,10.004,278563.76,2139332.118,5.280499999999996,江苏,半导体,20140210,
603005.SH,晶方科技,20200204,48.5238,52.7839,56.3732,48.5238,51.9562,1.5931,274505.69,2036052.42,0.8277000000000001,江苏,半导体,20140210,
603005.SH,晶方科技,20200203,51.9562,51.9562,51.9562,51.9562,57.7291,-10.0,10559.0,76880.079,-5.7729,江苏,半导体,20140210,
603005.SH,晶方科技,20200123,57.7505,57.7291,63.1166,54.6606,60.6405,-4.8011,269509.45,2225834.9,-2.9114000000000004,江苏,半导体,20140210,
603005.SH,晶方科技,20200122,53.5189,60.6405,60.6405,52.8767,55.1245,10.0064,179436.97,1456874.415,5.516000000000005,江苏,半导体,20140210,
603005.SH,晶方科技,20200121,51.4709,55.1245,56.516,50.7573,51.5637,6.9056,231829.16,1735678.323,3.5608000000000004,江苏,半导体,20140210,
603005.SH,晶方科技,20200120,45.6695,51.5637,51.5637,45.4483,46.8754,10.0016,220400.68,1522943.694,4.688299999999998,江苏,半导体,20140210,
603005.SH,晶方科技,20200117,44.9559,46.8754,46.9539,43.9997,44.1709,6.1228,232585.28,1490241.208,2.704499999999996,江苏,半导体,20140210,
603005.SH,晶方科技,20200116,43.5287,44.1709,48.8521,43.3789,44.5277,-0.8013,259305.26,1673227.922,-0.3567999999999998,江苏,半导体,20140210,
603005.SH,晶方科技,20200115,42.4298,44.5277,45.3127,41.0882,42.9364,3.7062,244501.39,1468583.985,1.591300000000004,江苏,半导体,20140210,
603005.SH,晶方科技,20200114,38.9118,42.9364,42.9364,38.3195,39.0331,10.0,269199.32,1562401.746,3.9033000000000015,江苏,半导体,20140210,
603005.SH,晶方科技,20200113,35.4652,39.0331,39.5184,35.3225,37.0351,5.3949,243162.66,1298979.877,1.9979999999999976,江苏,半导体,20140210,
603005.SH,晶方科技,20200110,36.0361,37.0351,39.3257,36.0361,36.2858,2.065,257324.75,1362383.712,0.7492999999999981,江苏,半导体,20140210,
603005.SH,晶方科技,20200109,36.7496,36.2858,37.3062,35.2868,36.3929,-0.2943,217264.15,1103466.23,-0.10709999999999553,江苏,半导体,20140210,
603005.SH,晶方科技,20200108,39.7467,36.3929,40.0321,35.6507,39.6111,-8.1245,331129.98,1718855.754,-3.218200000000003,江苏,半导体,20140210,
603005.SH,晶方科技,20200107,38.5336,39.6111,39.6111,37.8557,36.0075,10.0079,134199.21,739826.051,3.6036,江苏,半导体,20140210,
603005.SH,晶方科技,20200106,32.8535,36.0075,36.0075,32.8535,32.7322,10.0064,246319.56,1217844.189,3.2753000000000014,江苏,半导体,20140210,
603005.SH,晶方科技,20200103,32.2541,32.7322,34.0023,31.5619,30.9125,5.8866,363927.86,1676572.331,1.8196999999999974,江苏,半导体,20140210,
603005.SH,晶方科技,20200102,28.9002,30.9125,30.9125,28.258,28.101,10.005,195388.03,819958.374,2.8115000000000023,江苏,半导体,20140210,
603005.SH,晶方科技,20191231,28.4935,28.101,28.8859,27.5515,28.0939,0.0253,136208.96,536844.722,0.007099999999997664,江苏,半导体,20140210,
603005.SH,晶方科技,20191230,28.6005,28.0939,29.257,27.102,30.1133,-6.706,201113.45,793067.344,-2.0193999999999974,江苏,半导体,20140210,
603005.SH,晶方科技,20191227,31.0053,30.1133,32.4539,29.8279,31.0766,-3.0998,202213.79,882654.907,-0.9633000000000003,江苏,半导体,20140210,
603005.SH,晶方科技,20191226,31.255,31.0766,32.4681,30.2061,31.2479,-0.5482,193159.9,843793.629,-0.17130000000000223,江苏,半导体,20140210,
603005.SH,晶方科技,20191225,29.9064,31.2479,32.5395,29.6067,29.8992,4.5108,227906.55,996964.052,1.348700000000001,江苏,半导体,20140210,
