数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603157.SH,拉夏贝尔,20200618,3.39,3.3,3.45,3.27,3.42,-3.5088,105587.64,35325.099,-0.1200000000000001,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200617,3.42,3.42,3.47,3.36,3.48,-1.7241,110758.16,37795.884,-0.06000000000000005,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200616,3.58,3.48,3.59,3.47,3.47,0.2882,105806.46,37131.379,0.009999999999999787,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200615,3.7,3.47,3.75,3.47,3.76,-7.7128,187854.63,67387.126,-0.2899999999999996,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200612,3.66,3.76,3.95,3.66,3.83,-1.8277,163951.8,62210.418,-0.07000000000000028,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200611,3.82,3.83,4.02,3.76,3.97,-3.5264,218661.04,84865.733,-0.14000000000000012,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200610,3.72,3.97,3.98,3.56,3.76,5.5851,239163.07,90104.981,0.2100000000000004,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200609,3.75,3.76,3.86,3.68,3.9,-3.5897,181082.44,68317.657,-0.14000000000000012,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200608,3.45,3.9,3.98,3.45,3.79,2.9024,281950.17,103160.351,0.10999999999999988,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200605,3.75,3.79,4.0,3.72,3.74,1.3369,357916.92,137991.546,0.04999999999999982,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200604,3.39,3.74,3.74,3.36,3.4,10.0,251326.84,91240.527,0.3400000000000003,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200603,3.43,3.4,3.48,3.33,3.45,-1.4493,133847.53,45664.392,-0.050000000000000266,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200602,3.33,3.45,3.58,3.33,3.32,3.9157,190223.03,65219.314,0.13000000000000034,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200601,3.12,3.32,3.32,3.0,3.27,1.5291,158102.3,50626.608,0.04999999999999982,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200529,3.37,3.27,3.37,3.22,3.4,-3.8235,109386.62,36018.426,-0.1299999999999999,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200528,3.28,3.4,3.46,3.23,3.33,2.1021,131312.73,44270.211,0.06999999999999984,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200527,3.35,3.33,3.44,3.3,3.46,-3.7572,156205.6,52358.69,-0.1299999999999999,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200526,3.43,3.46,3.54,3.3,3.55,-2.5352,237153.84,81436.371,-0.08999999999999986,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200525,3.25,3.55,3.63,3.0,3.33,6.6066,342667.77,113613.952,0.21999999999999975,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200522,3.07,3.33,3.33,3.04,3.03,9.901,212118.91,69936.459,0.30000000000000027,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200521,3.23,3.03,3.23,3.01,3.17,-4.4164,160072.74,49795.096,-0.14000000000000012,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200520,2.88,3.17,3.17,2.86,2.88,10.0694,181604.63,56838.203,0.29000000000000004,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200519,2.83,2.88,2.91,2.82,2.91,-1.0309,63580.09,18231.167,-0.03000000000000025,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200518,3.13,2.91,3.13,2.84,3.14,-7.3248,129429.96,38091.575,-0.22999999999999998,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200515,3.31,3.14,3.31,3.12,3.34,-5.988,173912.89,55542.356,-0.19999999999999973,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200514,3.05,3.34,3.34,3.04,3.04,9.8684,102518.78,33774.808,0.2999999999999998,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200513,3.05,3.04,3.05,2.99,3.06,-0.6536,44330.3,13374.261,-0.020000000000000018,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200512,3.15,3.06,3.19,3.01,3.16,-3.1646,60587.7,18732.725,-0.10000000000000009,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200511,3.28,3.16,3.34,3.15,3.24,-2.4691,59130.66,18951.104,-0.08000000000000007,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200508,3.13,3.24,3.26,3.11,3.13,3.5144,52804.81,16945.173,0.11000000000000032,上海,服饰,20170925,
603157.SH,拉夏贝尔,20200507,3.2,3.13,3.34,3.12,3.24,-3.3951,68449.85,21811.272,-0.11000000000000032,上海,服饰,20170925,
