数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002132.SZ,恒星科技,20200618,2.6,2.61,2.63,2.59,2.61,0.0,53743.18,14018.987,0.0,河南,钢加工,20070427,
002132.SZ,恒星科技,20200617,2.63,2.61,2.64,2.6,2.64,-1.1364,70695.97,18518.902,-0.03000000000000025,河南,钢加工,20070427,
002132.SZ,恒星科技,20200616,2.59,2.64,2.66,2.59,2.6,1.5385,131732.3,34538.543,0.040000000000000036,河南,钢加工,20070427,
002132.SZ,恒星科技,20200615,2.6,2.6,2.61,2.56,2.62,-0.7634,123426.0,31932.624,-0.020000000000000018,河南,钢加工,20070427,
002132.SZ,恒星科技,20200612,2.62,2.62,2.64,2.61,2.65,-1.1321,113441.75,29722.398,-0.029999999999999805,河南,钢加工,20070427,
002132.SZ,恒星科技,20200611,2.62,2.65,2.66,2.61,2.62,1.145,122399.0,32208.126,0.029999999999999805,河南,钢加工,20070427,
002132.SZ,恒星科技,20200610,2.6104,2.6202,2.63,2.5711,2.6104,0.3754,91247.87,24165.138,0.009800000000000253,河南,钢加工,20070427,
002132.SZ,恒星科技,20200609,2.6006,2.6104,2.6202,2.6006,2.6006,0.3768,58414.1,15524.885,0.009799999999999809,河南,钢加工,20070427,
002132.SZ,恒星科技,20200608,2.6202,2.6006,2.63,2.5908,2.6104,-0.3754,69332.78,18445.574,-0.009799999999999809,河南,钢加工,20070427,
002132.SZ,恒星科技,20200605,2.63,2.6104,2.63,2.5908,2.63,-0.7452,90591.5,24079.996,-0.019600000000000062,河南,钢加工,20070427,
002132.SZ,恒星科技,20200604,2.6398,2.63,2.6496,2.6104,2.63,0.0,86685.52,23222.316,0.0,河南,钢加工,20070427,
002132.SZ,恒星科技,20200603,2.6595,2.63,2.6693,2.63,2.6496,-0.7397,102492.0,27628.865,-0.019600000000000062,河南,钢加工,20070427,
002132.SZ,恒星科技,20200602,2.6693,2.6496,2.6791,2.6496,2.6791,-1.1011,89698.15,24301.255,-0.02950000000000008,河南,钢加工,20070427,
002132.SZ,恒星科技,20200601,2.6202,2.6791,2.6987,2.6006,2.6202,2.2479,181689.27,49052.891,0.05889999999999995,河南,钢加工,20070427,
002132.SZ,恒星科技,20200529,2.581,2.6202,2.63,2.5613,2.5908,1.1348,103669.88,27396.418,0.02939999999999987,河南,钢加工,20070427,
002132.SZ,恒星科技,20200528,2.6104,2.5908,2.63,2.5711,2.581,0.3797,77125.55,20365.148,0.009800000000000253,河南,钢加工,20070427,
002132.SZ,恒星科技,20200527,2.63,2.581,2.6398,2.5711,2.6398,-2.2274,118727.93,31418.071,-0.058800000000000185,河南,钢加工,20070427,
002132.SZ,恒星科技,20200526,2.6987,2.6398,2.7183,2.6398,2.6987,-2.1825,266516.19,72419.744,-0.05889999999999995,河南,钢加工,20070427,
