数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300041.SZ,回天新材,20200618,15.15,15.19,15.3,14.97,15.16,0.1979,86238.24,130840.979,0.02999999999999936,湖北,化工原料,20100108,
300041.SZ,回天新材,20200617,15.6,15.16,15.7,15.01,15.58,-2.6958,160987.43,245430.946,-0.41999999999999993,湖北,化工原料,20100108,
300041.SZ,回天新材,20200616,14.88,15.58,15.85,14.88,14.63,6.4935,199580.99,308695.662,0.9499999999999993,湖北,化工原料,20100108,
300041.SZ,回天新材,20200615,14.88,14.63,15.09,14.61,14.88,-1.6801,83170.6,123070.398,-0.25,湖北,化工原料,20100108,
300041.SZ,回天新材,20200612,14.24,14.88,14.97,14.22,14.55,2.268,87575.3,128960.339,0.33000000000000007,湖北,化工原料,20100108,
300041.SZ,回天新材,20200611,14.7,14.55,15.04,14.43,14.64,-0.6148,99074.71,146263.23,-0.08999999999999986,湖北,化工原料,20100108,
300041.SZ,回天新材,20200610,14.62,14.64,14.82,14.36,14.79,-1.0142,92101.6,134098.065,-0.14999999999999858,湖北,化工原料,20100108,
300041.SZ,回天新材,20200609,14.75,14.79,14.96,14.45,14.75,0.2712,83304.0,122735.647,0.03999999999999915,湖北,化工原料,20100108,
300041.SZ,回天新材,20200608,15.36,14.75,15.59,14.73,15.46,-4.5925,172866.33,260090.506,-0.7100000000000009,湖北,化工原料,20100108,
300041.SZ,回天新材,20200605,15.6,15.46,15.88,15.31,15.36,0.651,155141.3,241364.546,0.10000000000000142,湖北,化工原料,20100108,
300041.SZ,回天新材,20200604,14.87,15.36,15.43,14.86,14.77,3.9946,151142.82,229831.078,0.5899999999999999,湖北,化工原料,20100108,
300041.SZ,回天新材,20200603,15.0,14.77,15.14,14.76,14.99,-1.4676,128401.62,191114.454,-0.22000000000000064,湖北,化工原料,20100108,
300041.SZ,回天新材,20200602,15.2,14.99,15.3,14.92,15.2,-1.3816,105838.62,159144.55,-0.20999999999999908,湖北,化工原料,20100108,
300041.SZ,回天新材,20200601,14.78,15.2,15.41,14.64,14.59,4.1809,145087.99,219534.228,0.6099999999999994,湖北,化工原料,20100108,
300041.SZ,回天新材,20200529,14.12,14.59,14.69,14.05,14.24,2.4579,120134.48,173728.639,0.34999999999999964,湖北,化工原料,20100108,
300041.SZ,回天新材,20200528,14.31,14.24,14.42,13.92,14.28,-0.2801,117734.06,167038.528,-0.03999999999999915,湖北,化工原料,20100108,
300041.SZ,回天新材,20200527,14.6,14.28,14.83,14.15,14.56,-1.9231,125317.64,180754.842,-0.28000000000000114,湖北,化工原料,20100108,
300041.SZ,回天新材,20200526,14.3,14.56,14.6,14.21,14.08,3.4091,119390.9,172427.376,0.4800000000000004,湖北,化工原料,20100108,
300041.SZ,回天新材,20200525,14.1389,14.0796,14.4847,13.8622,14.129,-0.3496,143283.09,206280.15,-0.04940000000000033,湖北,化工原料,20100108,
300041.SZ,回天新材,20200522,14.6329,14.129,14.7218,13.8128,14.6032,-3.2472,222286.86,319681.74,-0.47419999999999973,湖北,化工原料,20100108,
