数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603185.SH,上机数控,20200618,42.25,42.98,44.0,41.88,42.49,1.1532,69963.91,299330.484,0.4899999999999949,江苏,机床制造,20181228,
603185.SH,上机数控,20200617,38.9,42.49,42.49,38.8,38.63,9.9922,82157.42,338020.349,3.8599999999999994,江苏,机床制造,20181228,
603185.SH,上机数控,20200616,35.28,38.63,38.65,35.2,35.14,9.9317,72840.73,275405.111,3.490000000000002,江苏,机床制造,20181228,
603185.SH,上机数控,20200615,36.86,35.14,37.25,34.91,36.07,-2.5783,31834.64,113566.209,-0.9299999999999997,江苏,机床制造,20181228,
603185.SH,上机数控,20200612,35.28,36.07,36.27,34.9,35.99,0.2223,20161.34,72293.199,0.0799999999999983,江苏,机床制造,20181228,
603185.SH,上机数控,20200611,35.94,35.99,36.7,35.44,36.16,-0.4701,28461.52,102368.477,-0.1699999999999946,江苏,机床制造,20181228,
603185.SH,上机数控,20200610,35.58,36.16,36.47,35.55,35.59,1.6016,24014.38,86539.739,0.5699999999999932,江苏,机床制造,20181228,
603185.SH,上机数控,20200609,35.35,35.59,36.18,34.78,35.93,-0.9463,30789.25,109688.169,-0.3399999999999963,江苏,机床制造,20181228,
603185.SH,上机数控,20200608,35.86,35.93,36.88,35.3,35.27,1.8713,43894.0,158541.803,0.6599999999999966,江苏,机床制造,20181228,
603185.SH,上机数控,20200605,34.5,35.27,35.88,33.9,33.25,6.0752,55040.89,192553.324,2.020000000000003,江苏,机床制造,20181228,
603185.SH,上机数控,20200604,33.48,33.25,33.68,32.86,33.4,-0.4491,27649.36,92076.803,-0.14999999999999858,江苏,机床制造,20181228,
603185.SH,上机数控,20200603,33.28,33.4,33.8,32.72,33.53,-0.3877,51149.02,170065.079,-0.13000000000000256,江苏,机床制造,20181228,
603185.SH,上机数控,20200602,31.09,33.53,33.9,30.61,30.82,8.793,77205.68,251644.889,2.710000000000001,江苏,机床制造,20181228,
603185.SH,上机数控,20200601,29.94,30.82,31.94,29.58,29.89,3.1114,51060.17,157119.919,0.9299999999999997,江苏,机床制造,20181228,
603185.SH,上机数控,20200529,27.9,29.89,30.06,27.6,28.04,6.5977,46080.02,135043.196,1.8500000000000014,江苏,机床制造,20181228,
603185.SH,上机数控,20200528,28.45,28.04,28.78,27.55,28.87,-2.875,29767.12,83874.259,-0.8300000000000018,江苏,机床制造,20181228,
603185.SH,上机数控,20200527,28.85,28.87,31.79,28.06,28.9,-0.1038,51926.9,154131.49,-0.029999999999997584,江苏,机床制造,20181228,
603185.SH,上机数控,20200526,28.64,28.9,29.1,28.39,28.52,1.3324,16615.04,47857.295,0.379999999999999,江苏,机床制造,20181228,
603185.SH,上机数控,20200525,28.81,28.52,29.05,28.11,29.13,-2.0941,16015.85,45518.453,-0.6099999999999994,江苏,机床制造,20181228,
603185.SH,上机数控,20200522,29.49,29.13,29.6,28.42,29.37,-0.8172,22616.08,65663.611,-0.240000000000002,江苏,机床制造,20181228,
