数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603289.SH,泰瑞机器,20200618,8.45,8.93,8.98,8.42,8.49,5.1826,72920.99,63208.573,0.4399999999999995,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200617,8.31,8.49,8.49,8.25,8.32,2.0433,22793.5,19194.366,0.16999999999999993,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200616,8.18,8.32,8.35,8.14,8.08,2.9703,18114.1,14987.759,0.2400000000000002,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200615,8.21,8.08,8.27,8.08,8.25,-2.0606,17829.22,14589.98,-0.16999999999999993,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200612,8.16,8.25,8.28,7.97,8.3,-0.6024,14637.82,12005.3,-0.05000000000000071,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200611,8.41,8.3,8.49,8.3,8.41,-1.308,25016.32,21016.07,-0.10999999999999943,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200610,8.45,8.41,8.49,8.27,8.43,-0.2372,19394.8,16171.907,-0.019999999999999574,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200609,8.14,8.43,8.8,8.13,8.14,3.5627,57719.44,48842.186,0.28999999999999915,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200608,8.17,8.14,8.22,8.11,8.16,-0.2451,13262.4,10811.033,-0.019999999999999574,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200605,8.3,8.16,8.3,8.16,8.3,-1.6867,15976.3,13123.954,-0.14000000000000057,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200604,8.4,8.3,8.45,8.24,8.38,-0.9547,18906.9,15695.679,-0.08000000000000007,浙江,专用机械,20171031,
603289.SH,泰瑞机器,20200603,8.35,8.38,8.52,8.32,8.35,0.3593,24556.87,20686.157,0.030000000000001137,浙江,专用机械,20171031,
