数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600184.SH,光电股份,20200618,9.67,9.56,9.7,9.54,9.75,-1.9487,40378.14,38700.971,-0.1899999999999995,湖北,专用机械,20031106,
600184.SH,光电股份,20200617,9.5,9.75,9.84,9.43,9.41,3.6132,78615.02,76155.21,0.33999999999999986,湖北,专用机械,20031106,
600184.SH,光电股份,20200616,9.37,9.41,9.43,9.23,9.28,1.4009,22527.82,21056.464,0.13000000000000078,湖北,专用机械,20031106,
600184.SH,光电股份,20200615,9.26,9.28,9.45,9.26,9.38,-1.0661,24115.16,22520.254,-0.10000000000000142,湖北,专用机械,20031106,
600184.SH,光电股份,20200612,9.25,9.38,9.38,9.16,9.41,-0.3188,26015.08,24182.227,-0.02999999999999936,湖北,专用机械,20031106,
600184.SH,光电股份,20200611,9.48,9.41,9.55,9.39,9.52,-1.1555,23084.28,21867.883,-0.10999999999999943,湖北,专用机械,20031106,
600184.SH,光电股份,20200610,9.54,9.52,9.54,9.45,9.55,-0.3141,22664.87,21495.519,-0.030000000000001137,湖北,专用机械,20031106,
600184.SH,光电股份,20200609,9.55,9.55,9.62,9.48,9.59,-0.4171,24666.31,23551.009,-0.03999999999999915,湖北,专用机械,20031106,
600184.SH,光电股份,20200608,9.64,9.59,9.71,9.55,9.65,-0.6218,28386.0,27279.666,-0.0600000000000005,湖北,专用机械,20031106,
600184.SH,光电股份,20200605,9.72,9.65,9.87,9.53,9.58,0.7307,58681.07,57008.539,0.07000000000000028,湖北,专用机械,20031106,
600184.SH,光电股份,20200604,9.68,9.58,9.68,9.55,9.63,-0.5192,31241.0,29962.11,-0.05000000000000071,湖北,专用机械,20031106,
600184.SH,光电股份,20200603,9.7808,9.6314,9.8306,9.6314,9.7908,-1.6281,43227.07,42103.578,-0.15940000000000154,湖北,专用机械,20031106,
600184.SH,光电股份,20200602,9.7709,9.7908,9.9402,9.741,9.8107,-0.2028,50335.4,49703.084,-0.019899999999999807,湖北,专用机械,20031106,
600184.SH,光电股份,20200601,9.7011,9.8107,9.8207,9.6215,9.7011,1.1298,47367.49,46360.352,0.10960000000000036,湖北,专用机械,20031106,
600184.SH,光电股份,20200529,9.5019,9.7011,9.7111,9.5019,9.5916,1.1416,43101.09,41704.372,0.1095000000000006,湖北,专用机械,20031106,
600184.SH,光电股份,20200528,9.4621,9.5916,9.6015,9.3625,9.4621,1.3686,33320.28,31822.942,0.12950000000000017,湖北,专用机械,20031106,
600184.SH,光电股份,20200527,9.4223,9.4621,9.7011,9.4123,9.4123,0.5291,29293.2,28040.324,0.0497999999999994,湖北,专用机械,20031106,
600184.SH,光电股份,20200526,9.2629,9.4123,9.4322,9.2131,9.2131,2.1621,19520.91,18341.711,0.19919999999999938,湖北,专用机械,20031106,
600184.SH,光电股份,20200525,9.3227,9.2131,9.3625,9.1633,9.3127,-1.0695,16055.91,14926.711,-0.0995999999999988,湖北,专用机械,20031106,
600184.SH,光电股份,20200522,9.2928,9.3127,9.4322,9.2231,9.2928,0.2141,33073.71,30879.757,0.019899999999999807,湖北,专用机械,20031106,
600184.SH,光电股份,20200521,9.5916,9.2928,9.5916,9.2629,9.5119,-2.3034,36695.71,34609.51,-0.21910000000000096,湖北,专用机械,20031106,
600184.SH,光电股份,20200520,9.6912,9.5119,9.731,9.492,9.6713,-1.6482,42360.02,40925.625,-0.15939999999999976,湖北,专用机械,20031106,
600184.SH,光电股份,20200519,9.7211,9.6713,9.7908,9.6015,9.7211,-0.5123,27336.8,26545.436,-0.0497999999999994,湖北,专用机械,20031106,
600184.SH,光电股份,20200518,9.5418,9.7211,9.8306,9.5418,9.5816,1.4559,45965.81,44763.33,0.13949999999999996,湖北,专用机械,20031106,
600184.SH,光电股份,20200515,9.6613,9.5816,9.6812,9.5418,9.6414,-0.6202,31375.0,30279.895,-0.059800000000000963,湖北,专用机械,20031106,
600184.SH,光电股份,20200514,9.4621,9.6414,9.7908,9.3625,9.5517,0.9391,46852.93,45116.232,0.08970000000000056,湖北,专用机械,20031106,
600184.SH,光电股份,20200513,9.5916,9.5517,9.731,9.482,9.6015,-0.5187,38228.34,36894.337,-0.0497999999999994,湖北,专用机械,20031106,
600184.SH,光电股份,20200512,9.4223,9.6015,9.7609,9.3127,9.492,1.1536,46205.73,44368.936,0.10949999999999882,湖北,专用机械,20031106,
600184.SH,光电股份,20200511,9.4521,9.492,9.6414,9.4123,9.3725,1.275,34038.88,32480.175,0.11950000000000038,湖北,专用机械,20031106,
600184.SH,光电股份,20200508,9.4422,9.3725,9.4721,9.3326,9.2828,0.9663,33527.97,31656.947,0.08970000000000056,湖北,专用机械,20031106,
600184.SH,光电股份,20200507,9.3227,9.2828,9.4023,9.2629,9.3227,-0.428,28534.61,26741.254,-0.03989999999999938,湖北,专用机械,20031106,
600184.SH,光电股份,20200506,9.1932,9.3227,9.4023,9.1035,9.233,0.9715,31805.26,29569.511,0.08969999999999878,湖北,专用机械,20031106,
600184.SH,光电股份,20200430,9.1135,9.233,9.2529,9.0637,9.0438,2.092,32916.0,30362.595,0.18920000000000137,湖北,专用机械,20031106,
600184.SH,光电股份,20200429,8.984,9.0438,9.1633,8.9641,9.0637,-0.2196,27600.45,25142.27,-0.019900000000001583,湖北,专用机械,20031106,
600184.SH,光电股份,20200428,9.492,9.0637,9.5219,8.8147,9.6314,-5.8943,62586.17,57376.895,-0.5676999999999985,湖北,专用机械,20031106,
600184.SH,光电股份,20200427,9.8904,9.6314,10.0497,9.5219,10.2091,-5.6587,83931.62,82302.036,-0.5777000000000001,湖北,专用机械,20031106,
600184.SH,光电股份,20200424,9.6613,10.2091,10.2788,9.4123,9.6314,5.9981,107877.09,106851.695,0.5777000000000001,湖北,专用机械,20031106,
600184.SH,光电股份,20200423,9.5219,9.6314,9.7808,9.482,9.5219,1.15,57288.88,55687.68,0.10949999999999882,湖北,专用机械,20031106,
600184.SH,光电股份,20200422,9.4223,9.5219,9.5517,9.3127,9.492,0.315,27669.6,26213.608,0.029899999999999594,湖北,专用机械,20031106,
600184.SH,光电股份,20200421,9.492,9.492,9.7011,9.3725,9.5418,-0.5219,35680.2,34159.092,-0.0497999999999994,湖北,专用机械,20031106,
600184.SH,光电股份,20200420,9.5119,9.5418,9.5916,9.4322,9.492,0.5247,21782.0,20796.68,0.0497999999999994,湖北,专用机械,20031106,
600184.SH,光电股份,20200417,9.6812,9.492,9.7509,9.4621,9.6713,-1.8539,36137.67,34801.509,-0.17929999999999957,湖北,专用机械,20031106,
600184.SH,光电股份,20200416,9.5418,9.6713,9.7509,9.482,9.5219,1.569,43164.51,41829.339,0.14939999999999998,湖北,专用机械,20031106,
600184.SH,光电股份,20200415,9.6115,9.5219,9.731,9.4422,9.6613,-1.4429,27965.0,26979.805,-0.1394000000000002,湖北,专用机械,20031106,
600184.SH,光电股份,20200414,9.6115,9.6613,9.741,9.5019,9.6015,0.6228,33059.21,31972.441,0.059800000000000963,湖北,专用机械,20031106,
600184.SH,光电股份,20200413,9.4521,9.6015,9.7609,9.2928,9.5119,0.942,42796.13,40840.225,0.08959999999999901,湖北,专用机械,20031106,
600184.SH,光电股份,20200410,9.5219,9.5119,9.6912,9.3525,9.5617,-0.5208,38908.46,37090.036,-0.0497999999999994,湖北,专用机械,20031106,
600184.SH,光电股份,20200409,9.7111,9.5617,9.8605,9.5418,9.6115,-0.5181,41678.47,40425.678,-0.0497999999999994,湖北,专用机械,20031106,
600184.SH,光电股份,20200408,9.4123,9.6115,9.9302,9.3824,9.4621,1.5789,64594.92,62519.251,0.14939999999999998,湖北,专用机械,20031106,
600184.SH,光电股份,20200407,9.3127,9.4621,9.5418,9.2629,9.1932,2.925,41786.19,39553.085,0.26890000000000036,湖北,专用机械,20031106,
600184.SH,光电股份,20200403,9.2131,9.1932,9.3027,9.1334,9.243,-0.5388,16838.82,15584.924,-0.04980000000000118,湖北,专用机械,20031106,
600184.SH,光电股份,20200402,9.0139,9.243,9.2529,9.0039,9.0637,1.9782,18220.66,16754.992,0.17929999999999957,湖北,专用机械,20031106,
600184.SH,光电股份,20200401,9.0736,9.0637,9.1832,9.0338,9.1035,-0.4372,13838.83,12657.285,-0.03979999999999961,湖北,专用机械,20031106,
600184.SH,光电股份,20200331,9.0936,9.1035,9.243,9.0637,9.0238,0.8832,21794.34,20004.635,0.07970000000000077,湖北,专用机械,20031106,
600184.SH,光电股份,20200330,8.984,9.0238,9.1135,8.7748,9.1234,-1.0917,33283.2,29761.439,-0.09960000000000058,湖北,专用机械,20031106,
600184.SH,光电股份,20200327,9.2828,9.1234,9.2828,9.1234,9.1633,-0.4354,20752.07,19161.881,-0.03989999999999938,湖北,专用机械,20031106,
600184.SH,光电股份,20200326,9.2928,9.1633,9.2928,9.1633,9.3525,-2.023,23969.33,22212.733,-0.1891999999999996,湖北,专用机械,20031106,
600184.SH,光电股份,20200325,9.3426,9.3525,9.4123,9.2529,9.2131,1.5131,29246.7,27401.703,0.13939999999999841,湖北,专用机械,20031106,
600184.SH,光电股份,20200324,9.0936,9.2131,9.2231,9.0139,8.9641,2.7777,26705.04,24441.219,0.24900000000000055,湖北,专用机械,20031106,
