数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603598.SH,引力传媒,20200618,17.14,16.2,17.89,15.99,16.58,-2.2919,468355.0,795708.062,-0.379999999999999,北京,影视音像,20150527,
603598.SH,引力传媒,20200617,14.98,16.58,16.58,14.64,15.07,10.0199,319586.0,494501.089,1.509999999999998,北京,影视音像,20150527,
603598.SH,引力传媒,20200616,15.59,15.07,15.88,14.8,15.16,-0.5937,272604.85,416164.263,-0.08999999999999986,北京,影视音像,20150527,
603598.SH,引力传媒,20200615,14.67,15.16,15.66,14.5,14.75,2.7797,314257.18,477553.941,0.41000000000000014,北京,影视音像,20150527,
603598.SH,引力传媒,20200612,14.29,14.75,15.1,13.9,14.71,0.2719,207752.93,302477.073,0.03999999999999915,北京,影视音像,20150527,
603598.SH,引力传媒,20200611,15.12,14.71,15.25,14.6,15.22,-3.3509,223406.54,333278.665,-0.5099999999999998,北京,影视音像,20150527,
603598.SH,引力传媒,20200610,15.0,15.22,15.65,14.6,14.94,1.8742,379334.52,574053.73,0.28000000000000114,北京,影视音像,20150527,
603598.SH,引力传媒,20200609,13.66,14.94,14.94,13.61,13.58,10.0147,211632.05,304099.544,1.3599999999999994,北京,影视音像,20150527,
603598.SH,引力传媒,20200608,14.06,13.58,14.16,13.51,13.93,-2.5126,131887.0,181639.911,-0.34999999999999964,北京,影视音像,20150527,
603598.SH,引力传媒,20200605,14.0,13.93,14.07,13.6,14.18,-1.763,148072.25,205061.62,-0.25,北京,影视音像,20150527,
603598.SH,引力传媒,20200604,14.23,14.18,14.54,14.01,14.32,-0.9777,178338.02,254216.485,-0.14000000000000057,北京,影视音像,20150527,
603598.SH,引力传媒,20200603,14.47,14.32,14.84,14.15,14.21,0.7741,234493.48,340162.103,0.10999999999999943,北京,影视音像,20150527,
603598.SH,引力传媒,20200602,14.99,14.21,15.04,14.16,15.21,-6.5746,292091.32,426452.124,-1.0,北京,影视音像,20150527,
603598.SH,引力传媒,20200601,14.8,15.21,15.6,14.5,14.66,3.7517,359896.58,543354.529,0.5500000000000007,北京,影视音像,20150527,
603598.SH,引力传媒,20200529,13.69,14.66,15.0,13.4,13.98,4.8641,388841.33,560006.32,0.6799999999999997,北京,影视音像,20150527,
603598.SH,引力传媒,20200528,13.5,13.98,14.17,13.07,13.58,2.9455,241069.6,328989.377,0.40000000000000036,北京,影视音像,20150527,
603598.SH,引力传媒,20200527,13.5,13.58,13.76,13.07,13.02,4.3011,258644.0,349305.69,0.5600000000000005,北京,影视音像,20150527,
603598.SH,引力传媒,20200526,12.0,13.02,13.02,11.97,11.84,9.9662,103117.0,130191.282,1.1799999999999997,北京,影视音像,20150527,
603598.SH,引力传媒,20200525,12.2,11.84,12.21,11.8,12.12,-2.3102,75669.0,90319.421,-0.27999999999999936,北京,影视音像,20150527,
603598.SH,引力传媒,20200522,12.85,12.12,12.9,12.11,12.8,-5.3125,121221.18,150183.468,-0.6800000000000015,北京,影视音像,20150527,
603598.SH,引力传媒,20200521,13.35,12.8,13.77,12.8,13.52,-5.3254,148637.6,196766.184,-0.7199999999999989,北京,影视音像,20150527,
603598.SH,引力传媒,20200520,13.34,13.52,13.98,13.22,13.34,1.3493,206297.0,281506.528,0.17999999999999972,北京,影视音像,20150527,
603598.SH,引力传媒,20200519,13.31,13.34,13.43,12.92,13.19,1.1372,131584.0,173702.537,0.15000000000000036,北京,影视音像,20150527,
603598.SH,引力传媒,20200518,13.56,13.19,13.64,13.1,13.72,-3.863,149873.32,200094.129,-0.5300000000000011,北京,影视音像,20150527,
603598.SH,引力传媒,20200515,13.57,13.72,14.08,13.29,13.5,1.6296,199302.0,272401.724,0.22000000000000064,北京,影视音像,20150527,
603598.SH,引力传媒,20200514,13.6,13.5,14.4,13.44,13.77,-1.9608,210558.0,291964.456,-0.2699999999999996,北京,影视音像,20150527,
603598.SH,引力传媒,20200513,13.63,13.77,14.32,13.17,13.9,-0.9353,240790.41,332296.693,-0.13000000000000078,北京,影视音像,20150527,
603598.SH,引力传媒,20200512,13.57,13.9,14.5,12.96,13.72,1.312,276197.42,372774.094,0.17999999999999972,北京,影视音像,20150527,
603598.SH,引力传媒,20200511,12.48,13.72,13.72,12.42,12.47,10.0241,291386.92,381845.182,1.25,北京,影视音像,20150527,
603598.SH,引力传媒,20200508,12.15,12.47,12.75,12.05,12.09,3.1431,169060.64,210993.564,0.3800000000000008,北京,影视音像,20150527,
