数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002166.SZ,莱茵生物,20200618,8.22,8.13,8.22,7.98,8.23,-1.2151,176664.51,142420.407,-0.09999999999999964,广西,中成药,20070913,
002166.SZ,莱茵生物,20200617,7.85,8.23,8.39,7.83,7.88,4.4416,316926.28,260621.671,0.35000000000000053,广西,中成药,20070913,
002166.SZ,莱茵生物,20200616,7.85,7.88,7.93,7.77,7.98,-1.2531,121110.7,94991.181,-0.10000000000000053,广西,中成药,20070913,
002166.SZ,莱茵生物,20200615,7.69,7.98,8.0,7.69,7.63,4.5872,217325.76,170827.987,0.35000000000000053,广西,中成药,20070913,
002166.SZ,莱茵生物,20200612,7.46,7.63,7.68,7.33,7.59,0.527,64844.53,49237.669,0.040000000000000036,广西,中成药,20070913,
002166.SZ,莱茵生物,20200611,7.74,7.59,7.75,7.58,7.75,-2.0645,72167.94,55233.275,-0.16000000000000014,广西,中成药,20070913,
002166.SZ,莱茵生物,20200610,7.73,7.75,7.82,7.63,7.73,0.2587,79244.59,61171.212,0.019999999999999574,广西,中成药,20070913,
002166.SZ,莱茵生物,20200609,7.71,7.73,7.73,7.64,7.72,0.1295,55527.93,42671.17,0.010000000000000675,广西,中成药,20070913,
002166.SZ,莱茵生物,20200608,7.64,7.72,7.75,7.61,7.63,1.1796,72236.11,55539.252,0.08999999999999986,广西,中成药,20070913,
002166.SZ,莱茵生物,20200605,7.67,7.63,7.67,7.56,7.63,0.0,41651.69,31705.549,0.0,广西,中成药,20070913,
002166.SZ,莱茵生物,20200604,7.65,7.63,7.69,7.55,7.64,-0.1309,61799.33,47002.309,-0.009999999999999787,广西,中成药,20070913,
002166.SZ,莱茵生物,20200603,7.67,7.64,7.79,7.62,7.63,0.1311,100162.25,77207.291,0.009999999999999787,广西,中成药,20070913,
002166.SZ,莱茵生物,20200602,7.68,7.63,7.68,7.58,7.62,0.1312,62111.06,47301.132,0.009999999999999787,广西,中成药,20070913,
002166.SZ,莱茵生物,20200601,7.44,7.62,7.62,7.43,7.46,2.1448,62370.88,47161.76,0.16000000000000014,广西,中成药,20070913,
002166.SZ,莱茵生物,20200529,7.4,7.46,7.51,7.35,7.38,1.084,37897.6,28226.037,0.08000000000000007,广西,中成药,20070913,
002166.SZ,莱茵生物,20200528,7.47,7.38,7.53,7.32,7.47,-1.2048,52664.31,38940.742,-0.08999999999999986,广西,中成药,20070913,
002166.SZ,莱茵生物,20200527,7.64,7.47,7.68,7.45,7.64,-2.2251,53316.0,40126.003,-0.16999999999999993,广西,中成药,20070913,
002166.SZ,莱茵生物,20200526,7.54,7.64,7.68,7.45,7.48,2.139,57037.69,43290.582,0.15999999999999925,广西,中成药,20070913,
