数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603826.SH,坤彩科技,20200618,34.3,33.65,34.78,33.42,34.58,-2.6894,30669.2,104055.911,-0.9299999999999997,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200617,35.0,34.58,35.38,33.68,34.5,0.2319,29390.7,100609.994,0.0799999999999983,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200616,33.57,34.5,34.84,33.02,33.1,4.2296,29861.67,102173.321,1.3999999999999986,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200615,33.5,33.1,33.73,32.94,33.46,-1.0759,32778.21,108704.097,-0.35999999999999943,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200612,32.83,33.46,33.88,32.67,33.5,-0.1194,28109.41,93822.434,-0.03999999999999915,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200611,32.75,33.5,33.68,32.06,32.27,3.8116,36623.28,120856.704,1.2299999999999969,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200610,31.17,32.27,32.58,30.81,30.7,5.114,41877.03,133225.443,1.5700000000000038,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200609,29.68,30.7,30.83,29.4,29.48,4.1384,26873.1,81358.197,1.2199999999999989,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200608,29.25,29.48,29.75,28.87,29.0,1.6552,26025.7,76684.143,0.4800000000000004,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200605,28.9,29.0,29.24,28.52,28.89,0.3808,14214.9,41144.734,0.10999999999999943,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200604,29.23,28.89,29.48,28.74,28.95,-0.2073,14389.8,41770.889,-0.05999999999999872,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200603,28.9,28.95,29.44,28.42,28.9,0.173,17261.5,49864.4,0.05000000000000071,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200602,29.83,28.9,29.88,28.7,29.78,-2.955,27424.36,80174.846,-0.8800000000000026,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200601,29.2,29.78,30.19,29.0,29.19,2.0212,24051.9,71499.721,0.5899999999999999,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200529,28.5,29.19,29.5,28.01,28.6,2.0629,25590.6,74085.615,0.5899999999999999,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200528,28.2,28.6,28.6,27.71,28.2,1.4184,15659.0,44106.535,0.40000000000000213,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200527,28.55,28.2,29.29,27.87,28.5,-1.0526,20544.0,58791.599,-0.3000000000000007,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200526,28.22,28.5,28.7,28.03,28.14,1.2793,19994.13,56667.896,0.35999999999999943,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200525,28.63,28.14,28.63,27.5,28.15,-0.0355,22362.67,62695.086,-0.00999999999999801,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200522,28.33,28.15,28.96,27.9,28.33,-0.6354,22749.65,64584.229,-0.17999999999999972,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200521,28.68,28.33,29.1,28.05,28.5,-0.5965,22721.8,64988.489,-0.1700000000000017,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200520,29.97,28.5,29.99,28.34,29.5,-3.3898,29332.09,84698.192,-1.0,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200519,29.39,29.5,29.72,28.85,29.0,1.7241,17876.11,52278.658,0.5,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200518,28.89,29.0,29.79,28.58,28.5,1.7544,25163.44,73361.172,0.5,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200515,28.26,28.5,28.98,28.1,28.0,1.7857,23954.39,68205.306,0.5,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200514,28.36,28.0,28.78,27.98,28.58,-2.0294,18864.8,53473.722,-0.5799999999999983,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200513,28.47,28.58,28.75,27.9,28.14,1.5636,27430.74,78011.656,0.4399999999999977,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200512,28.0,28.14,28.38,27.41,27.68,1.6618,23458.2,65727.038,0.46000000000000085,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200511,27.7,27.68,28.3,27.35,27.56,0.4354,22979.56,63715.281,0.120000000000001,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200508,26.89,27.56,27.99,26.61,26.87,2.5679,37348.8,102307.727,0.6899999999999977,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200507,26.56,26.87,27.36,26.34,26.5,1.3962,31754.0,85181.479,0.370000000000001,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200506,25.8,26.5,26.54,25.6,25.88,2.3957,33390.68,87375.635,0.620000000000001,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200430,26.05,25.88,26.69,25.8,26.04,-0.6144,22542.31,58729.174,-0.16000000000000014,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200429,25.3,26.04,26.49,25.25,25.4,2.5197,23274.88,60479.992,0.6400000000000006,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200428,26.01,25.4,26.08,25.0,26.08,-2.6074,36763.47,93832.344,-0.6799999999999997,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200427,25.81,26.08,26.29,25.11,25.34,2.9203,34050.8,87948.65,0.7399999999999984,福建,染料涂料,20170414,
603826.SH,坤彩科技,20200424,25.34,25.34,25.65,25.1,25.45,-0.4322,12464.88,31619.877,-0.10999999999999943,福建,染料涂料,20170414,
