数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002631.SZ,德尔未来,20200618,7.5,7.58,7.65,7.42,7.48,1.3369,63008.94,47378.439,0.09999999999999964,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200617,7.55,7.48,7.55,7.41,7.62,-1.8373,64284.54,48017.976,-0.13999999999999968,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200616,7.39,7.62,7.62,7.36,7.33,3.9563,96018.57,72110.884,0.29000000000000004,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200615,7.34,7.33,7.43,7.31,7.33,0.0,30551.25,22509.455,0.0,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200612,7.25,7.33,7.41,7.21,7.37,-0.5427,35557.68,25976.676,-0.040000000000000036,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200611,7.39,7.37,7.47,7.33,7.43,-0.8075,37179.74,27461.727,-0.05999999999999961,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200610,7.44,7.43,7.53,7.39,7.46,-0.4021,42288.04,31504.036,-0.03000000000000025,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200609,7.33,7.46,7.5,7.33,7.33,1.7735,43941.0,32559.806,0.1299999999999999,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200608,7.46,7.33,7.47,7.31,7.43,-1.3459,45443.09,33499.919,-0.09999999999999964,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200605,7.58,7.43,7.64,7.35,7.57,-1.8494,69873.42,51923.598,-0.14000000000000057,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200604,7.51,7.57,7.62,7.5,7.51,0.7989,56777.44,42915.933,0.0600000000000005,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200603,7.62,7.51,7.65,7.5,7.64,-1.7016,65872.73,49886.362,-0.1299999999999999,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200602,7.58,7.64,7.78,7.54,7.59,0.6588,71787.97,54887.857,0.04999999999999982,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200601,7.55,7.59,7.64,7.49,7.49,1.3351,75341.78,57131.952,0.09999999999999964,江苏,家居用品,20111111,
002631.SZ,德尔未来,20200529,7.3604,7.4894,7.5985,7.3604,7.41,1.0715,102313.76,77517.916,0.07939999999999969,江苏,家居用品,20111111,
