数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300490.SZ,华自科技,20200618,8.21,8.22,8.23,8.17,8.21,0.1218,13734.0,11262.938,0.009999999999999787,湖南,电气设备,20151231,
300490.SZ,华自科技,20200617,8.21,8.21,8.24,8.14,8.22,-0.1217,19542.64,15989.485,-0.009999999999999787,湖南,电气设备,20151231,
300490.SZ,华自科技,20200616,8.16,8.22,8.23,8.15,8.12,1.2315,12693.64,10412.9,0.10000000000000142,湖南,电气设备,20151231,
300490.SZ,华自科技,20200615,8.19,8.12,8.23,8.09,8.19,-0.8547,19111.06,15603.153,-0.07000000000000028,湖南,电气设备,20151231,
300490.SZ,华自科技,20200612,8.18,8.19,8.24,8.04,8.27,-0.9674,12794.31,10456.644,-0.08000000000000007,湖南,电气设备,20151231,
300490.SZ,华自科技,20200611,8.17,8.27,8.34,8.15,8.2,0.8537,19798.45,16365.284,0.07000000000000028,湖南,电气设备,20151231,
300490.SZ,华自科技,20200610,8.28,8.2,8.35,8.18,8.3,-1.2048,14320.0,11784.507,-0.10000000000000142,湖南,电气设备,20151231,
300490.SZ,华自科技,20200609,8.3,8.3,8.35,8.25,8.3,0.0,13657.33,11313.904,0.0,湖南,电气设备,20151231,
300490.SZ,华自科技,20200608,8.35,8.3,8.46,8.28,8.34,-0.4796,16645.39,13900.665,-0.03999999999999915,湖南,电气设备,20151231,
300490.SZ,华自科技,20200605,8.38,8.34,8.43,8.29,8.41,-0.8323,17952.06,14982.37,-0.07000000000000028,湖南,电气设备,20151231,
300490.SZ,华自科技,20200604,8.51,8.41,8.51,8.36,8.38,0.358,18179.0,15266.045,0.02999999999999936,湖南,电气设备,20151231,
300490.SZ,华自科技,20200603,8.68,8.38,8.68,8.35,8.44,-0.7109,30769.0,25854.618,-0.05999999999999872,湖南,电气设备,20151231,
300490.SZ,华自科技,20200602,8.35,8.44,8.55,8.34,8.35,1.0778,47910.0,40314.689,0.08999999999999986,湖南,电气设备,20151231,
300490.SZ,华自科技,20200601,8.19,8.35,8.37,8.19,8.18,2.0782,25206.0,20974.019,0.16999999999999993,湖南,电气设备,20151231,
300490.SZ,华自科技,20200529,8.22,8.18,8.35,8.18,8.27,-1.0883,16776.0,13828.492,-0.08999999999999986,湖南,电气设备,20151231,
300490.SZ,华自科技,20200528,8.44,8.27,8.52,8.15,8.45,-2.1302,22021.92,18240.419,-0.17999999999999972,湖南,电气设备,20151231,
300490.SZ,华自科技,20200527,8.46,8.45,8.64,8.43,8.52,-0.8216,24043.57,20493.537,-0.07000000000000028,湖南,电气设备,20151231,
300490.SZ,华自科技,20200526,8.59,8.52,8.66,8.43,8.5,0.2353,18685.92,15963.173,0.019999999999999574,湖南,电气设备,20151231,
300490.SZ,华自科技,20200525,8.55,8.5,8.64,8.11,8.28,2.657,33897.26,28678.275,0.22000000000000064,湖南,电气设备,20151231,
300490.SZ,华自科技,20200522,8.43,8.28,8.43,8.08,8.43,-1.7794,20488.33,16864.469,-0.15000000000000036,湖南,电气设备,20151231,
300490.SZ,华自科技,20200521,8.56,8.43,8.72,8.35,8.43,0.0,38980.06,33255.272,0.0,湖南,电气设备,20151231,
300490.SZ,华自科技,20200520,8.27,8.43,8.49,8.19,8.26,2.0581,27143.0,22731.845,0.16999999999999993,湖南,电气设备,20151231,
