数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
688037.SH,芯源微,20200618,113.31,116.27,117.92,113.22,113.52,2.4225,23675.36,275481.141,2.75,辽宁,半导体,20191216,
688037.SH,芯源微,20200617,114.09,113.52,115.85,111.5,114.76,-1.0805,15174.81,171881.716,-1.240000000000009,辽宁,半导体,20191216,
688037.SH,芯源微,20200616,113.38,114.76,115.79,112.4,111.97,2.4917,18961.9,216317.851,2.7900000000000063,辽宁,半导体,20191216,
688037.SH,芯源微,20200615,117.87,111.97,118.98,111.01,119.45,-6.262,27704.48,316623.9,-7.480000000000004,辽宁,半导体,20191216,
688037.SH,芯源微,20200612,118.02,119.45,121.48,118.0,123.0,-2.8862,21878.51,261253.665,-3.549999999999997,辽宁,半导体,20191216,
688037.SH,芯源微,20200611,119.0,123.0,127.47,118.6,117.82,4.3965,36009.97,447566.257,5.180000000000007,辽宁,半导体,20191216,
688037.SH,芯源微,20200610,117.23,117.82,119.88,116.05,117.6,0.1871,16854.08,198823.727,0.21999999999999886,辽宁,半导体,20191216,
688037.SH,芯源微,20200609,118.8,117.6,119.0,115.62,119.7,-1.7544,22049.64,258776.874,-2.1000000000000085,辽宁,半导体,20191216,
688037.SH,芯源微,20200608,126.0,119.7,127.2,119.6,124.73,-4.0327,23539.0,290783.016,-5.030000000000001,辽宁,半导体,20191216,
688037.SH,芯源微,20200605,123.21,124.73,126.9,122.6,123.21,1.2337,19416.92,242050.028,1.5200000000000102,辽宁,半导体,20191216,
688037.SH,芯源微,20200604,129.04,123.21,130.9,121.6,128.8,-4.3401,30996.89,387538.656,-5.590000000000018,辽宁,半导体,20191216,
688037.SH,芯源微,20200603,132.8,128.8,135.99,128.64,132.75,-2.9755,38493.34,508869.09,-3.9499999999999886,辽宁,半导体,20191216,
688037.SH,芯源微,20200602,130.48,132.75,135.0,127.51,129.96,2.1468,42467.41,558582.711,2.789999999999992,辽宁,半导体,20191216,
688037.SH,芯源微,20200601,123.65,129.96,131.45,122.5,121.41,7.0423,36960.81,471616.901,8.550000000000011,辽宁,半导体,20191216,
688037.SH,芯源微,20200529,118.97,121.41,125.6,118.01,120.99,0.3471,27694.17,339725.238,0.4200000000000017,辽宁,半导体,20191216,
688037.SH,芯源微,20200528,126.0,120.99,128.4,117.67,126.67,-4.4841,33810.65,411816.143,-5.680000000000007,辽宁,半导体,20191216,
688037.SH,芯源微,20200527,131.79,126.67,134.3,126.5,132.9,-4.6877,33025.5,429503.593,-6.230000000000004,辽宁,半导体,20191216,
688037.SH,芯源微,20200526,130.5,132.9,134.43,129.5,128.97,3.0472,32157.63,425444.729,3.930000000000007,辽宁,半导体,20191216,
688037.SH,芯源微,20200525,130.0,128.97,134.91,127.6,131.33,-1.797,26457.79,346884.492,-2.3600000000000136,辽宁,半导体,20191216,
688037.SH,芯源微,20200522,128.03,131.33,133.6,123.3,129.19,1.6565,36793.11,476875.877,2.140000000000015,辽宁,半导体,20191216,
