数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300724.SZ,捷佳伟创,20200618,82.02,85.0,85.99,81.61,82.25,3.3435,34166.56,287782.095,2.75,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200617,81.01,82.25,84.91,80.6,79.83,3.0314,45181.61,373927.123,2.4200000000000017,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200616,75.5,79.83,81.88,75.04,74.45,7.2263,35913.93,285847.054,5.3799999999999955,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200615,76.0,74.45,76.59,74.1,76.9,-3.186,25164.51,188558.461,-2.450000000000003,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200612,73.98,76.9,77.62,73.98,76.31,0.7732,29857.7,227755.545,0.5900000000000034,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200611,74.58,76.31,78.82,74.58,75.06,1.6653,32728.28,251290.244,1.25,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200610,73.15,75.06,75.43,72.57,73.37,2.3034,25923.98,191780.111,1.6899999999999977,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200609,74.28,73.37,74.48,72.88,74.06,-0.9317,23307.47,171180.835,-0.6899999999999977,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200608,77.75,74.06,77.75,73.0,76.36,-3.012,29300.85,217860.0,-2.299999999999997,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200605,75.8,76.36,77.24,74.39,75.8,0.7388,21212.1,161238.485,0.5600000000000023,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200604,75.0,75.8,76.58,74.01,74.37,1.9228,28007.54,210571.655,1.4299999999999926,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200603,75.7,74.37,76.6,72.73,75.71,-1.7699,41308.5,307494.866,-1.3399999999999892,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200602,75.98,75.71,77.0,73.08,75.7,0.0132,40763.61,305126.653,0.009999999999990905,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200601,72.5,75.7,76.0,70.88,69.21,9.3773,55496.45,407369.394,6.490000000000009,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200529,64.98,69.21,69.43,64.49,64.48,7.3356,47433.75,324085.216,4.72999999999999,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200528,63.07,64.48,64.91,60.81,63.47,1.5913,35460.78,223990.561,1.0100000000000051,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200527,63.83,63.47,64.94,63.16,64.57,-1.7036,27732.88,177542.737,-1.0999999999999943,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200526,60.99,64.57,64.78,60.8,60.2,7.2591,41712.37,262067.518,4.36999999999999,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200525,64.3,60.2,64.3,59.8,63.85,-5.7165,40234.76,244997.614,-3.6499999999999986,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200522,65.78,63.85,65.78,62.36,65.84,-3.0225,31487.72,201755.204,-1.990000000000002,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200521,69.87,65.84,70.5,65.1,69.95,-5.8756,48347.0,323280.64,-4.109999999999999,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200520,67.62,69.95,70.86,66.83,67.7,3.3235,35526.12,246539.062,2.25,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200519,64.25,67.7,68.2,64.25,63.4,6.7823,39776.84,266183.453,4.300000000000004,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200518,63.24,63.4,65.0,61.01,62.0,2.2581,34741.52,220390.722,1.3999999999999986,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200515,63.7,62.0,64.33,61.82,62.62,-0.9901,27727.4,174484.064,-0.6199999999999974,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200514,63.42,62.62,64.5,62.62,64.02,-2.1868,17148.75,108556.277,-1.3999999999999986,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200513,64.48,64.02,65.1,63.21,64.33,-0.4819,21128.39,135247.201,-0.3100000000000023,深圳,专用机械,20180810,
300724.SZ,捷佳伟创,20200512,64.26,64.33,65.88,63.58,63.22,1.7558,32988.34,213220.304,1.1099999999999994,深圳,专用机械,20180810,
