数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601225.SH,陕西煤业,20200618,7.06,7.25,7.33,7.02,7.05,2.8369,583668.5,421652.567,0.20000000000000018,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200617,7.01,7.05,7.09,7.01,7.02,0.4274,237367.6,167086.621,0.03000000000000025,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200616,6.96,7.02,7.04,6.93,6.93,1.2987,222552.58,155812.655,0.08999999999999986,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200615,7.01,6.93,7.03,6.93,7.04,-1.5625,250995.91,175301.247,-0.11000000000000032,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200612,6.99,7.04,7.04,6.96,7.06,-0.2833,229866.07,160895.896,-0.019999999999999574,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200611,7.12,7.06,7.12,7.05,7.09,-0.4231,224786.77,159197.423,-0.03000000000000025,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200610,7.17,7.09,7.18,7.09,7.18,-1.2535,251297.23,179096.655,-0.08999999999999986,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200609,7.15,7.18,7.19,7.12,7.15,0.4196,223615.67,159777.183,0.02999999999999936,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200608,7.16,7.15,7.2,7.12,7.13,0.2805,255539.93,182728.197,0.020000000000000462,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200605,7.16,7.13,7.18,7.1,7.16,-0.419,176270.27,125660.331,-0.03000000000000025,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200604,7.27,7.16,7.28,7.14,7.24,-1.105,220233.7,157975.987,-0.08000000000000007,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200603,7.24,7.24,7.33,7.2,7.22,0.277,294319.0,213924.554,0.020000000000000462,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200602,7.25,7.22,7.26,7.17,7.25,-0.4138,228339.16,164376.328,-0.03000000000000025,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200601,7.15,7.25,7.28,7.14,7.17,1.1158,275246.34,198678.339,0.08000000000000007,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200529,7.23,7.17,7.23,7.11,7.21,-0.5548,205364.67,147061.544,-0.040000000000000036,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200528,7.26,7.21,7.31,7.19,7.25,-0.5517,124552.72,90247.34,-0.040000000000000036,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200527,7.22,7.25,7.3,7.17,7.24,0.1381,159389.57,115341.502,0.009999999999999787,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200526,7.34,7.24,7.34,7.2,7.32,-1.0929,183415.76,132672.567,-0.08000000000000007,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200525,7.18,7.32,7.33,7.14,7.18,1.9499,213153.78,154891.246,0.14000000000000057,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200522,7.37,7.18,7.39,7.17,7.35,-2.3129,211013.24,152468.713,-0.16999999999999993,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200521,7.39,7.35,7.48,7.34,7.39,-0.5413,199779.33,147789.416,-0.040000000000000036,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200520,7.4,7.39,7.55,7.27,7.35,0.5442,380336.69,281640.915,0.040000000000000036,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200519,7.32,7.35,7.44,7.27,7.21,1.9417,317154.69,233400.741,0.13999999999999968,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200518,7.24,7.21,7.33,7.19,7.21,0.0,226381.74,164142.415,0.0,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200515,7.2,7.21,7.25,7.19,7.2,0.1389,80180.82,57852.257,0.009999999999999787,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200514,7.25,7.2,7.25,7.19,7.27,-0.9629,111793.83,80587.578,-0.0699999999999994,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200513,7.41,7.27,7.41,7.21,7.41,-1.8893,151997.45,110334.486,-0.14000000000000057,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200512,7.48,7.41,7.5,7.35,7.43,-0.2692,140610.26,104396.877,-0.019999999999999574,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200511,7.34,7.43,7.5,7.34,7.34,1.2262,178586.43,132864.27,0.08999999999999986,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200508,7.21,7.34,7.36,7.2,7.23,1.5214,162159.0,118462.104,0.10999999999999943,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200507,7.3,7.23,7.31,7.14,7.32,-1.2295,204474.47,147277.867,-0.08999999999999986,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200506,7.4,7.32,7.5,7.2,7.54,-2.9178,396084.15,288230.587,-0.21999999999999975,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200430,7.38,7.54,7.6,7.3,7.36,2.4457,304355.59,226607.785,0.17999999999999972,陕西,煤炭开采,20140128,
601225.SH,陕西煤业,20200429,7.41,7.36,7.46,7.26,7.38,-0.271,131480.82,96819.267,-0.019999999999999574,陕西,煤炭开采,20140128,
