数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300516.SZ,久之洋,20200618,28.98,29.07,29.19,28.82,29.24,-0.5814,7567.48,21919.452,-0.16999999999999815,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200617,29.1,29.24,29.79,29.09,28.9,1.1765,14437.75,42482.3,0.33999999999999986,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200616,28.62,28.9,28.97,28.6,28.62,0.9783,10126.89,29078.263,0.2799999999999976,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200615,28.93,28.62,29.1,28.57,28.93,-1.0716,16099.27,46378.472,-0.3099999999999987,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200612,28.96,28.93,29.1,28.6,29.18,-0.8568,9630.0,27814.687,-0.25,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200611,29.48,29.18,29.6,29.17,29.37,-0.6469,6475.5,18992.424,-0.19000000000000128,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200610,29.31,29.37,29.52,29.12,29.31,0.2047,6680.5,19577.836,0.060000000000002274,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200609,29.25,29.31,29.4,29.14,29.18,0.4455,4614.5,13517.817,0.129999999999999,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200608,29.3924,29.173,29.6417,29.1331,29.3924,-0.7465,6008.0,17645.994,-0.21940000000000026,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200605,29.7116,29.3924,29.8512,29.0633,29.6517,-0.8745,13264.5,39053.532,-0.2593000000000032,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200604,29.5819,29.6517,29.7913,29.552,29.6517,0.0,7000.5,20829.522,0.0,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200603,29.9908,29.6517,30.1504,29.6417,30.1903,-1.784,11461.5,34262.609,-0.5385999999999989,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200602,30.3997,30.1903,30.4895,30.1703,30.29,-0.3292,10532.65,32011.482,-0.09969999999999857,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200601,30.2202,30.29,30.3898,29.9011,29.9709,1.0647,11537.25,34908.106,0.31909999999999883,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200529,29.7814,29.9709,30.0207,29.532,29.8013,0.5691,5584.0,16731.297,0.16959999999999908,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200528,29.7215,29.8013,30.0706,29.5021,29.7315,0.2348,7011.0,20940.098,0.06980000000000075,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200527,30.1404,29.7315,30.1504,29.5619,30.1205,-1.2915,9262.5,27739.9,-0.38899999999999935,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200526,29.911,30.1205,30.3698,29.6816,29.8512,0.9021,10473.0,31517.153,0.2693000000000012,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200525,29.8213,29.8512,29.8811,29.3226,29.9808,-0.4323,8548.0,25389.125,-0.12959999999999994,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200522,29.921,29.9808,30.1005,29.0234,29.911,0.2334,15777.0,46726.061,0.0697999999999972,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200521,30.8286,29.911,30.8286,29.8512,30.6192,-2.3129,16937.21,51253.881,-0.7081999999999979,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200520,31.7362,30.6192,31.806,30.5693,31.806,-3.7314,26618.0,83101.253,-1.1868000000000016,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200519,31.7961,31.806,32.3147,31.6265,31.7362,0.2199,24686.2,79065.979,0.06980000000000075,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200518,31.1777,31.7362,32.0554,30.8585,31.1777,1.7913,24626.18,78050.31,0.5584999999999987,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200515,31.1677,31.1777,31.7661,30.9383,31.1079,0.2244,19288.5,60650.464,0.06980000000000075,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200514,30.4496,31.1079,31.7163,29.9808,30.4496,2.1619,22953.84,71158.794,0.6583000000000006,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200513,30.4596,30.4496,30.8186,30.3598,30.6291,-0.586,11120.02,34078.543,-0.17950000000000088,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200512,30.0108,30.6291,30.9084,29.7514,30.0207,2.0266,21142.5,64521.056,0.6083999999999996,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200511,30.0108,30.0207,30.5194,29.7215,29.9011,0.4,17764.0,53684.232,0.11960000000000193,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200508,30.1005,29.9011,30.3,29.7215,30.1005,-0.6624,25339.47,76180.169,-0.1994000000000007,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200507,30.8286,30.1005,31.0779,29.7814,30.8186,-2.3301,28866.5,87360.386,-0.7180999999999997,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200506,31.3173,30.8186,32.3446,30.7987,31.5168,-2.2153,30044.55,93963.259,-0.6981999999999999,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200430,30.7388,31.5168,31.7661,30.5194,30.4297,3.5725,19558.61,61525.428,1.0870999999999995,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200429,29.6417,30.4297,30.6989,29.173,29.7415,2.3139,15278.5,46519.825,0.6882000000000019,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200428,29.921,29.7415,30.29,28.8738,30.29,-1.8108,15975.0,47243.726,-0.5485000000000007,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200427,30.9184,30.29,31.1677,30.1803,31.2575,-3.0953,14233.5,43833.139,-0.9675000000000011,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200424,30.8186,31.2575,31.9157,29.4223,31.4171,-0.508,48612.0,148489.82,-0.15960000000000107,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200423,32.4144,31.4171,32.7136,30.8984,31.5467,-0.4108,47673.0,151674.529,-0.12959999999999994,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200422,30.9184,31.5467,32.2349,30.679,31.0979,1.4432,19455.01,61419.722,0.4488000000000021,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200421,31.2176,31.0979,31.7163,30.5294,30.8984,0.6457,20480.09,63781.182,0.19950000000000045,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200420,30.7987,30.8984,31.1976,30.3199,30.7688,0.4212,19275.42,59472.629,0.12959999999999994,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200417,31.2674,30.7688,31.4669,30.6192,31.0281,-0.8357,23299.08,72338.73,-0.25929999999999964,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200416,31.7163,31.0281,32.1651,30.8585,31.6165,-1.8611,22135.5,69456.898,-0.5884,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200415,32.7735,31.6165,32.7735,31.6165,32.3745,-2.3413,18160.51,58292.951,-0.7579999999999991,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200414,32.8034,32.3745,32.9131,32.3147,32.6139,-0.734,22944.0,74794.297,-0.2394000000000034,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200413,32.4344,32.6139,33.4018,32.1352,32.6638,-0.1528,24616.0,80756.204,-0.049900000000000944,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200410,33.4118,32.6638,33.6113,32.3047,33.0029,-1.0275,54733.45,181226.836,-0.33909999999999485,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200409,32.0055,33.0029,33.1824,31.6165,31.5866,4.4839,60418.3,197415.399,1.4162999999999961,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200408,30.5294,31.5866,31.6863,30.1404,30.2601,4.3837,42196.89,131181.672,1.3264999999999993,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200407,28.9934,30.2601,30.3997,28.9934,28.5347,6.0467,28948.66,86703.899,1.7254000000000005,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200403,28.6244,28.5347,28.8638,28.4349,28.6743,-0.4868,6314.05,18103.398,-0.13959999999999795,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200402,28.425,28.6743,28.9236,28.1457,28.5746,0.3489,9224.09,26386.432,0.09969999999999857,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200401,28.784,28.5746,29.1231,28.036,28.9735,-1.3768,22411.5,64136.399,-0.39890000000000114,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200331,29.1131,28.9735,29.6018,28.4349,28.9037,0.2415,23391.5,68429.859,0.06980000000000075,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200330,27.9263,28.9037,29.911,26.6297,28.0061,3.205,24471.0,69469.571,0.8976000000000006,湖北,电器仪表,20160602,
300516.SZ,久之洋,20200327,28.9037,28.0061,28.9436,28.0061,28.8239,-2.8372,11624.5,33176.828,-0.8177999999999983,湖北,电器仪表,20160602,
