数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603188.SH,ST亚邦,20200618,5.97,5.95,5.98,5.94,5.97,-0.335,5359.1,3194.509,-0.019999999999999574,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200617,5.97,5.97,5.99,5.94,5.97,0.0,8449.0,5037.091,0.0,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200616,5.95,5.97,6.03,5.94,5.95,0.3361,16290.0,9735.661,0.019999999999999574,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200615,5.87,5.95,6.0,5.84,5.92,0.5068,12200.0,7232.704,0.03000000000000025,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200612,5.82,5.92,5.97,5.78,5.92,0.0,17568.47,10309.025,0.0,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200611,5.97,5.92,5.98,5.9,5.97,-0.8375,12432.4,7388.47,-0.04999999999999982,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200610,5.97,5.97,6.01,5.94,5.95,0.3361,13094.0,7810.437,0.019999999999999574,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200609,5.91,5.95,5.97,5.91,5.93,0.3373,13174.0,7824.093,0.020000000000000462,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200608,5.95,5.93,5.99,5.92,5.94,-0.1684,9579.0,5688.157,-0.010000000000000675,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200605,5.99,5.94,5.99,5.9,5.96,-0.3356,5795.0,3440.571,-0.019999999999999574,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200604,5.99,5.96,5.99,5.93,5.99,-0.5008,6174.0,3684.556,-0.03000000000000025,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200603,6.03,5.99,6.05,5.96,6.02,-0.4983,7324.0,4396.932,-0.02999999999999936,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200602,6.01,6.02,6.15,6.01,6.01,0.1664,12182.01,7401.776,0.009999999999999787,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200601,5.92,6.01,6.07,5.85,5.92,1.5203,11947.01,7150.045,0.08999999999999986,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200529,5.77,5.92,5.92,5.7,5.76,2.7778,7605.0,4424.896,0.16000000000000014,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200528,5.54,5.76,5.88,5.54,5.6,2.8571,17443.2,10011.701,0.16000000000000014,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200527,5.7,5.6,5.7,5.59,5.7,-1.7544,10902.2,6145.813,-0.10000000000000053,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200526,5.61,5.7,5.71,5.61,5.63,1.2433,11208.0,6361.183,0.07000000000000028,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200525,5.87,5.63,5.87,5.58,5.87,-4.0886,21555.2,12264.617,-0.2400000000000002,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200522,5.96,5.87,5.96,5.78,5.93,-1.0118,14598.56,8544.727,-0.05999999999999961,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200521,5.97,5.93,6.02,5.93,5.97,-0.67,6175.0,3681.138,-0.040000000000000036,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200520,6.03,5.97,6.08,5.93,6.01,-0.6656,11746.82,7029.755,-0.040000000000000036,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200519,6.06,6.01,6.06,6.0,6.05,-0.6612,10475.0,6307.999,-0.040000000000000036,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200518,6.16,6.05,6.16,6.03,6.13,-1.3051,10474.01,6346.237,-0.08000000000000007,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200515,6.16,6.13,6.16,6.1,6.14,-0.1629,7289.0,4464.485,-0.009999999999999787,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200514,6.16,6.14,6.24,6.07,6.22,-1.2862,6321.0,3872.847,-0.08000000000000007,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200513,6.1,6.22,6.27,6.03,6.1,1.9672,12490.09,7627.58,0.1200000000000001,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200512,6.09,6.1,6.1,6.0,6.11,-0.1637,10734.4,6498.744,-0.010000000000000675,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200511,6.14,6.11,6.18,6.1,6.16,-0.8117,7386.0,4528.124,-0.04999999999999982,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200508,6.22,6.16,6.22,6.13,6.21,-0.8052,12344.82,7606.64,-0.04999999999999982,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200507,6.25,6.21,6.25,6.19,6.26,-0.7987,9557.0,5935.327,-0.04999999999999982,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200506,6.25,6.26,6.27,6.19,6.3,-0.6349,10810.48,6739.76,-0.040000000000000036,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200430,6.31,6.3,6.35,6.2,6.28,0.3185,7948.0,4977.768,0.019999999999999574,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200429,6.1,6.28,6.34,6.01,6.16,1.9481,11164.06,6980.497,0.1200000000000001,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200428,6.28,6.16,6.28,6.08,6.28,-1.9108,11225.86,6918.844,-0.1200000000000001,江苏,染料涂料,20140909,
603188.SH,ST亚邦,20200427,6.27,6.28,6.35,6.25,6.32,-0.6329,6072.0,3819.061,-0.040000000000000036,江苏,染料涂料,20140909,
