数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600965.SH,福成股份,20200618,6.63,6.62,6.66,6.57,6.63,-0.1508,19799.0,13129.387,-0.009999999999999787,河北,农业综合,20040713,
600965.SH,福成股份,20200617,6.6,6.63,6.69,6.57,6.62,0.1511,24692.91,16385.866,0.009999999999999787,河北,农业综合,20040713,
600965.SH,福成股份,20200616,6.61,6.62,6.63,6.52,6.57,0.761,22727.53,14935.521,0.04999999999999982,河北,农业综合,20040713,
600965.SH,福成股份,20200615,6.58,6.57,6.7,6.53,6.52,0.7669,33864.32,22389.275,0.05000000000000071,河北,农业综合,20040713,
600965.SH,福成股份,20200612,6.5,6.52,6.58,6.4,6.59,-1.0622,20439.3,13298.343,-0.07000000000000028,河北,农业综合,20040713,
600965.SH,福成股份,20200611,6.5887,6.5887,6.6376,6.5496,6.6767,-1.318,37987.49,25543.717,-0.08800000000000008,河北,农业综合,20040713,
600965.SH,福成股份,20200610,6.5496,6.6767,6.8331,6.5398,6.5887,1.3356,39588.91,27081.897,0.08800000000000008,河北,农业综合,20040713,
600965.SH,福成股份,20200609,6.5496,6.5887,6.6083,6.5203,6.5301,0.8974,17080.8,11493.971,0.05860000000000021,河北,农业综合,20040713,
600965.SH,福成股份,20200608,6.618,6.5301,6.618,6.5301,6.6474,-1.7646,34570.53,23242.807,-0.11730000000000018,河北,农业综合,20040713,
600965.SH,福成股份,20200605,6.7842,6.6474,6.8722,6.6083,6.7842,-2.0164,55515.94,37955.222,-0.13680000000000003,河北,农业综合,20040713,
600965.SH,福成股份,20200604,6.5105,6.7842,6.882,6.491,6.491,4.517,86392.04,58961.319,0.29320000000000057,河北,农业综合,20040713,
600965.SH,福成股份,20200603,6.5301,6.491,6.5398,6.4519,6.5301,-0.5988,47296.0,31446.377,-0.03910000000000036,河北,农业综合,20040713,
600965.SH,福成股份,20200602,6.5301,6.5301,6.6083,6.5007,6.5496,-0.2977,29260.06,19546.892,-0.01949999999999985,河北,农业综合,20040713,
600965.SH,福成股份,20200601,6.4225,6.5496,6.5692,6.3834,6.403,2.2896,31719.34,21111.24,0.14660000000000029,河北,农业综合,20040713,
600965.SH,福成股份,20200529,6.3052,6.403,6.4714,6.3052,6.3443,0.9252,21554.43,14110.665,0.058699999999999974,河北,农业综合,20040713,
600965.SH,福成股份,20200528,6.491,6.3443,6.491,6.2857,6.4714,-1.964,27539.13,17948.743,-0.12710000000000043,河北,农业综合,20040713,
600965.SH,福成股份,20200527,6.4421,6.4714,6.5692,6.3932,6.4421,0.4548,23499.68,15599.596,0.029300000000000104,河北,农业综合,20040713,
600965.SH,福成股份,20200526,6.3443,6.4421,6.4519,6.3346,6.3248,1.8546,23488.49,15375.121,0.11730000000000018,河北,农业综合,20040713,
600965.SH,福成股份,20200525,6.4323,6.3248,6.4616,6.3052,6.4128,-1.3723,26847.17,17494.292,-0.08800000000000008,河北,农业综合,20040713,
600965.SH,福成股份,20200522,6.5985,6.4128,6.6278,6.403,6.6083,-2.9584,33682.68,22395.237,-0.1955,河北,农业综合,20040713,
600965.SH,福成股份,20200521,6.6278,6.6083,6.6865,6.5887,6.6376,-0.4414,22659.83,15361.032,-0.029300000000000104,河北,农业综合,20040713,
600965.SH,福成股份,20200520,6.7549,6.6376,6.8331,6.618,6.794,-2.302,32138.82,21982.21,-0.15639999999999965,河北,农业综合,20040713,
600965.SH,福成股份,20200519,6.8429,6.794,6.882,6.7451,6.8233,-0.4294,30164.76,20977.235,-0.029300000000000104,河北,农业综合,20040713,
600965.SH,福成股份,20200518,6.8038,6.8233,6.8722,6.6474,6.8038,0.2866,37944.1,26196.541,0.01949999999999985,河北,农业综合,20040713,
600965.SH,福成股份,20200515,6.794,6.8038,6.882,6.794,6.794,0.1442,28162.63,19695.404,0.009800000000000253,河北,农业综合,20040713,
600965.SH,福成股份,20200514,6.882,6.794,6.9113,6.7842,6.9895,-2.7971,42373.0,29639.704,-0.1955,河北,农业综合,20040713,
600965.SH,福成股份,20200513,6.7842,6.9895,7.0286,6.7549,6.7158,4.0755,75683.72,53924.582,0.27369999999999983,河北,农业综合,20040713,
600965.SH,福成股份,20200512,6.706,6.7158,6.8038,6.6278,6.706,0.1461,23680.2,16238.709,0.009799999999999365,河北,农业综合,20040713,
600965.SH,福成股份,20200511,6.8038,6.706,6.8429,6.6963,6.8038,-1.4374,35748.2,24665.755,-0.09779999999999944,河北,农业综合,20040713,
600965.SH,福成股份,20200508,6.8038,6.8038,6.8331,6.7451,6.7745,0.4325,27838.6,19332.781,0.029300000000000104,河北,农业综合,20040713,
