数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000731.SZ,四川美丰,20200618,5.16,5.16,5.25,5.13,5.18,-0.3861,106135.52,55040.115,-0.019999999999999574,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200617,5.12,5.18,5.18,5.07,5.14,0.7782,110666.23,56927.895,0.040000000000000036,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200616,5.16,5.14,5.19,5.12,5.1,0.7843,118240.78,60832.936,0.040000000000000036,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200615,5.32,5.1,5.39,5.1,5.29,-3.5917,216099.01,113351.637,-0.1900000000000004,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200612,5.2,5.29,5.37,5.2,5.37,-1.4898,231930.42,122218.522,-0.08000000000000007,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200611,5.48,5.37,5.62,5.31,5.47,-1.8282,283814.63,154411.574,-0.09999999999999964,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200610,5.35,5.47,5.68,5.23,5.3,3.2075,413695.56,227186.278,0.16999999999999993,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200609,5.55,5.3,5.63,5.29,5.63,-5.8615,375374.96,201715.824,-0.33000000000000007,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200608,5.39,5.63,5.97,5.39,5.46,3.1136,560471.96,315022.353,0.16999999999999993,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200605,5.51,5.46,5.82,5.42,5.29,3.2136,682932.02,389006.191,0.16999999999999993,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200604,5.05,5.29,5.38,5.01,5.06,4.5455,303285.96,158609.4,0.23000000000000043,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200603,4.99,5.06,5.19,4.97,5.02,0.7968,168963.89,85968.746,0.040000000000000036,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200602,4.94,5.02,5.04,4.92,4.95,1.4141,103332.53,51512.491,0.0699999999999994,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200601,4.86,4.95,4.99,4.86,4.84,2.2727,92236.42,45561.232,0.11000000000000032,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200529,4.82,4.84,4.89,4.81,4.86,-0.4115,62244.35,30230.854,-0.020000000000000462,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200528,4.91,4.86,4.95,4.78,4.91,-1.0183,96379.88,46815.959,-0.04999999999999982,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200527,5.08,4.91,5.09,4.89,5.08,-3.3465,143087.1,71031.171,-0.16999999999999993,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200526,5.05,5.08,5.09,5.01,5.04,0.7937,88708.68,44877.911,0.040000000000000036,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200525,5.17,5.04,5.2,5.0,5.23,-3.6329,156922.53,79546.003,-0.1900000000000004,四川,农药化肥,19970617,
000731.SZ,四川美丰,20200522,5.19,5.23,5.35,5.17,5.25,-0.381,168643.7,88669.147,-0.019999999999999574,四川,农药化肥,19970617,
