数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002007.SZ,华兰生物,20200618,48.0,47.65,49.38,46.69,47.96,-0.6464,446080.74,2128517.313,-0.3100000000000023,河南,生物制药,20040625,
002007.SZ,华兰生物,20200617,44.26,47.96,47.96,44.26,43.6,10.0,509884.58,2383519.864,4.359999999999999,河南,生物制药,20040625,
002007.SZ,华兰生物,20200616,42.76,43.6,43.9,42.31,42.89,1.6554,300998.33,1300098.623,0.7100000000000009,河南,生物制药,20040625,
002007.SZ,华兰生物,20200615,41.9,42.89,43.16,41.61,41.27,3.9254,400695.89,1704618.352,1.6199999999999974,河南,生物制药,20040625,
002007.SZ,华兰生物,20200612,40.12,41.27,41.5,40.0,40.7,1.4005,305361.44,1250023.798,0.5700000000000003,河南,生物制药,20040625,
002007.SZ,华兰生物,20200611,41.55,40.7,41.7,40.25,41.32,-1.5005,242854.61,995733.626,-0.6199999999999974,河南,生物制药,20040625,
002007.SZ,华兰生物,20200610,40.34,41.32,41.8,40.34,40.6,1.7734,279299.84,1153161.711,0.7199999999999989,河南,生物制药,20040625,
002007.SZ,华兰生物,20200609,40.01,40.6,40.88,39.78,40.25,0.8696,193914.29,784842.446,0.3500000000000014,河南,生物制药,20040625,
002007.SZ,华兰生物,20200608,41.98,40.25,42.48,39.91,41.13,-2.1396,269420.33,1095642.982,-0.8800000000000026,河南,生物制药,20040625,
002007.SZ,华兰生物,20200605,41.15,41.13,41.73,40.87,41.3,-0.4116,187114.78,771615.998,-0.1699999999999946,河南,生物制药,20040625,
002007.SZ,华兰生物,20200604,40.2,41.3,41.54,40.07,40.08,3.0439,288388.7,1177331.936,1.2199999999999989,河南,生物制药,20040625,
002007.SZ,华兰生物,20200603,40.09,40.08,40.77,39.85,40.26,-0.4471,224423.09,904600.636,-0.17999999999999972,河南,生物制药,20040625,
002007.SZ,华兰生物,20200602,41.2,40.26,41.28,39.7,41.5,-2.988,318744.82,1280423.362,-1.240000000000002,河南,生物制药,20040625,
002007.SZ,华兰生物,20200601,41.19,41.5,41.68,40.58,41.18,0.7771,264992.45,1091327.668,0.3200000000000003,河南,生物制药,20040625,
002007.SZ,华兰生物,20200529,39.8,41.18,41.55,39.57,40.0,2.95,234451.22,957911.762,1.1799999999999997,河南,生物制药,20040625,
002007.SZ,华兰生物,20200528,41.15,40.0,41.39,39.3,41.78,-4.2604,365819.63,1467108.686,-1.7800000000000011,河南,生物制药,20040625,
002007.SZ,华兰生物,20200527,42.1,41.78,42.99,41.34,42.01,-0.5475,255085.52,1076205.307,-0.22999999999999687,河南,生物制药,20040625,
002007.SZ,华兰生物,20200526,41.18,42.01,42.32,40.5,41.18,2.0155,280035.05,1169139.364,0.8299999999999983,河南,生物制药,20040625,
002007.SZ,华兰生物,20200525,41.5,41.18,42.07,40.63,41.16,0.0486,279268.84,1152130.583,0.020000000000003126,河南,生物制药,20040625,
002007.SZ,华兰生物,20200522,41.03,41.16,42.45,40.65,40.72,1.0806,380857.79,1579394.126,0.4399999999999977,河南,生物制药,20040625,
002007.SZ,华兰生物,20200521,40.6,40.72,42.49,39.69,40.11,1.5208,403081.88,1656624.024,0.6099999999999994,河南,生物制药,20040625,
002007.SZ,华兰生物,20200520,40.51,40.11,41.11,39.77,40.5,-0.963,308237.24,1242950.068,-0.39000000000000057,河南,生物制药,20040625,
002007.SZ,华兰生物,20200519,38.83,40.5,40.8,38.52,38.05,6.4389,543265.37,2153112.609,2.450000000000003,河南,生物制药,20040625,
002007.SZ,华兰生物,20200518,36.86,38.05,38.28,36.49,36.86,3.2284,278760.07,1049856.907,1.1899999999999977,河南,生物制药,20040625,
002007.SZ,华兰生物,20200515,37.5,36.86,37.8,36.53,37.58,-1.9159,258426.94,954870.255,-0.7199999999999989,河南,生物制药,20040625,
