数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002827.SZ,高争民爆,20200618,10.96,12.43,12.43,10.96,11.3,10.0,114117.44,135409.438,1.129999999999999,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200617,10.78,11.3,11.58,10.66,10.59,6.7044,109945.61,122919.746,0.7100000000000009,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200616,10.63,10.59,10.69,10.42,10.55,0.3791,35557.05,37611.73,0.03999999999999915,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200615,10.42,10.55,10.8,10.3,10.35,1.9324,58909.0,61924.063,0.20000000000000107,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200612,10.08,10.35,10.69,10.01,10.3,0.4854,60587.85,63128.927,0.049999999999998934,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200611,10.0,10.3,10.44,10.0,9.99,3.1031,60914.5,62597.261,0.3100000000000005,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200610,9.67,9.99,10.09,9.62,9.74,2.5667,34512.03,33977.872,0.25,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200609,9.78,9.74,10.18,9.62,9.79,-0.5107,46374.5,45792.494,-0.049999999999998934,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200608,9.24,9.79,9.79,9.21,9.22,6.1822,43671.0,41457.267,0.5699999999999985,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200605,9.25,9.22,9.39,9.11,9.33,-1.179,19259.0,17719.202,-0.10999999999999943,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200604,9.48,9.33,9.55,9.25,9.44,-1.1653,17979.5,16759.391,-0.10999999999999943,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200603,9.35,9.44,9.51,9.34,9.39,0.5325,25517.5,24073.336,0.049999999999998934,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200602,9.21,9.39,9.53,9.1,9.2,2.0652,41312.5,38495.763,0.19000000000000128,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200601,9.0,9.2,9.26,9.0,9.07,1.4333,27496.5,25224.838,0.129999999999999,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200529,9.01,9.07,9.17,9.01,9.05,0.221,15143.0,13768.061,0.019999999999999574,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200528,9.27,9.05,9.27,8.91,9.24,-2.0563,30191.57,27433.928,-0.1899999999999995,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200527,9.48,9.24,9.49,9.19,9.46,-2.3256,35653.51,33124.98,-0.22000000000000064,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200526,9.44,9.46,9.6,9.38,9.44,0.2119,28608.0,27073.114,0.02000000000000135,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200525,9.84,9.44,9.88,9.28,9.77,-3.3777,37338.0,35626.555,-0.33000000000000007,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200522,10.08,9.77,10.4,9.76,10.09,-3.1715,38299.31,38436.378,-0.3200000000000003,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200521,10.4,10.09,10.49,10.02,10.49,-3.8132,46439.0,47379.888,-0.40000000000000036,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200520,10.1,10.49,11.14,9.95,10.19,2.9441,88064.96,91482.987,0.3000000000000007,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200519,9.81,10.19,10.62,9.81,9.95,2.4121,75674.96,77271.099,0.2400000000000002,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200518,10.99,9.95,11.04,9.94,10.1,-1.4851,130712.35,137737.601,-0.15000000000000036,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200515,9.78,10.1,10.27,9.75,9.84,2.6423,61019.35,61186.455,0.2599999999999998,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200514,9.41,9.84,9.93,9.36,9.51,3.47,59038.02,57177.785,0.33000000000000007,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200513,9.65,9.51,9.75,9.43,9.62,-1.1435,43391.3,41417.972,-0.10999999999999943,西藏,化工原料,20161209,
002827.SZ,高争民爆,20200512,10.05,9.62,10.08,9.61,9.93,-3.1219,64554.02,63003.433,-0.3100000000000005,西藏,化工原料,20161209,
