数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600500.SH,中化国际,20200618,5.21,5.26,5.28,5.2,5.24,0.3817,89420.83,46983.984,0.019999999999999574,上海,商贸代理,20000301,
600500.SH,中化国际,20200617,5.15,5.24,5.26,5.13,5.16,1.5504,109387.22,56778.586,0.08000000000000007,上海,商贸代理,20000301,
600500.SH,中化国际,20200616,5.09,5.16,5.17,5.07,5.05,2.1782,115386.29,59382.306,0.11000000000000032,上海,商贸代理,20000301,
600500.SH,中化国际,20200615,5.09,5.05,5.16,5.05,5.08,-0.5906,135310.61,68910.59,-0.03000000000000025,上海,商贸代理,20000301,
600500.SH,中化国际,20200612,5.06,5.08,5.11,5.05,5.13,-0.9747,166999.96,84694.851,-0.04999999999999982,上海,商贸代理,20000301,
600500.SH,中化国际,20200611,5.17,5.13,5.22,5.11,5.17,-0.7737,108358.23,55987.883,-0.040000000000000036,上海,商贸代理,20000301,
600500.SH,中化国际,20200610,5.22,5.17,5.24,5.17,5.26,-1.711,89311.52,46414.443,-0.08999999999999986,上海,商贸代理,20000301,
600500.SH,中化国际,20200609,5.33,5.26,5.37,5.22,5.44,-3.3088,191587.91,101522.645,-0.1800000000000006,上海,商贸代理,20000301,
600500.SH,中化国际,20200608,5.24,5.44,5.5,5.19,5.22,4.2146,199227.55,105923.153,0.22000000000000064,上海,商贸代理,20000301,
600500.SH,中化国际,20200605,5.26,5.22,5.26,5.18,5.23,-0.1912,82781.2,43160.456,-0.010000000000000675,上海,商贸代理,20000301,
600500.SH,中化国际,20200604,5.24,5.23,5.29,5.2,5.24,-0.1908,85100.97,44659.581,-0.009999999999999787,上海,商贸代理,20000301,
600500.SH,中化国际,20200603,5.15,5.24,5.28,5.15,5.15,1.7476,157670.3,82443.532,0.08999999999999986,上海,商贸代理,20000301,
600500.SH,中化国际,20200602,5.12,5.15,5.17,5.07,5.11,0.7828,95707.73,49032.889,0.040000000000000036,上海,商贸代理,20000301,
600500.SH,中化国际,20200601,5.03,5.11,5.12,5.01,4.96,3.0242,130963.95,66626.318,0.15000000000000036,上海,商贸代理,20000301,
600500.SH,中化国际,20200529,5.04,4.96,5.09,4.96,5.07,-2.1696,143341.03,71891.783,-0.11000000000000032,上海,商贸代理,20000301,
600500.SH,中化国际,20200528,5.0,5.07,5.13,5.0,5.01,1.1976,107284.45,54421.995,0.0600000000000005,上海,商贸代理,20000301,
600500.SH,中化国际,20200527,5.01,5.01,5.02,4.95,5.0,0.2,62820.57,31320.556,0.009999999999999787,上海,商贸代理,20000301,
600500.SH,中化国际,20200526,4.95,5.0,5.01,4.94,4.95,1.0101,70051.04,34921.267,0.04999999999999982,上海,商贸代理,20000301,
600500.SH,中化国际,20200525,4.96,4.95,5.01,4.92,4.94,0.2024,65653.81,32638.343,0.009999999999999787,上海,商贸代理,20000301,
600500.SH,中化国际,20200522,5.05,4.94,5.05,4.93,5.02,-1.5936,79896.26,39861.044,-0.07999999999999918,上海,商贸代理,20000301,
600500.SH,中化国际,20200521,5.07,5.02,5.08,5.01,5.05,-0.5941,89471.05,45121.982,-0.03000000000000025,上海,商贸代理,20000301,
600500.SH,中化国际,20200520,4.95,5.05,5.13,4.94,4.93,2.4341,219874.09,111375.869,0.1200000000000001,上海,商贸代理,20000301,
600500.SH,中化国际,20200519,4.93,4.93,4.96,4.92,4.91,0.4073,63249.35,31225.177,0.019999999999999574,上海,商贸代理,20000301,
600500.SH,中化国际,20200518,4.89,4.91,4.97,4.89,4.91,0.0,67161.77,33109.431,0.0,上海,商贸代理,20000301,
600500.SH,中化国际,20200515,4.89,4.91,4.93,4.87,4.87,0.8214,63705.74,31279.34,0.040000000000000036,上海,商贸代理,20000301,
600500.SH,中化国际,20200514,4.93,4.87,4.94,4.85,4.93,-1.217,96818.57,47305.925,-0.05999999999999961,上海,商贸代理,20000301,
600500.SH,中化国际,20200513,4.94,4.93,4.96,4.91,4.96,-0.6048,66912.5,33028.241,-0.03000000000000025,上海,商贸代理,20000301,
600500.SH,中化国际,20200512,4.99,4.96,5.0,4.94,4.99,-0.6012,58101.25,28845.529,-0.03000000000000025,上海,商贸代理,20000301,
600500.SH,中化国际,20200511,5.01,4.99,5.05,4.95,5.01,-0.3992,86045.57,43017.873,-0.019999999999999574,上海,商贸代理,20000301,
600500.SH,中化国际,20200508,4.97,5.01,5.02,4.95,4.95,1.2121,95251.97,47532.096,0.05999999999999961,上海,商贸代理,20000301,
600500.SH,中化国际,20200507,4.93,4.95,5.01,4.91,4.93,0.4057,124280.59,61643.422,0.020000000000000462,上海,商贸代理,20000301,
600500.SH,中化国际,20200506,4.94,4.93,4.96,4.88,4.96,-0.6048,158211.29,77876.863,-0.03000000000000025,上海,商贸代理,20000301,
600500.SH,中化国际,20200430,4.92,4.96,5.01,4.92,4.92,0.813,94816.19,47103.839,0.040000000000000036,上海,商贸代理,20000301,
600500.SH,中化国际,20200429,4.92,4.92,4.99,4.91,4.95,-0.6061,65117.04,32136.275,-0.03000000000000025,上海,商贸代理,20000301,
