数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002515.SZ,金字火腿,20200618,6.49,6.55,6.65,6.46,6.51,0.6144,329632.12,216826.821,0.040000000000000036,浙江,食品,20101203,
002515.SZ,金字火腿,20200617,6.55,6.51,6.57,6.42,6.58,-1.0638,288733.12,187271.798,-0.07000000000000028,浙江,食品,20101203,
002515.SZ,金字火腿,20200616,6.64,6.58,6.64,6.5,6.6,-0.303,304588.61,199310.738,-0.019999999999999574,浙江,食品,20101203,
002515.SZ,金字火腿,20200615,6.44,6.6,6.72,6.43,6.5,1.5385,433459.61,287236.6,0.09999999999999964,浙江,食品,20101203,
002515.SZ,金字火腿,20200612,6.33,6.5,6.55,6.3,6.48,0.3086,246230.86,159518.019,0.019999999999999574,浙江,食品,20101203,
002515.SZ,金字火腿,20200611,6.54,6.48,6.59,6.41,6.55,-1.0687,323650.31,209831.753,-0.0699999999999994,浙江,食品,20101203,
002515.SZ,金字火腿,20200610,6.66,6.55,6.66,6.5,6.65,-1.5038,312400.91,204733.397,-0.10000000000000053,浙江,食品,20101203,
002515.SZ,金字火腿,20200609,6.67,6.65,6.75,6.6,6.63,0.3017,318156.6,211828.112,0.020000000000000462,浙江,食品,20101203,
002515.SZ,金字火腿,20200608,6.79,6.63,6.82,6.6,6.83,-2.9283,482736.61,322106.509,-0.20000000000000018,浙江,食品,20101203,
002515.SZ,金字火腿,20200605,6.86,6.83,6.9,6.73,6.99,-2.289,559118.35,379897.366,-0.16000000000000014,浙江,食品,20101203,
002515.SZ,金字火腿,20200604,6.69,6.99,7.1,6.62,6.68,4.6407,939607.4,649388.891,0.3100000000000005,浙江,食品,20101203,
002515.SZ,金字火腿,20200603,6.88,6.68,6.9,6.64,6.85,-2.4818,528049.25,353877.213,-0.16999999999999993,浙江,食品,20101203,
002515.SZ,金字火腿,20200602,6.77,6.85,6.9,6.64,6.75,1.4815,678474.72,459499.244,0.09999999999999964,浙江,食品,20101203,
002515.SZ,金字火腿,20200601,6.45,6.75,6.78,6.42,6.41,5.3042,589583.38,392662.291,0.33999999999999986,浙江,食品,20101203,
002515.SZ,金字火腿,20200529,6.31,6.41,6.52,6.31,6.43,-0.311,298160.66,192356.239,-0.019999999999999574,浙江,食品,20101203,
002515.SZ,金字火腿,20200528,6.63,6.43,6.68,6.27,6.69,-3.8864,557814.96,359201.446,-0.2600000000000007,浙江,食品,20101203,
002515.SZ,金字火腿,20200527,6.6,6.69,6.85,6.55,6.62,1.0574,564730.01,379852.777,0.07000000000000028,浙江,食品,20101203,
