数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300732.SZ,设研院,20200618,13.43,13.56,13.62,13.42,13.5,0.4444,11430.92,15441.41,0.0600000000000005,河南,建筑工程,20171212,
300732.SZ,设研院,20200617,13.55,13.5,13.59,13.37,13.53,-0.2217,12328.41,16579.57,-0.02999999999999936,河南,建筑工程,20171212,
300732.SZ,设研院,20200616,13.4,13.53,13.53,13.39,13.34,1.4243,10758.53,14487.284,0.1899999999999995,河南,建筑工程,20171212,
300732.SZ,设研院,20200615,13.32,13.34,13.54,13.3,13.32,0.1502,11564.59,15530.594,0.019999999999999574,河南,建筑工程,20171212,
300732.SZ,设研院,20200612,13.18,13.32,13.35,13.12,13.37,-0.374,10565.74,13976.705,-0.049999999999998934,河南,建筑工程,20171212,
300732.SZ,设研院,20200611,13.59,13.37,13.59,13.34,13.42,-0.3726,11938.5,16042.813,-0.05000000000000071,河南,建筑工程,20171212,
300732.SZ,设研院,20200610,13.55,13.42,13.55,13.39,13.55,-0.9594,10785.68,14483.313,-0.13000000000000078,河南,建筑工程,20171212,
300732.SZ,设研院,20200609,13.67,13.55,13.75,13.37,13.69,-1.0226,18813.8,25376.841,-0.1399999999999988,河南,建筑工程,20171212,
300732.SZ,设研院,20200608,13.902,13.6886,13.943,13.623,13.861,-1.2438,12181.44,20429.706,-0.17240000000000144,河南,建筑工程,20171212,
300732.SZ,设研院,20200605,13.9512,13.861,13.9841,13.7379,13.943,-0.5881,14030.68,23634.194,-0.08199999999999896,河南,建筑工程,20171212,
300732.SZ,设研院,20200604,13.6886,13.943,13.943,13.6886,13.6886,1.8585,17190.59,28974.55,0.2544000000000004,河南,建筑工程,20171212,
300732.SZ,设研院,20200603,13.705,13.6886,13.8117,13.6722,13.6722,0.12,13566.88,22714.04,0.016399999999999082,河南,建筑工程,20171212,
300732.SZ,设研院,20200602,13.5819,13.6722,13.6804,13.5245,13.5819,0.6649,15028.73,24926.274,0.09030000000000094,河南,建筑工程,20171212,
300732.SZ,设研院,20200601,13.2947,13.5819,13.6066,13.2537,13.2537,2.4763,14427.4,23697.628,0.32819999999999894,河南,建筑工程,20171212,
300732.SZ,设研院,20200529,13.3439,13.2537,13.426,13.2455,13.3357,-0.6149,10172.3,16512.437,-0.08199999999999896,河南,建筑工程,20171212,
300732.SZ,设研院,20200528,13.467,13.3357,13.5901,13.147,13.4588,-0.9146,11625.36,18842.664,-0.12310000000000088,河南,建筑工程,20171212,
300732.SZ,设研院,20200527,13.5245,13.4588,13.8528,13.4506,13.5245,-0.4858,12438.84,20612.07,-0.06569999999999965,河南,建筑工程,20171212,
300732.SZ,设研院,20200526,13.3111,13.5245,13.5737,13.3111,13.3522,1.2904,8522.24,14020.192,0.1722999999999999,河南,建筑工程,20171212,
300732.SZ,设研院,20200525,13.188,13.3522,13.4014,13.188,13.3111,0.3088,7529.61,12225.129,0.041100000000000136,河南,建筑工程,20171212,
300732.SZ,设研院,20200522,13.4588,13.3111,13.6066,13.2126,13.4588,-1.0974,12318.56,20085.547,-0.1477000000000004,河南,建筑工程,20171212,
300732.SZ,设研院,20200521,13.9348,13.4588,14.0497,13.4588,13.9923,-3.8128,18956.39,31647.913,-0.5335000000000001,河南,建筑工程,20171212,
