数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603689.SH,皖天然气,20200618,9.99,10.08,10.1,9.95,9.99,0.9009,19778.22,19890.072,0.08999999999999986,安徽,供气供热,20170110,
603689.SH,皖天然气,20200617,9.95,9.99,10.0,9.92,9.96,0.3012,15024.0,14970.783,0.02999999999999936,安徽,供气供热,20170110,
603689.SH,皖天然气,20200616,9.91,9.96,9.96,9.89,9.88,0.8097,8880.27,8810.608,0.08000000000000007,安徽,供气供热,20170110,
603689.SH,皖天然气,20200615,9.88,9.88,9.96,9.85,9.9,-0.202,13341.07,13216.433,-0.019999999999999574,安徽,供气供热,20170110,
603689.SH,皖天然气,20200612,9.85,9.9,9.92,9.74,9.94,-0.4024,19899.07,19559.695,-0.03999999999999915,安徽,供气供热,20170110,
603689.SH,皖天然气,20200611,9.99,9.94,10.0,9.91,10.02,-0.7984,16672.0,16584.077,-0.08000000000000007,安徽,供气供热,20170110,
603689.SH,皖天然气,20200610,10.12,10.02,10.12,9.99,10.11,-0.8902,17636.51,17677.577,-0.08999999999999986,安徽,供气供热,20170110,
603689.SH,皖天然气,20200609,10.09,10.11,10.14,10.06,10.08,0.2976,16642.5,16828.931,0.02999999999999936,安徽,供气供热,20170110,
603689.SH,皖天然气,20200608,10.12,10.08,10.12,10.05,10.05,0.2985,14079.0,14183.24,0.02999999999999936,安徽,供气供热,20170110,
603689.SH,皖天然气,20200605,10.06,10.05,10.1,10.0,10.05,0.0,11813.0,11859.787,0.0,安徽,供气供热,20170110,
603689.SH,皖天然气,20200604,10.14,10.05,10.14,10.0,10.11,-0.5935,18418.32,18520.174,-0.05999999999999872,安徽,供气供热,20170110,
603689.SH,皖天然气,20200603,10.2,10.11,10.21,10.1,10.19,-0.7851,19591.34,19871.09,-0.08000000000000007,安徽,供气供热,20170110,
603689.SH,皖天然气,20200602,10.15,10.19,10.23,10.1,10.13,0.5923,18727.26,19030.815,0.05999999999999872,安徽,供气供热,20170110,
603689.SH,皖天然气,20200601,10.07,10.13,10.17,10.03,10.06,0.6958,23214.74,23477.941,0.07000000000000028,安徽,供气供热,20170110,
603689.SH,皖天然气,20200529,10.08,10.06,10.15,10.02,10.08,-0.1984,18663.0,18812.612,-0.019999999999999574,安徽,供气供热,20170110,
603689.SH,皖天然气,20200528,9.94,10.08,10.09,9.93,9.94,1.4085,26678.18,26745.192,0.14000000000000057,安徽,供气供热,20170110,
603689.SH,皖天然气,20200527,9.98,9.94,9.98,9.86,9.96,-0.2008,11542.0,11441.177,-0.02000000000000135,安徽,供气供热,20170110,
603689.SH,皖天然气,20200526,9.9,9.96,9.97,9.9,9.93,0.3021,13686.01,13596.546,0.030000000000001137,安徽,供气供热,20170110,
603689.SH,皖天然气,20200525,9.87,9.93,9.94,9.83,9.84,0.9146,13481.0,13329.088,0.08999999999999986,安徽,供气供热,20170110,
603689.SH,皖天然气,20200522,9.82,9.84,9.93,9.71,9.8,0.4082,17004.22,16696.244,0.03999999999999915,安徽,供气供热,20170110,
603689.SH,皖天然气,20200521,9.92,9.8,9.92,9.8,9.9,-1.0101,14456.94,14247.791,-0.09999999999999964,安徽,供气供热,20170110,
603689.SH,皖天然气,20200520,9.91,9.9,9.91,9.84,9.9,0.0,15267.0,15079.442,0.0,安徽,供气供热,20170110,
603689.SH,皖天然气,20200519,10.03,9.9,10.05,9.88,9.98,-0.8016,31928.0,31781.689,-0.08000000000000007,安徽,供气供热,20170110,
603689.SH,皖天然气,20200518,10.04,9.98,10.05,9.97,10.01,-0.2997,14686.0,14689.064,-0.02999999999999936,安徽,供气供热,20170110,
603689.SH,皖天然气,20200515,10.01,10.01,10.07,10.0,10.02,-0.0998,6791.16,6809.467,-0.009999999999999787,安徽,供气供热,20170110,
603689.SH,皖天然气,20200514,10.08,10.02,10.09,10.01,10.1,-0.7921,7878.0,7910.857,-0.08000000000000007,安徽,供气供热,20170110,
603689.SH,皖天然气,20200513,10.1,10.1,10.1,10.0,10.1,0.0,9140.0,9189.641,0.0,安徽,供气供热,20170110,
603689.SH,皖天然气,20200512,10.08,10.1,10.18,10.01,10.08,0.1984,12176.0,12300.732,0.019999999999999574,安徽,供气供热,20170110,
603689.SH,皖天然气,20200511,10.08,10.08,10.13,10.04,10.08,0.0,12837.0,12958.558,0.0,安徽,供气供热,20170110,
603689.SH,皖天然气,20200508,10.07,10.08,10.12,10.0,10.04,0.3984,14165.77,14262.487,0.040000000000000924,安徽,供气供热,20170110,
603689.SH,皖天然气,20200507,10.06,10.04,10.1,10.01,10.06,-0.1988,14020.77,14090.542,-0.02000000000000135,安徽,供气供热,20170110,
603689.SH,皖天然气,20200506,9.98,10.06,10.12,9.91,10.02,0.3992,18398.0,18442.21,0.040000000000000924,安徽,供气供热,20170110,
603689.SH,皖天然气,20200430,9.91,10.02,10.09,9.9,9.85,1.7259,19374.0,19387.425,0.16999999999999993,安徽,供气供热,20170110,
603689.SH,皖天然气,20200429,9.9,9.85,10.02,9.83,9.89,-0.4044,18466.49,18298.413,-0.040000000000000924,安徽,供气供热,20170110,
603689.SH,皖天然气,20200428,10.23,9.89,10.28,9.6,10.23,-3.3236,34111.0,33736.854,-0.33999999999999986,安徽,供气供热,20170110,
603689.SH,皖天然气,20200427,10.28,10.23,10.37,10.22,10.27,-0.3895,17518.0,18044.005,-0.03999999999999915,安徽,供气供热,20170110,
603689.SH,皖天然气,20200424,10.48,10.27,10.48,10.22,10.5,-2.1905,30863.15,31891.153,-0.23000000000000043,安徽,供气供热,20170110,
603689.SH,皖天然气,20200423,10.53,10.5,10.57,10.46,10.55,-0.4739,15645.0,16434.176,-0.05000000000000071,安徽,供气供热,20170110,
603689.SH,皖天然气,20200422,10.45,10.55,10.55,10.45,10.5,0.4762,15425.49,16189.217,0.05000000000000071,安徽,供气供热,20170110,
603689.SH,皖天然气,20200421,10.54,10.5,10.55,10.46,10.57,-0.6623,14907.1,15654.28,-0.07000000000000028,安徽,供气供热,20170110,
603689.SH,皖天然气,20200420,10.58,10.57,10.66,10.53,10.56,0.0947,12279.0,12993.642,0.009999999999999787,安徽,供气供热,20170110,
603689.SH,皖天然气,20200417,10.6,10.56,10.67,10.55,10.61,-0.4713,16761.0,17756.411,-0.049999999999998934,安徽,供气供热,20170110,
603689.SH,皖天然气,20200416,10.55,10.61,10.75,10.53,10.55,0.5687,17000.0,18084.116,0.05999999999999872,安徽,供气供热,20170110,
603689.SH,皖天然气,20200415,10.71,10.55,10.71,10.52,10.71,-1.4939,18183.0,19253.226,-0.16000000000000014,安徽,供气供热,20170110,
603689.SH,皖天然气,20200414,10.45,10.71,10.85,10.45,10.48,2.1947,20439.0,21645.102,0.23000000000000043,安徽,供气供热,20170110,
603689.SH,皖天然气,20200413,10.42,10.48,10.5,10.4,10.43,0.4794,8961.0,9365.927,0.05000000000000071,安徽,供气供热,20170110,
603689.SH,皖天然气,20200410,10.63,10.43,10.63,10.41,10.57,-1.3245,16178.1,16994.172,-0.14000000000000057,安徽,供气供热,20170110,
