数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002278.SZ,神开股份,20200618,5.22,5.32,5.34,5.21,5.23,1.7208,57856.18,30633.851,0.08999999999999986,上海,化工机械,20090811,
002278.SZ,神开股份,20200617,5.25,5.23,5.25,5.21,5.25,-0.381,28243.0,14753.137,-0.019999999999999574,上海,化工机械,20090811,
002278.SZ,神开股份,20200616,5.25,5.25,5.29,5.21,5.22,0.5747,45764.0,23955.489,0.03000000000000025,上海,化工机械,20090811,
002278.SZ,神开股份,20200615,5.2,5.22,5.25,5.19,5.22,0.0,37382.37,19522.667,0.0,上海,化工机械,20090811,
002278.SZ,神开股份,20200612,5.17,5.22,5.24,5.12,5.27,-0.9488,26027.86,13531.716,-0.04999999999999982,上海,化工机械,20090811,
002278.SZ,神开股份,20200611,5.26,5.27,5.3,5.2,5.25,0.381,31196.81,16383.582,0.019999999999999574,上海,化工机械,20090811,
002278.SZ,神开股份,20200610,5.36,5.25,5.36,5.24,5.37,-2.2346,43458.22,22946.193,-0.1200000000000001,上海,化工机械,20090811,
002278.SZ,神开股份,20200609,5.39,5.37,5.42,5.34,5.43,-1.105,34785.2,18678.053,-0.05999999999999961,上海,化工机械,20090811,
002278.SZ,神开股份,20200608,5.44,5.43,5.48,5.35,5.34,1.6854,51987.56,28081.167,0.08999999999999986,上海,化工机械,20090811,
002278.SZ,神开股份,20200605,5.53,5.34,5.53,5.33,5.55,-3.7838,78938.2,42583.581,-0.20999999999999996,上海,化工机械,20090811,
002278.SZ,神开股份,20200604,5.5,5.55,5.71,5.42,5.52,0.5435,112199.19,62244.507,0.03000000000000025,上海,化工机械,20090811,
002278.SZ,神开股份,20200603,5.73,5.52,5.73,5.45,5.71,-3.3275,171788.18,95480.442,-0.1900000000000004,上海,化工机械,20090811,
002278.SZ,神开股份,20200602,5.38,5.71,5.71,5.38,5.19,10.0193,174610.3,97942.999,0.5199999999999996,上海,化工机械,20090811,
002278.SZ,神开股份,20200601,5.12,5.19,5.19,5.08,5.09,1.9646,32198.26,16590.581,0.10000000000000053,上海,化工机械,20090811,
002278.SZ,神开股份,20200529,5.09,5.09,5.13,5.03,5.08,0.1969,20304.02,10345.282,0.009999999999999787,上海,化工机械,20090811,
002278.SZ,神开股份,20200528,5.09,5.08,5.12,5.03,5.08,0.0,22967.22,11637.501,0.0,上海,化工机械,20090811,
002278.SZ,神开股份,20200527,5.11,5.08,5.15,5.07,5.14,-1.1673,25651.44,13087.239,-0.05999999999999961,上海,化工机械,20090811,
002278.SZ,神开股份,20200526,5.02,5.14,5.19,5.02,5.01,2.5948,47443.06,24256.455,0.1299999999999999,上海,化工机械,20090811,
002278.SZ,神开股份,20200525,4.98,5.01,5.02,4.97,5.0,0.2,17431.7,8716.454,0.009999999999999787,上海,化工机械,20090811,
002278.SZ,神开股份,20200522,5.1,5.0,5.13,4.98,5.11,-2.1526,33154.15,16687.485,-0.11000000000000032,上海,化工机械,20090811,
002278.SZ,神开股份,20200521,5.18,5.11,5.2,5.1,5.18,-1.3514,23838.67,12260.024,-0.0699999999999994,上海,化工机械,20090811,
002278.SZ,神开股份,20200520,5.13,5.18,5.23,5.13,5.16,0.3876,27625.44,14286.539,0.019999999999999574,上海,化工机械,20090811,
002278.SZ,神开股份,20200519,5.18,5.16,5.19,5.12,5.13,0.5848,17459.25,8993.419,0.03000000000000025,上海,化工机械,20090811,
002278.SZ,神开股份,20200518,5.14,5.13,5.16,5.1,5.13,0.0,17641.04,9063.865,0.0,上海,化工机械,20090811,
002278.SZ,神开股份,20200515,5.11,5.13,5.18,5.1,5.09,0.7859,23129.89,11885.286,0.040000000000000036,上海,化工机械,20090811,
002278.SZ,神开股份,20200514,5.13,5.09,5.15,5.08,5.18,-1.7375,19465.01,9947.103,-0.08999999999999986,上海,化工机械,20090811,
002278.SZ,神开股份,20200513,5.07,5.18,5.28,5.0,5.06,2.3715,38401.86,19792.372,0.1200000000000001,上海,化工机械,20090811,
002278.SZ,神开股份,20200512,5.09,5.06,5.1,5.02,5.07,-0.1972,27050.0,13677.552,-0.010000000000000675,上海,化工机械,20090811,
002278.SZ,神开股份,20200511,5.11,5.07,5.13,5.04,5.11,-0.7828,28620.01,14559.449,-0.040000000000000036,上海,化工机械,20090811,
002278.SZ,神开股份,20200508,5.08,5.11,5.14,5.04,5.05,1.1881,24697.03,12602.15,0.0600000000000005,上海,化工机械,20090811,
