数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601298.SH,青岛港,20200618,5.76,5.81,5.83,5.72,5.78,0.519,71700.13,41466.16,0.02999999999999936,山东,港口,20190121,
601298.SH,青岛港,20200617,5.83,5.78,5.85,5.73,5.82,-0.6873,90826.78,52462.532,-0.040000000000000036,山东,港口,20190121,
601298.SH,青岛港,20200616,5.79,5.82,5.84,5.78,5.77,0.8666,85586.05,49727.316,0.05000000000000071,山东,港口,20190121,
601298.SH,青岛港,20200615,5.74,5.77,5.83,5.72,5.77,0.0,85399.99,49455.999,0.0,山东,港口,20190121,
601298.SH,青岛港,20200612,5.73,5.77,5.84,5.66,5.8,-0.5172,131183.94,75368.835,-0.03000000000000025,山东,港口,20190121,
601298.SH,青岛港,20200611,5.91,5.8,5.91,5.74,5.9,-1.6949,119713.85,69765.197,-0.10000000000000053,山东,港口,20190121,
601298.SH,青岛港,20200610,5.87,5.9,5.95,5.85,5.89,0.1698,91090.82,53695.348,0.010000000000000675,山东,港口,20190121,
601298.SH,青岛港,20200609,5.9,5.89,5.98,5.87,5.9,-0.1695,69014.32,40743.344,-0.010000000000000675,山东,港口,20190121,
601298.SH,青岛港,20200608,5.97,5.9,6.02,5.89,5.95,-0.8403,90191.12,53444.636,-0.04999999999999982,山东,港口,20190121,
601298.SH,青岛港,20200605,5.9,5.95,6.02,5.84,5.9,0.8475,191334.57,113990.376,0.04999999999999982,山东,港口,20190121,
601298.SH,青岛港,20200604,5.91,5.9,5.94,5.83,5.91,-0.1692,133876.44,78726.636,-0.009999999999999787,山东,港口,20190121,
601298.SH,青岛港,20200603,6.02,5.91,6.05,5.9,6.07,-2.6359,235000.09,140056.206,-0.16000000000000014,山东,港口,20190121,
601298.SH,青岛港,20200602,5.73,6.07,6.14,5.71,5.73,5.9337,438667.4,261499.203,0.33999999999999986,山东,港口,20190121,
601298.SH,青岛港,20200601,5.66,5.73,5.74,5.62,5.71,0.3503,208199.66,118301.465,0.020000000000000462,山东,港口,20190121,
601298.SH,青岛港,20200529,5.55,5.71,5.72,5.51,5.56,2.6978,193954.2,108949.649,0.15000000000000036,山东,港口,20190121,
601298.SH,青岛港,20200528,5.52,5.56,5.58,5.5,5.53,0.5425,51196.49,28340.565,0.02999999999999936,山东,港口,20190121,
601298.SH,青岛港,20200527,5.53,5.53,5.57,5.51,5.55,-0.3604,49695.6,27450.39,-0.019999999999999574,山东,港口,20190121,
601298.SH,青岛港,20200526,5.58,5.55,5.63,5.51,5.58,-0.5376,82907.6,46090.906,-0.03000000000000025,山东,港口,20190121,
601298.SH,青岛港,20200525,5.5,5.58,5.6,5.47,5.46,2.1978,77769.53,43144.854,0.1200000000000001,山东,港口,20190121,
601298.SH,青岛港,20200522,5.52,5.46,5.56,5.45,5.53,-1.2658,81533.43,44764.681,-0.07000000000000028,山东,港口,20190121,
601298.SH,青岛港,20200521,5.63,5.53,5.65,5.51,5.62,-1.6014,85560.63,47664.098,-0.08999999999999986,山东,港口,20190121,
