数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603823.SH,百合花,20200618,20.45,20.31,20.92,19.46,20.48,-0.8301,73617.4,148144.917,-0.1700000000000017,浙江,染料涂料,20161220,
603823.SH,百合花,20200617,20.02,20.48,20.86,19.82,19.96,2.6052,78017.4,159078.497,0.5199999999999996,浙江,染料涂料,20161220,
603823.SH,百合花,20200616,18.8,19.96,20.15,18.71,18.89,5.6644,69566.61,137936.063,1.0700000000000003,浙江,染料涂料,20161220,
603823.SH,百合花,20200615,17.92,18.89,19.1,17.92,17.51,7.8812,72759.62,136209.821,1.379999999999999,浙江,染料涂料,20161220,
603823.SH,百合花,20200612,17.49,17.51,17.72,17.39,17.75,-1.3521,15325.2,26862.478,-0.23999999999999844,浙江,染料涂料,20161220,
603823.SH,百合花,20200611,17.46,17.75,17.99,17.44,17.4,2.0115,28572.4,50641.23,0.3500000000000014,浙江,染料涂料,20161220,
603823.SH,百合花,20200610,17.67,17.4,17.7,17.36,17.7,-1.6949,16404.6,28625.797,-0.3000000000000007,浙江,染料涂料,20161220,
603823.SH,百合花,20200609,17.5,17.7,17.94,17.24,17.44,1.4908,30076.4,52933.62,0.259999999999998,浙江,染料涂料,20161220,
603823.SH,百合花,20200608,17.44,17.44,17.65,17.21,17.44,0.0,18335.99,31949.825,0.0,浙江,染料涂料,20161220,
603823.SH,百合花,20200605,17.5,17.44,17.57,17.35,17.5,-0.3429,12762.6,22272.007,-0.05999999999999872,浙江,染料涂料,20161220,
603823.SH,百合花,20200604,17.5,17.5,17.77,17.38,17.43,0.4016,18246.0,31889.882,0.07000000000000028,浙江,染料涂料,20161220,
603823.SH,百合花,20200603,17.51,17.43,17.64,17.3,17.53,-0.5705,21473.6,37542.909,-0.10000000000000142,浙江,染料涂料,20161220,
603823.SH,百合花,20200602,17.71,17.53,18.45,17.44,17.65,-0.6799,50485.2,90013.678,-0.11999999999999744,浙江,染料涂料,20161220,
603823.SH,百合花,20200601,17.12,17.65,17.85,17.12,17.05,3.5191,38310.54,67396.457,0.5999999999999979,浙江,染料涂料,20161220,
603823.SH,百合花,20200529,16.48,17.05,17.2,14.72,16.35,4.2813,57046.8,94091.968,0.6999999999999993,浙江,染料涂料,20161220,
603823.SH,百合花,20200528,17.3,16.35,17.49,16.0,17.3,-5.4913,52754.71,87121.502,-0.9499999999999993,浙江,染料涂料,20161220,
603823.SH,百合花,20200527,18.09,17.3,18.27,17.1,18.37,-5.8247,79319.08,139667.484,-1.0700000000000003,浙江,染料涂料,20161220,
603823.SH,百合花,20200526,16.75,18.37,18.97,16.75,17.92,2.5112,59242.54,107386.143,0.4499999999999993,浙江,染料涂料,20161220,
603823.SH,百合花,20200525,17.9141,17.9141,17.9141,17.9141,19.9029,-9.9925,8652.0,21976.08,-1.9887999999999977,浙江,染料涂料,20161220,
603823.SH,百合花,20200522,22.1246,19.9029,23.6268,19.9029,22.1105,-9.9844,70634.0,215741.443,-2.2075999999999993,浙江,染料涂料,20161220,
603823.SH,百合花,20200521,22.1457,22.1105,22.1951,21.8495,22.1528,-0.1909,17827.27,55658.055,-0.04230000000000089,浙江,染料涂料,20161220,
603823.SH,百合花,20200520,22.0822,22.1528,22.2021,21.8072,22.0399,0.5123,18361.27,57260.914,0.11289999999999978,浙江,染料涂料,20161220,
603823.SH,百合花,20200519,21.9482,22.0399,22.2445,21.6027,21.8424,0.9042,18274.0,56705.597,0.197499999999998,浙江,染料涂料,20161220,
603823.SH,百合花,20200518,21.4404,21.8424,21.9271,21.2359,21.4898,1.6408,18422.73,56706.75,0.35260000000000247,浙江,染料涂料,20161220,
603823.SH,百合花,20200515,21.1442,21.4898,21.6661,21.1301,21.1301,1.7023,17309.2,52663.526,0.35970000000000013,浙江,染料涂料,20161220,
603823.SH,百合花,20200514,20.9961,21.1301,21.2218,20.8762,21.0032,0.6042,9688.0,28956.298,0.12689999999999912,浙江,染料涂料,20161220,
603823.SH,百合花,20200513,20.9961,21.0032,21.109,20.7775,20.9961,0.0338,11923.0,35473.914,0.0071000000000012164,浙江,染料涂料,20161220,
603823.SH,百合花,20200512,20.8057,20.9961,20.9961,20.3473,20.7422,1.2241,13589.0,39839.01,0.253899999999998,浙江,染料涂料,20161220,
603823.SH,百合花,20200511,21.0878,20.7422,21.4052,20.0299,21.0878,-1.6389,27065.0,79184.541,-0.345600000000001,浙江,染料涂料,20161220,
603823.SH,百合花,20200508,20.8621,21.0878,21.3699,20.8621,20.8621,1.0819,14630.93,43813.102,0.2256999999999998,浙江,染料涂料,20161220,
603823.SH,百合花,20200507,20.1568,20.8621,20.9044,20.1357,20.0651,3.9721,18783.0,54809.9,0.7970000000000006,浙江,染料涂料,20161220,
603823.SH,百合花,20200506,19.8536,20.0651,20.446,19.8324,20.0299,0.1757,23283.28,66077.224,0.035199999999999676,浙江,染料涂料,20161220,
603823.SH,百合花,20200430,20.4178,20.0299,20.4178,19.6067,20.2133,-0.9073,32707.63,92716.464,-0.1833999999999989,浙江,染料涂料,20161220,
603823.SH,百合花,20200429,19.113,20.2133,20.4107,19.113,19.7055,2.5769,23342.38,66739.339,0.5077999999999996,浙江,染料涂料,20161220,
603823.SH,百合花,20200428,18.5841,19.7055,19.7971,18.5629,19.3317,1.9336,41241.0,112109.461,0.37379999999999924,浙江,染料涂料,20161220,
603823.SH,百合花,20200427,17.6813,19.3317,19.642,17.6813,19.642,-1.5798,71908.32,189467.433,-0.310299999999998,浙江,染料涂料,20161220,
603823.SH,百合花,20200424,19.642,19.642,19.642,19.642,21.8213,-9.987,11029.0,30715.765,-2.1793000000000013,浙江,染料涂料,20161220,
603823.SH,百合花,20200423,24.0076,21.8213,24.0218,21.8213,24.2474,-10.0056,23326.0,74165.557,-2.426099999999998,浙江,染料涂料,20161220,
603823.SH,百合花,20200422,24.5366,24.2474,24.6777,23.521,24.5437,-1.2072,60359.87,206811.528,-0.29630000000000223,浙江,染料涂料,20161220,
603823.SH,百合花,20200421,24.1558,24.5437,24.854,23.916,23.9089,2.6551,55938.95,193547.143,0.634800000000002,浙江,染料涂料,20161220,
603823.SH,百合花,20200420,22.4984,23.9089,23.9089,22.4278,22.2515,7.4485,68968.46,228079.456,1.657399999999999,浙江,染料涂料,20161220,
603823.SH,百合花,20200417,22.1598,22.2515,22.5689,21.511,21.9482,1.3819,44133.63,138945.56,0.3033000000000001,浙江,染料涂料,20161220,
603823.SH,百合花,20200416,22.9215,21.9482,23.8384,21.7296,23.1825,-5.3243,54595.95,176910.672,-1.234300000000001,浙江,染料涂料,20161220,
603823.SH,百合花,20200415,23.5422,23.1825,23.7679,22.5618,23.2036,-0.0909,30323.65,99232.61,-0.021100000000000563,浙江,染料涂料,20161220,
603823.SH,百合花,20200414,22.9709,23.2036,23.2036,22.6606,22.7452,2.0154,26667.15,87072.454,0.45840000000000103,浙江,染料涂料,20161220,
603823.SH,百合花,20200413,22.4419,22.7452,23.3447,22.2233,22.4631,1.2558,27643.5,89336.122,0.2820999999999998,浙江,染料涂料,20161220,
603823.SH,百合花,20200410,22.9356,22.4631,23.1261,21.9694,22.9356,-2.0601,22886.27,72340.894,-0.47250000000000014,浙江,染料涂料,20161220,
603823.SH,百合花,20200409,22.4984,22.9356,23.1331,22.4701,22.5266,1.8156,35711.45,115902.925,0.4090000000000025,浙江,染料涂料,20161220,
603823.SH,百合花,20200408,22.0117,22.5266,22.9356,21.9553,21.9341,2.7013,28345.0,90335.085,0.5924999999999976,浙江,染料涂料,20161220,
