数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002550.SZ,千红制药,20200618,4.55,4.47,4.55,4.44,4.56,-1.9737,98331.85,43950.359,-0.08999999999999986,江苏,生物制药,20110218,
002550.SZ,千红制药,20200617,4.35,4.56,4.68,4.32,4.34,5.0691,227925.76,102709.257,0.21999999999999975,江苏,生物制药,20110218,
002550.SZ,千红制药,20200616,4.35,4.34,4.38,4.3,4.36,-0.4587,75750.0,32836.617,-0.020000000000000462,江苏,生物制药,20110218,
002550.SZ,千红制药,20200615,4.31,4.36,4.41,4.3,4.31,1.1601,88290.91,38575.761,0.05000000000000071,江苏,生物制药,20110218,
002550.SZ,千红制药,20200612,4.18,4.31,4.35,4.15,4.22,2.1327,148974.81,63927.805,0.08999999999999986,江苏,生物制药,20110218,
002550.SZ,千红制药,20200611,4.28,4.22,4.31,4.2,4.28,-1.4019,53790.17,22880.237,-0.0600000000000005,江苏,生物制药,20110218,
002550.SZ,千红制药,20200610,4.29,4.28,4.32,4.27,4.29,-0.2331,36627.92,15699.928,-0.009999999999999787,江苏,生物制药,20110218,
002550.SZ,千红制药,20200609,4.26,4.29,4.32,4.24,4.26,0.7042,40043.63,17143.669,0.03000000000000025,江苏,生物制药,20110218,
002550.SZ,千红制药,20200608,4.25,4.26,4.28,4.21,4.24,0.4717,51581.42,21909.164,0.019999999999999574,江苏,生物制药,20110218,
002550.SZ,千红制药,20200605,4.28,4.24,4.29,4.2,4.28,-0.9346,41266.07,17450.226,-0.040000000000000036,江苏,生物制药,20110218,
002550.SZ,千红制药,20200604,4.26,4.28,4.3,4.25,4.25,0.7059,38140.17,16317.195,0.03000000000000025,江苏,生物制药,20110218,
002550.SZ,千红制药,20200603,4.25,4.25,4.34,4.25,4.24,0.2358,56534.52,24228.846,0.009999999999999787,江苏,生物制药,20110218,
002550.SZ,千红制药,20200602,4.23,4.24,4.27,4.2,4.23,0.2364,42145.36,17857.426,0.009999999999999787,江苏,生物制药,20110218,
002550.SZ,千红制药,20200601,4.15,4.23,4.26,4.15,4.17,1.4388,51833.0,21852.96,0.0600000000000005,江苏,生物制药,20110218,
002550.SZ,千红制药,20200529,4.18,4.17,4.2,4.15,4.17,0.0,29768.04,12409.577,0.0,江苏,生物制药,20110218,
002550.SZ,千红制药,20200528,4.17,4.17,4.21,4.15,4.18,-0.2392,45733.15,19078.668,-0.009999999999999787,江苏,生物制药,20110218,
002550.SZ,千红制药,20200527,4.35,4.18,4.35,4.17,4.28,-2.3364,99252.26,41951.249,-0.10000000000000053,江苏,生物制药,20110218,
002550.SZ,千红制药,20200526,4.195,4.2802,4.2897,4.1571,4.195,2.031,76076.86,34060.14,0.0851999999999995,江苏,生物制药,20110218,
002550.SZ,千红制药,20200525,4.1571,4.195,4.2045,4.1382,4.1666,0.6816,33261.78,14680.665,0.028400000000000425,江苏,生物制药,20110218,
002550.SZ,千红制药,20200522,4.2802,4.1666,4.3181,4.1192,4.2897,-2.8697,99097.02,43943.584,-0.12309999999999999,江苏,生物制药,20110218,
002550.SZ,千红制药,20200521,4.2518,4.2897,4.3749,4.2423,4.2139,1.7988,86868.23,39466.504,0.07580000000000009,江苏,生物制药,20110218,
002550.SZ,千红制药,20200520,4.2139,4.2139,4.2518,4.2045,4.2139,0.0,33930.61,15144.548,0.0,江苏,生物制药,20110218,
002550.SZ,千红制药,20200519,4.2139,4.2139,4.2329,4.195,4.195,0.4505,28943.71,12879.465,0.018899999999999473,江苏,生物制药,20110218,
002550.SZ,千红制药,20200518,4.1855,4.195,4.2234,4.176,4.2139,-0.4485,36856.06,16341.137,-0.018899999999999473,江苏,生物制药,20110218,
002550.SZ,千红制药,20200515,4.2234,4.2139,4.2423,4.195,4.2139,0.0,34167.0,15206.798,0.0,江苏,生物制药,20110218,
002550.SZ,千红制药,20200514,4.2613,4.2139,4.2802,4.195,4.2707,-1.33,59072.02,26361.55,-0.05679999999999996,江苏,生物制药,20110218,
002550.SZ,千红制药,20200513,4.2897,4.2707,4.3086,4.2329,4.3086,-0.8796,52012.08,23460.365,-0.03790000000000049,江苏,生物制药,20110218,
002550.SZ,千红制药,20200512,4.3276,4.3086,4.3749,4.2802,4.3276,-0.439,43048.23,19649.514,-0.019000000000000128,江苏,生物制药,20110218,
002550.SZ,千红制药,20200511,4.337,4.3276,4.4223,4.2518,4.3465,-0.4348,65523.21,30170.564,-0.018899999999999473,江苏,生物制药,20110218,
002550.SZ,千红制药,20200508,4.2897,4.3465,4.3844,4.2802,4.2802,1.549,67451.51,30911.647,0.06630000000000003,江苏,生物制药,20110218,
002550.SZ,千红制药,20200507,4.2613,4.2802,4.2802,4.2423,4.2802,0.0,41372.14,18605.845,0.0,江苏,生物制药,20110218,
002550.SZ,千红制药,20200506,4.176,4.2802,4.2802,4.176,4.2613,0.4435,57492.32,25777.421,0.018899999999999473,江苏,生物制药,20110218,
002550.SZ,千红制药,20200430,4.2518,4.2613,4.2707,4.2139,4.2234,0.8974,72848.24,32605.862,0.03790000000000049,江苏,生物制药,20110218,
002550.SZ,千红制药,20200429,4.2139,4.2234,4.2329,4.176,4.2045,0.4495,42567.46,18944.39,0.018899999999999473,江苏,生物制药,20110218,
002550.SZ,千红制药,20200428,4.3181,4.2045,4.3276,4.1287,4.2897,-1.9862,91291.0,40662.413,-0.0851999999999995,江苏,生物制药,20110218,
002550.SZ,千红制药,20200427,4.3276,4.2897,4.337,4.2234,4.2991,-0.2187,79842.55,36165.455,-0.009400000000000297,江苏,生物制药,20110218,
002550.SZ,千红制药,20200424,4.4885,4.2991,4.498,4.2802,4.5075,-4.6234,191637.12,88117.876,-0.20840000000000014,江苏,生物制药,20110218,
002550.SZ,千红制药,20200423,4.5643,4.5075,4.6779,4.4791,4.5264,-0.4176,198861.57,95900.789,-0.018899999999999473,江苏,生物制药,20110218,
002550.SZ,千红制药,20200422,4.4507,4.5264,4.5264,4.3938,4.5075,0.4193,135226.22,63581.55,0.018899999999999473,江苏,生物制药,20110218,
002550.SZ,千红制药,20200421,4.5454,4.5075,4.5454,4.4412,4.5548,-1.0385,155633.86,73700.002,-0.0472999999999999,江苏,生物制药,20110218,
002550.SZ,千红制药,20200420,4.5927,4.5548,4.6116,4.5075,4.6116,-1.2317,193083.74,92797.587,-0.05679999999999996,江苏,生物制药,20110218,
002550.SZ,千红制药,20200417,4.8673,4.6116,4.8768,4.6022,4.8957,-5.8031,387559.13,191806.466,-0.2840999999999996,江苏,生物制药,20110218,
