数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603899.SH,晨光文具,20200618,51.67,51.66,51.97,51.09,51.68,-0.0387,28278.79,145511.79,-0.020000000000003126,上海,文教休闲,20150127,
603899.SH,晨光文具,20200617,52.8,51.68,52.8,51.4,52.6,-1.749,40068.19,207607.125,-0.9200000000000017,上海,文教休闲,20150127,
603899.SH,晨光文具,20200616,51.69,52.6,52.8,51.53,51.21,2.7143,52415.37,274437.296,1.3900000000000006,上海,文教休闲,20150127,
603899.SH,晨光文具,20200615,52.3,51.21,53.15,51.0,52.6,-2.6426,55690.18,288070.088,-1.3900000000000006,上海,文教休闲,20150127,
603899.SH,晨光文具,20200612,50.8,52.6,52.85,50.61,51.5,2.1359,55821.89,291492.059,1.1000000000000014,上海,文教休闲,20150127,
603899.SH,晨光文具,20200611,52.2,51.5,52.85,51.18,52.21,-1.3599,56470.42,292851.162,-0.7100000000000009,上海,文教休闲,20150127,
603899.SH,晨光文具,20200610,52.07,52.21,52.23,51.6,52.07,0.2689,43246.69,224674.042,0.14000000000000057,上海,文教休闲,20150127,
603899.SH,晨光文具,20200609,52.41,52.07,52.64,51.9,52.82,-1.4199,51361.63,267826.557,-0.75,上海,文教休闲,20150127,
603899.SH,晨光文具,20200608,54.54,52.82,54.54,51.49,54.04,-2.2576,75345.44,395801.527,-1.2199999999999989,上海,文教休闲,20150127,
603899.SH,晨光文具,20200605,53.75,54.04,54.34,53.5,53.95,0.1668,29869.73,161256.68,0.0899999999999963,上海,文教休闲,20150127,
603899.SH,晨光文具,20200604,53.8,53.95,54.89,53.05,53.7,0.4655,46481.66,250361.861,0.25,上海,文教休闲,20150127,
603899.SH,晨光文具,20200603,54.17,53.7,54.37,53.2,53.93,-0.4265,31707.96,170558.788,-0.22999999999999687,上海,文教休闲,20150127,
603899.SH,晨光文具,20200602,55.48,53.93,55.68,53.66,55.7,-3.1777,51991.15,282321.742,-1.7700000000000031,上海,文教休闲,20150127,
603899.SH,晨光文具,20200601,56.0,55.7,56.7,55.24,55.73,-0.0538,49787.92,278344.523,-0.02999999999999403,上海,文教休闲,20150127,
603899.SH,晨光文具,20200529,52.49,55.73,55.9,52.3,52.4,6.355,66836.2,365255.028,3.3299999999999983,上海,文教休闲,20150127,
603899.SH,晨光文具,20200528,52.0,52.4,52.64,51.48,52.04,0.6918,32998.71,172074.153,0.35999999999999943,上海,文教休闲,20150127,
603899.SH,晨光文具,20200527,52.49,52.04,52.77,51.65,52.13,-0.1726,26292.46,137322.244,-0.09000000000000341,上海,文教休闲,20150127,
603899.SH,晨光文具,20200526,50.54,52.13,52.52,50.12,50.37,3.4941,34203.26,177396.988,1.7600000000000051,上海,文教休闲,20150127,
603899.SH,晨光文具,20200525,49.91,50.37,50.65,49.46,49.95,0.8408,28492.09,143022.266,0.4199999999999946,上海,文教休闲,20150127,
603899.SH,晨光文具,20200522,50.7,49.95,50.93,49.37,50.89,-1.8471,41175.98,206515.506,-0.9399999999999977,上海,文教休闲,20150127,
603899.SH,晨光文具,20200521,51.4368,50.8812,51.8931,50.3951,51.288,-0.7932,45029.82,231648.012,-0.40679999999999694,上海,文教休闲,20150127,
603899.SH,晨光文具,20200520,53.3911,51.288,53.6291,50.8713,52.7066,-2.6915,47915.9,250763.419,-1.418600000000005,上海,文教休闲,20150127,
603899.SH,晨光文具,20200519,52.6867,52.7066,53.4109,52.2899,52.3792,0.6251,30831.81,163767.118,0.32740000000000435,上海,文教休闲,20150127,
603899.SH,晨光文具,20200518,51.3971,52.3792,53.1331,51.2284,51.3475,2.0093,50977.42,268744.365,1.0317000000000007,上海,文教休闲,20150127,
603899.SH,晨光文具,20200515,52.4784,51.3475,52.7462,51.0895,52.4784,-2.155,47175.73,245627.285,-1.130900000000004,上海,文教休闲,20150127,
603899.SH,晨光文具,20200514,53.8573,52.4784,54.2144,52.1808,53.7184,-2.3083,49393.57,263169.277,-1.240000000000002,上海,文教休闲,20150127,
603899.SH,晨光文具,20200513,52.0717,53.7184,54.5418,51.4566,51.784,3.7355,61699.15,331077.82,1.9344000000000037,上海,文教休闲,20150127,
603899.SH,晨光文具,20200512,52.3792,51.784,52.8355,51.3574,51.6848,0.1919,46943.06,246148.382,0.09919999999999618,上海,文教休闲,20150127,
603899.SH,晨光文具,20200511,52.5577,51.6848,52.6768,51.5657,52.28,-1.1385,43063.37,225358.678,-0.5951999999999984,上海,文教休闲,20150127,
603899.SH,晨光文具,20200508,52.905,52.28,53.7581,52.0816,52.6173,-0.641,47543.15,252588.954,-0.33729999999999905,上海,文教休闲,20150127,
603899.SH,晨光文具,20200507,52.3693,52.6173,52.9744,51.4864,52.0816,1.0286,37899.22,200245.42,0.5356999999999985,上海,文教休闲,20150127,
603899.SH,晨光文具,20200506,50.9903,52.0816,52.5776,50.5836,51.0003,2.1202,66679.94,348219.099,1.0812999999999988,上海,文教休闲,20150127,
603899.SH,晨光文具,20200430,51.4665,51.0003,52.2601,50.3753,51.5756,-1.1154,59598.03,306807.147,-0.5752999999999986,上海,文教休闲,20150127,
603899.SH,晨光文具,20200429,53.5597,51.5756,53.5597,50.7126,53.649,-3.8648,59792.55,311733.095,-2.0733999999999995,上海,文教休闲,20150127,
603899.SH,晨光文具,20200428,53.8672,53.649,54.7402,52.776,53.5696,0.1482,42080.62,227224.583,0.07939999999999969,上海,文教休闲,20150127,
603899.SH,晨光文具,20200427,52.7562,53.5696,53.8672,52.2502,52.7562,1.5418,29854.35,160473.558,0.8134000000000015,上海,文教休闲,20150127,
603899.SH,晨光文具,20200424,52.8554,52.7562,54.1053,52.2601,52.657,0.1884,31230.58,167226.61,0.09920000000000329,上海,文教休闲,20150127,
603899.SH,晨光文具,20200423,52.5577,52.657,54.2442,52.1014,52.5379,0.2267,41157.07,220256.388,0.11909999999999599,上海,文教休闲,20150127,
603899.SH,晨光文具,20200422,50.9407,52.5379,52.8752,50.8713,50.9804,3.0551,57273.19,301766.736,1.5574999999999974,上海,文教休闲,20150127,
603899.SH,晨光文具,20200421,50.8019,50.9804,52.0221,50.0678,50.8316,0.2927,47141.82,242300.012,0.14880000000000138,上海,文教休闲,20150127,
603899.SH,晨光文具,20200420,51.4467,50.8316,51.7443,50.4745,50.9308,-0.1948,35907.25,184347.594,-0.09919999999999618,上海,文教休闲,20150127,
603899.SH,晨光文具,20200417,52.1213,50.9308,52.1808,50.8118,51.9824,-2.023,45973.56,238069.998,-1.0516000000000005,上海,文教休闲,20150127,
603899.SH,晨光文具,20200416,51.5856,51.9824,52.4288,51.1788,52.4486,-0.8889,49263.85,257884.755,-0.4662000000000006,上海,文教休闲,20150127,
603899.SH,晨光文具,20200415,52.6074,52.4486,53.3216,51.6748,52.4585,-0.0189,69994.4,370257.338,-0.009900000000001796,上海,文教休闲,20150127,
603899.SH,晨光文具,20200414,49.7007,52.4585,52.776,49.7007,48.0837,9.0983,119682.66,616628.941,4.3748000000000005,上海,文教休闲,20150127,
603899.SH,晨光文具,20200413,48.4408,48.0837,48.7087,47.4885,48.2623,-0.3701,15701.49,75685.703,-0.17860000000000298,上海,文教休闲,20150127,
603899.SH,晨光文具,20200410,48.1928,48.2623,49.4725,47.4091,48.2325,0.0618,36423.95,177278.196,0.029800000000001603,上海,文教休闲,20150127,
603899.SH,晨光文具,20200409,47.0024,48.2325,48.3813,46.2088,46.7544,3.1614,46205.93,220787.986,1.4781000000000049,上海,文教休闲,20150127,
603899.SH,晨光文具,20200408,46.427,46.7544,47.1214,46.179,46.8238,-0.1482,22526.43,106078.217,-0.06940000000000168,上海,文教休闲,20150127,
603899.SH,晨光文具,20200407,46.6254,46.8238,46.923,45.9707,46.0798,1.6146,45225.1,212063.068,0.7439999999999998,上海,文教休闲,20150127,
603899.SH,晨光文具,20200403,45.8119,46.0798,47.7166,45.6235,45.7127,0.8031,46438.51,218539.103,0.36710000000000065,上海,文教休闲,20150127,
603899.SH,晨光文具,20200402,45.7524,45.7127,46.1294,45.2366,45.5639,0.3266,44476.52,205047.096,0.14880000000000138,上海,文教休闲,20150127,
603899.SH,晨光文具,20200401,45.6135,45.5639,46.3476,45.1374,45.931,-0.7992,23431.66,108043.799,-0.36710000000000065,上海,文教休闲,20150127,
603899.SH,晨光文具,20200331,46.06,45.931,46.4468,45.5441,45.683,0.5429,28975.34,133876.702,0.24799999999999756,上海,文教休闲,20150127,
603899.SH,晨光文具,20200330,45.3953,45.683,46.4766,45.2366,46.1294,-0.9677,28406.87,131354.715,-0.446399999999997,上海,文教休闲,20150127,
603899.SH,晨光文具,20200327,45.8417,46.1294,47.3,45.3655,45.7127,0.9116,45790.09,214085.343,0.41669999999999874,上海,文教休闲,20150127,
603899.SH,晨光文具,20200326,45.0878,45.7127,46.179,44.8894,45.4251,0.6331,35303.55,163036.974,0.28759999999999764,上海,文教休闲,20150127,
603899.SH,晨光文具,20200325,45.3358,45.4251,45.5937,44.3537,44.2644,2.6222,40560.92,184756.607,1.1606999999999985,上海,文教休闲,20150127,
603899.SH,晨光文具,20200324,43.3517,44.2644,44.7406,43.193,43.1235,2.6457,47091.34,209466.982,1.140900000000002,上海,文教休闲,20150127,
603899.SH,晨光文具,20200323,42.1613,43.1235,44.5719,42.0224,43.0541,0.1612,52642.93,231598.821,0.06940000000000168,上海,文教休闲,20150127,
603899.SH,晨光文具,20200320,41.6653,43.0541,43.2624,41.6653,41.2784,4.3018,37816.38,162324.934,1.7757000000000005,上海,文教休闲,20150127,
603899.SH,晨光文具,20200319,42.6573,41.2784,42.8061,40.5244,42.3597,-2.5527,50305.49,209636.896,-1.0812999999999988,上海,文教休闲,20150127,
603899.SH,晨光文具,20200318,40.6236,42.3597,44.0164,40.6236,40.4847,4.6314,68765.22,297395.201,1.875,上海,文教休闲,20150127,
603899.SH,晨光文具,20200317,41.6653,40.4847,42.4589,39.9887,41.6752,-2.8566,50242.46,206647.423,-1.1905000000000001,上海,文教休闲,20150127,
603899.SH,晨光文具,20200316,44.1453,41.6752,44.2445,41.6752,44.0461,-5.3828,58596.1,252919.193,-2.370900000000006,上海,文教休闲,20150127,
603899.SH,晨光文具,20200313,43.1533,44.0461,44.7207,43.1533,44.7802,-1.6393,44863.87,199094.485,-0.734099999999998,上海,文教休闲,20150127,
603899.SH,晨光文具,20200312,45.1175,44.7802,45.1175,43.8576,45.6731,-1.955,29544.6,132512.818,-0.8928999999999974,上海,文教休闲,20150127,
603899.SH,晨光文具,20200311,45.3556,45.6731,46.2584,45.187,45.3556,0.7,34823.02,160983.11,0.31749999999999545,上海,文教休闲,20150127,
603899.SH,晨光文具,20200310,43.2227,45.3556,45.6334,43.2227,43.9469,3.2055,39777.46,179904.085,1.4087000000000032,上海,文教休闲,20150127,
603899.SH,晨光文具,20200309,45.1374,43.9469,45.3358,43.9271,45.8119,-4.071,48731.33,218912.729,-1.865000000000002,上海,文教休闲,20150127,
