数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000826.SZ,启迪环境,20200618,7.67,7.62,7.68,7.59,7.64,-0.2618,67168.76,51239.435,-0.019999999999999574,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200617,7.55,7.64,7.64,7.5,7.57,0.9247,94813.35,71754.001,0.0699999999999994,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200616,7.51,7.57,7.61,7.47,7.45,1.6107,81331.1,61480.004,0.1200000000000001,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200615,7.44,7.45,7.57,7.39,7.49,-0.534,79100.63,59261.422,-0.040000000000000036,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200612,7.39,7.49,7.54,7.36,7.5,-0.1333,73970.38,55117.665,-0.009999999999999787,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200611,7.52,7.5,7.58,7.46,7.53,-0.3984,69130.45,52002.084,-0.03000000000000025,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200610,7.63,7.53,7.64,7.51,7.62,-1.1811,78492.0,59200.311,-0.08999999999999986,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200609,7.68,7.62,7.68,7.59,7.67,-0.6519,77028.14,58739.885,-0.04999999999999982,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200608,7.78,7.67,7.79,7.64,7.8,-1.6667,97460.34,75067.881,-0.1299999999999999,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200605,7.84,7.8,8.06,7.74,7.71,1.1673,166930.28,131606.593,0.08999999999999986,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200604,7.65,7.71,7.8,7.62,7.6,1.4474,108022.98,83298.945,0.11000000000000032,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200603,7.75,7.6,7.76,7.59,7.71,-1.4267,88253.62,67616.749,-0.11000000000000032,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200602,7.67,7.71,7.74,7.62,7.62,1.1811,82322.15,63216.198,0.08999999999999986,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200601,7.42,7.62,7.67,7.42,7.31,4.2408,128384.9,97015.08,0.3100000000000005,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200529,7.36,7.31,7.43,7.31,7.37,-0.8141,91843.08,67642.465,-0.0600000000000005,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200528,7.43,7.37,7.47,7.27,7.43,-0.8075,64342.89,47381.728,-0.05999999999999961,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200527,7.56,7.43,7.56,7.41,7.53,-1.328,64914.81,48350.406,-0.10000000000000053,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200526,7.44,7.53,7.54,7.44,7.44,1.2097,64812.47,48692.451,0.08999999999999986,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200525,7.64,7.44,7.64,7.4,7.66,-2.8721,104220.25,78098.754,-0.21999999999999975,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200522,7.82,7.66,7.87,7.63,7.82,-2.046,93504.82,72216.832,-0.16000000000000014,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200521,7.86,7.82,7.88,7.79,7.83,-0.1277,69160.29,54141.411,-0.009999999999999787,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200520,7.84,7.83,7.87,7.77,7.86,-0.3817,82870.47,64722.39,-0.03000000000000025,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200519,7.83,7.86,8.02,7.81,7.73,1.6818,133285.33,105536.475,0.1299999999999999,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200518,7.75,7.73,7.82,7.7,7.72,0.1295,82121.89,63721.05,0.010000000000000675,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200515,7.75,7.72,7.8,7.72,7.73,-0.1294,80687.07,62581.869,-0.010000000000000675,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200514,7.77,7.73,7.8,7.67,7.8,-0.8974,93461.53,72246.721,-0.0699999999999994,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200513,7.95,7.8,7.95,7.73,8.09,-3.5847,194998.11,152376.939,-0.29000000000000004,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200512,8.17,8.09,8.25,8.04,8.19,-1.221,91193.3,74076.122,-0.09999999999999964,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200511,8.26,8.19,8.28,8.18,8.24,-0.6068,98259.83,80808.708,-0.05000000000000071,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200508,8.2,8.24,8.34,8.19,8.16,0.9804,125822.94,103833.644,0.08000000000000007,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200507,8.24,8.16,8.25,8.14,8.25,-1.0909,102835.4,84165.266,-0.08999999999999986,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200506,8.14,8.25,8.26,8.12,8.09,1.9778,157076.99,128864.857,0.16000000000000014,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200430,7.73,8.09,8.09,7.7,7.69,5.2016,145187.74,114960.585,0.39999999999999947,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200429,7.95,7.69,8.01,7.63,8.02,-4.1147,143070.82,111551.648,-0.3299999999999992,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200428,7.98,8.02,8.04,7.66,7.95,0.8805,117252.17,92685.402,0.0699999999999994,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200427,8.0,7.95,8.16,7.93,7.98,-0.3759,96947.41,78072.526,-0.03000000000000025,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200424,8.19,7.98,8.21,7.97,8.17,-2.3256,102760.16,82859.606,-0.1899999999999995,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200423,8.23,8.17,8.24,8.14,8.2,-0.3659,87392.7,71623.004,-0.02999999999999936,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200422,8.05,8.2,8.2,8.03,8.1,1.2346,91766.07,74413.254,0.09999999999999964,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200421,8.16,8.1,8.19,8.03,8.2,-1.2195,101211.0,81816.82,-0.09999999999999964,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200420,8.23,8.2,8.23,8.13,8.2,0.0,71785.25,58700.916,0.0,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200417,8.33,8.2,8.35,8.16,8.2,0.0,102011.26,83948.427,0.0,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200416,8.15,8.2,8.24,8.11,8.21,-0.1218,61108.89,50022.158,-0.010000000000001563,湖北,环境保护,19980225,
000826.SZ,启迪环境,20200415,8.29,8.21,8.3,8.18,8.28,-0.8454,82398.65,67973.58,-0.06999999999999851,湖北,环境保护,19980225,
