数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002597.SZ,金禾实业,20200618,22.63,22.88,22.93,22.51,22.67,0.9263,41378.78,94372.306,0.2099999999999973,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200617,22.7,22.67,22.78,22.36,22.58,0.3986,37669.39,85172.318,0.09000000000000341,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200616,21.88,22.58,22.81,21.88,21.8,3.578,72868.28,163712.188,0.7799999999999976,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200615,22.2,21.8,22.45,21.61,22.26,-2.0665,65843.72,144321.795,-0.46000000000000085,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200612,21.9,22.26,22.5,21.85,22.28,-0.0898,43000.35,95679.798,-0.019999999999999574,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200611,22.56,22.28,22.82,22.23,22.69,-1.807,44368.05,99549.351,-0.41000000000000014,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200610,22.65,22.69,23.02,22.46,22.68,0.0441,53915.46,122939.759,0.010000000000001563,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200609,22.28,22.68,22.79,22.1,22.17,2.3004,56771.46,128069.887,0.509999999999998,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200608,22.2,22.17,22.59,22.12,22.18,-0.0451,40433.63,90416.312,-0.00999999999999801,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200605,22.49,22.18,22.63,21.92,22.46,-1.2467,76290.4,168840.939,-0.28000000000000114,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200604,22.52,22.46,22.67,22.19,22.54,-0.3549,71715.0,160506.682,-0.0799999999999983,安徽,化工原料,20110707,
002597.SZ,金禾实业,20200603,22.72,22.54,22.97,22.35,22.66,-0.5296,54389.78,123206.66,-0.120000000000001,安徽,化工原料,20110707,
