数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603886.SH,元祖股份,20200618,17.59,17.18,17.59,17.11,17.59,-2.3309,33192.2,57423.472,-0.41000000000000014,上海,食品,20161228,
603886.SH,元祖股份,20200617,17.39,17.59,17.7,17.2,17.38,1.2083,40730.49,71183.193,0.21000000000000085,上海,食品,20161228,
603886.SH,元祖股份,20200616,16.7,17.38,17.4,16.69,16.64,4.4471,49023.92,84035.989,0.7399999999999984,上海,食品,20161228,
603886.SH,元祖股份,20200615,16.66,16.64,16.9,16.51,16.71,-0.4189,27773.0,46385.349,-0.07000000000000028,上海,食品,20161228,
603886.SH,元祖股份,20200612,16.28,16.71,16.95,16.12,16.67,0.24,36947.0,60986.486,0.03999999999999915,上海,食品,20161228,
603886.SH,元祖股份,20200611,17.4,16.67,17.4,16.61,17.43,-4.3603,60328.45,102143.439,-0.759999999999998,上海,食品,20161228,
603886.SH,元祖股份,20200610,17.28,17.43,17.68,17.25,17.32,0.6351,32652.93,57003.891,0.10999999999999943,上海,食品,20161228,
603886.SH,元祖股份,20200609,17.35,17.32,17.47,17.22,17.22,0.5807,29557.31,51284.573,0.10000000000000142,上海,食品,20161228,
603886.SH,元祖股份,20200608,17.65,17.22,17.65,17.12,17.7,-2.7119,48385.74,84036.002,-0.4800000000000004,上海,食品,20161228,
603886.SH,元祖股份,20200605,17.76,17.7,17.82,17.36,17.95,-1.3928,61911.0,108695.696,-0.25,上海,食品,20161228,
603886.SH,元祖股份,20200604,16.89,17.95,17.95,16.89,16.88,6.3389,102928.85,180697.836,1.0700000000000003,上海,食品,20161228,
603886.SH,元祖股份,20200603,16.79,16.88,17.39,16.63,16.86,0.1186,53577.68,91483.718,0.019999999999999574,上海,食品,20161228,
603886.SH,元祖股份,20200602,16.89,16.86,17.02,16.62,16.95,-0.531,49010.47,82270.017,-0.08999999999999986,上海,食品,20161228,
603886.SH,元祖股份,20200601,16.42,16.95,17.13,16.4,16.35,3.6697,71371.54,119875.343,0.5999999999999979,上海,食品,20161228,
603886.SH,元祖股份,20200529,16.48,16.35,16.84,16.29,16.47,-0.7286,45413.31,75442.857,-0.11999999999999744,上海,食品,20161228,
603886.SH,元祖股份,20200528,16.99,16.47,17.0,16.26,17.18,-4.1327,55747.0,92610.678,-0.7100000000000009,上海,食品,20161228,
603886.SH,元祖股份,20200527,16.81,17.18,17.59,16.6,16.85,1.9585,118800.48,202641.188,0.3299999999999983,上海,食品,20161228,
603886.SH,元祖股份,20200526,16.6206,16.8446,16.8446,16.3313,16.6766,1.0074,72163.29,128315.732,0.16799999999999926,上海,食品,20161228,
603886.SH,元祖股份,20200525,15.9487,16.6766,16.6766,15.7993,15.958,4.5031,60200.68,105273.951,0.7186000000000003,上海,食品,20161228,
603886.SH,元祖股份,20200522,16.2473,15.958,16.5646,15.8927,16.2753,-1.9496,41310.3,71680.336,-0.31730000000000125,上海,食品,20161228,
603886.SH,元祖股份,20200521,16.4153,16.2753,16.6952,16.2473,16.4526,-1.0776,43675.93,77125.389,-0.1772999999999989,上海,食品,20161228,
603886.SH,元祖股份,20200520,16.8725,16.4526,16.9659,16.3406,16.7046,-1.5086,46530.51,82540.871,-0.2519999999999989,上海,食品,20161228,
603886.SH,元祖股份,20200519,16.3593,16.7046,16.7046,16.1913,16.4619,1.4743,55607.6,98158.656,0.24269999999999925,上海,食品,20161228,
603886.SH,元祖股份,20200518,15.9767,16.4619,16.4806,15.8927,15.9767,3.0369,55458.25,96584.748,0.48520000000000074,上海,食品,20161228,
603886.SH,元祖股份,20200515,15.958,15.9767,16.294,15.818,15.9393,0.2346,36495.81,62798.038,0.03739999999999988,上海,食品,20161228,
603886.SH,元祖股份,20200514,16.0327,15.9393,16.0793,15.7247,16.098,-0.9858,37459.25,63781.699,-0.15869999999999962,上海,食品,20161228,
603886.SH,元祖股份,20200513,15.4447,16.098,16.294,15.3981,15.4821,3.9781,62054.6,105931.288,0.6158999999999981,上海,食品,20161228,
603886.SH,元祖股份,20200512,15.3887,15.4821,15.4914,15.3141,15.3421,0.9125,20833.13,34384.547,0.14000000000000057,上海,食品,20161228,
