数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300233.SZ,金城医药,20200618,33.7,30.6,33.8,30.6,34.0,-10.0,180356.13,565239.457,-3.3999999999999986,山东,化学制药,20110622,
300233.SZ,金城医药,20200617,32.6,34.0,36.2,32.6,32.96,3.1553,184025.23,634056.429,1.0399999999999991,山东,化学制药,20110622,
300233.SZ,金城医药,20200616,33.5,32.96,33.66,32.2,33.55,-1.7586,116451.55,380808.584,-0.5899999999999963,山东,化学制药,20110622,
300233.SZ,金城医药,20200615,30.88,33.55,34.0,30.88,30.98,8.2957,189101.97,608651.465,2.5699999999999967,山东,化学制药,20110622,
300233.SZ,金城医药,20200612,30.8,30.98,31.43,29.5,31.48,-1.5883,159928.44,487615.381,-0.5,山东,化学制药,20110622,
300233.SZ,金城医药,20200611,31.22,31.48,31.99,30.06,30.68,2.6076,172896.08,538774.691,0.8000000000000007,山东,化学制药,20110622,
300233.SZ,金城医药,20200610,32.64,30.68,33.17,30.0,31.73,-3.3092,227115.26,700349.565,-1.0500000000000007,山东,化学制药,20110622,
300233.SZ,金城医药,20200609,29.01,31.73,31.77,28.5,28.96,9.5649,183254.55,558240.607,2.7699999999999996,山东,化学制药,20110622,
300233.SZ,金城医药,20200608,27.78,28.96,30.25,27.52,27.5,5.3091,183294.6,533341.972,1.4600000000000009,山东,化学制药,20110622,
300233.SZ,金城医药,20200605,26.29,27.5,27.97,26.29,26.62,3.3058,200771.45,543089.09,0.879999999999999,山东,化学制药,20110622,
300233.SZ,金城医药,20200604,24.6,26.62,26.62,24.6,24.2,10.0,204735.68,540206.015,2.4200000000000017,山东,化学制药,20110622,
300233.SZ,金城医药,20200603,23.85,24.2,24.56,23.51,23.85,1.4675,93231.46,224067.447,0.34999999999999787,山东,化学制药,20110622,
300233.SZ,金城医药,20200602,24.66,23.85,24.69,23.66,24.77,-3.7142,83529.84,200806.775,-0.9199999999999982,山东,化学制药,20110622,
300233.SZ,金城医药,20200601,24.0,24.77,25.18,23.61,23.81,4.0319,120346.87,294891.864,0.9600000000000009,山东,化学制药,20110622,
300233.SZ,金城医药,20200529,23.77,23.81,24.18,23.23,23.4,1.7521,108961.89,257251.82,0.41000000000000014,山东,化学制药,20110622,
300233.SZ,金城医药,20200528,24.3,23.4,24.67,23.35,24.39,-4.059,97905.42,234473.794,-0.990000000000002,山东,化学制药,20110622,
300233.SZ,金城医药,20200527,23.41,24.39,25.35,23.33,23.29,4.7231,115244.54,280860.882,1.1000000000000014,山东,化学制药,20110622,
300233.SZ,金城医药,20200526,22.44,23.29,23.76,22.22,22.16,5.0993,88741.21,205574.171,1.129999999999999,山东,化学制药,20110622,
300233.SZ,金城医药,20200525,22.6306,22.155,22.69,21.7091,22.5612,-1.8004,47816.29,106309.102,-0.40619999999999834,山东,化学制药,20110622,
300233.SZ,金城医药,20200522,21.9072,22.5612,22.5909,21.6992,22.2342,1.4707,61241.33,136820.534,0.3269999999999982,山东,化学制药,20110622,
300233.SZ,金城医药,20200521,22.5017,22.2342,23.2845,21.9469,22.4918,-1.1453,75023.12,170343.112,-0.25760000000000005,山东,化学制药,20110622,
300233.SZ,金城医药,20200520,21.8478,22.4918,22.7594,21.3128,21.7883,3.2288,86873.21,194936.767,0.7035000000000018,山东,化学制药,20110622,
300233.SZ,金城医药,20200519,21.9865,21.7883,22.4423,21.6001,21.6992,0.4106,56822.25,125347.155,0.0890999999999984,山东,化学制药,20110622,
300233.SZ,金城医药,20200518,20.8074,21.6992,22.3729,20.8074,20.5597,5.5424,105685.04,232749.051,1.1395000000000017,山东,化学制药,20110622,
