数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300360.SZ,炬华科技,20200618,8.45,8.38,8.55,8.3,8.23,1.8226,56596.89,47510.811,0.15000000000000036,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200617,8.15,8.23,8.26,8.13,8.2,0.3659,23384.56,19163.099,0.030000000000001137,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200616,8.11,8.2,8.2,8.11,8.05,1.8634,19020.98,15522.411,0.14999999999999858,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200615,8.11,8.05,8.24,8.01,8.12,-0.8621,29535.8,23916.59,-0.06999999999999851,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200612,8.02,8.12,8.14,8.02,8.2,-0.9756,25792.62,20811.358,-0.08000000000000007,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200611,8.26,8.2,8.32,8.16,8.2,0.0,19247.81,15870.312,0.0,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200610,8.42,8.2,8.42,8.19,8.36,-1.9139,28101.33,23182.731,-0.16000000000000014,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200609,8.39,8.36,8.39,8.29,8.34,0.2398,17845.2,14915.998,0.019999999999999574,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200608,8.51,8.34,8.54,8.29,8.45,-1.3018,33154.15,27767.389,-0.10999999999999943,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200605,8.6,8.45,8.6,8.34,8.5,-0.5882,26104.22,21998.431,-0.05000000000000071,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200604,8.47,8.5,8.61,8.42,8.37,1.5532,34317.8,29163.721,0.13000000000000078,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200603,8.55,8.37,8.58,8.36,8.49,-1.4134,25501.65,21534.351,-0.120000000000001,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200602,8.56,8.49,8.56,8.46,8.52,-0.3521,24915.21,21188.795,-0.02999999999999936,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200601,8.32,8.52,8.57,8.29,8.21,3.7759,41491.0,35111.521,0.3099999999999987,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200529,8.09,8.21,8.26,8.02,8.11,1.233,22698.6,18564.4,0.10000000000000142,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200528,8.03,8.11,8.15,7.9,8.09,0.2472,29654.4,23804.601,0.019999999999999574,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200527,8.29,8.09,8.35,8.05,8.36,-3.2297,37886.7,30971.475,-0.2699999999999996,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200526,8.28,8.36,8.4,8.17,8.18,2.2005,27188.98,22494.152,0.17999999999999972,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200525,8.3767,8.1805,8.4296,8.105,8.3692,-2.2547,24653.17,26821.837,-0.18869999999999898,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200522,8.4597,8.3692,8.5654,8.3616,8.5503,-2.1181,19983.0,22273.604,-0.1811000000000007,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200521,8.6107,8.5503,8.6559,8.4446,8.5654,-0.1763,30581.0,34652.776,-0.015100000000000335,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200520,8.5503,8.5654,8.6635,8.5126,8.5654,0.0,33673.0,38335.036,0.0,浙江,电器仪表,20140121,
300360.SZ,炬华科技,20200519,8.6409,8.5654,8.6409,8.505,8.5352,0.3538,29945.23,33928.63,0.03020000000000067,浙江,电器仪表,20140121,
