数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300039.SZ,上海凯宝,20200618,5.49,5.35,5.5,5.35,5.49,-2.5501,206647.96,111347.942,-0.14000000000000057,上海,中成药,20100108,
300039.SZ,上海凯宝,20200617,5.32,5.49,5.63,5.3,5.34,2.809,326450.36,179569.806,0.15000000000000036,上海,中成药,20100108,
300039.SZ,上海凯宝,20200616,5.29,5.34,5.35,5.24,5.31,0.565,154571.78,81906.775,0.03000000000000025,上海,中成药,20100108,
300039.SZ,上海凯宝,20200615,5.25,5.31,5.35,5.21,5.14,3.3074,203771.27,107541.386,0.16999999999999993,上海,中成药,20100108,
300039.SZ,上海凯宝,20200612,5.03,5.14,5.15,5.0,5.11,0.5871,83134.58,42490.005,0.02999999999999936,上海,中成药,20100108,
300039.SZ,上海凯宝,20200611,5.1297,5.11,5.1787,5.0904,5.1591,-0.9517,81145.87,42433.087,-0.049099999999999255,上海,中成药,20100108,
300039.SZ,上海凯宝,20200610,5.1591,5.1591,5.1885,5.1002,5.1689,-0.1896,73935.74,38827.126,-0.009800000000000253,上海,中成药,20100108,
300039.SZ,上海凯宝,20200609,5.0806,5.1689,5.1787,5.0708,5.0806,1.738,107271.28,56261.119,0.08830000000000027,上海,中成药,20100108,
300039.SZ,上海凯宝,20200608,5.1002,5.0806,5.1198,5.0512,5.0708,0.1933,66568.12,34430.801,0.009799999999999365,上海,中成药,20100108,
300039.SZ,上海凯宝,20200605,5.0806,5.0708,5.1002,5.0316,5.0904,-0.385,70711.1,36503.72,-0.019599999999999618,上海,中成药,20100108,
300039.SZ,上海凯宝,20200604,5.0708,5.0904,5.1198,5.0316,5.1395,-0.9553,152437.87,78733.694,-0.049100000000000144,上海,中成药,20100108,
300039.SZ,上海凯宝,20200603,5.0806,5.1395,5.3258,5.0806,5.012,2.5439,283236.31,150727.867,0.1275000000000004,上海,中成药,20100108,
300039.SZ,上海凯宝,20200602,5.0414,5.012,5.0512,4.9825,5.0414,-0.5832,78085.98,39884.085,-0.02940000000000076,上海,中成药,20100108,
300039.SZ,上海凯宝,20200601,4.9335,5.0414,5.0512,4.9335,4.9335,2.1871,104896.91,53619.801,0.10789999999999988,上海,中成药,20100108,
