数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600665.SH,天地源,20200618,3.55,3.54,3.55,3.51,3.54,0.0,17499.18,6183.788,0.0,陕西,全国地产,19930709,
600665.SH,天地源,20200617,3.55,3.54,3.57,3.53,3.56,-0.5618,15376.8,5450.162,-0.020000000000000018,陕西,全国地产,19930709,
600665.SH,天地源,20200616,3.51,3.56,3.58,3.51,3.52,1.1364,30391.24,10789.714,0.040000000000000036,陕西,全国地产,19930709,
600665.SH,天地源,20200615,3.51,3.52,3.56,3.48,3.53,-0.2833,28800.97,10182.739,-0.009999999999999787,陕西,全国地产,19930709,
600665.SH,天地源,20200612,3.48,3.53,3.54,3.45,3.49,1.1461,17850.56,6233.656,0.03999999999999959,陕西,全国地产,19930709,
600665.SH,天地源,20200611,3.51,3.49,3.52,3.47,3.5,-0.2857,11914.81,4163.124,-0.009999999999999787,陕西,全国地产,19930709,
600665.SH,天地源,20200610,3.53,3.5,3.53,3.5,3.53,-0.8499,14185.6,4986.79,-0.029999999999999805,陕西,全国地产,19930709,
600665.SH,天地源,20200609,3.54,3.53,3.55,3.52,3.54,-0.2825,20620.4,7294.232,-0.010000000000000231,陕西,全国地产,19930709,
600665.SH,天地源,20200608,3.55,3.54,3.55,3.52,3.54,0.0,12490.81,4419.163,0.0,陕西,全国地产,19930709,
600665.SH,天地源,20200605,3.52,3.54,3.55,3.51,3.54,0.0,19854.38,7009.336,0.0,陕西,全国地产,19930709,
600665.SH,天地源,20200604,3.5,3.54,3.54,3.47,3.5,1.1429,21964.77,7691.69,0.040000000000000036,陕西,全国地产,19930709,
600665.SH,天地源,20200603,3.51,3.5,3.53,3.49,3.5,0.0,17233.11,6049.433,0.0,陕西,全国地产,19930709,
600665.SH,天地源,20200602,3.5,3.5,3.53,3.5,3.51,-0.2849,20634.45,7250.543,-0.009999999999999787,陕西,全国地产,19930709,
600665.SH,天地源,20200601,3.5,3.51,3.52,3.48,3.5,0.2857,29845.69,10453.024,0.009999999999999787,陕西,全国地产,19930709,
600665.SH,天地源,20200529,3.41,3.5,3.51,3.39,3.42,2.3392,43855.37,15185.268,0.08000000000000007,陕西,全国地产,19930709,
600665.SH,天地源,20200528,3.41,3.42,3.46,3.38,3.42,0.0,11203.4,3836.399,0.0,陕西,全国地产,19930709,
600665.SH,天地源,20200527,3.43,3.42,3.44,3.39,3.43,-0.2915,11578.0,3951.126,-0.010000000000000231,陕西,全国地产,19930709,
600665.SH,天地源,20200526,3.41,3.43,3.44,3.4,3.42,0.2924,11179.96,3823.623,0.010000000000000231,陕西,全国地产,19930709,
600665.SH,天地源,20200525,3.37,3.42,3.45,3.33,3.38,1.1834,22823.18,7787.916,0.040000000000000036,陕西,全国地产,19930709,
600665.SH,天地源,20200522,3.38,3.38,3.39,3.31,3.39,-0.295,15556.97,5203.394,-0.010000000000000231,陕西,全国地产,19930709,
600665.SH,天地源,20200521,3.4,3.39,3.4,3.37,3.38,0.2959,6760.0,2287.955,0.010000000000000231,陕西,全国地产,19930709,
600665.SH,天地源,20200520,3.42,3.38,3.42,3.37,3.41,-0.8798,11250.11,3808.806,-0.03000000000000025,陕西,全国地产,19930709,
600665.SH,天地源,20200519,3.47,3.41,3.47,3.39,3.44,-0.8721,17338.22,5917.559,-0.029999999999999805,陕西,全国地产,19930709,
