数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
688002.SH,睿创微纳,20200618,48.8,48.34,49.48,47.95,49.01,-1.3671,23105.73,112197.238,-0.6699999999999946,山东,通信设备,20190722,
688002.SH,睿创微纳,20200617,48.49,49.01,49.35,47.4,48.3,1.47,35328.14,171290.801,0.7100000000000009,山东,通信设备,20190722,
688002.SH,睿创微纳,20200616,45.92,48.3,48.38,45.91,45.88,5.2746,30874.58,146203.051,2.4199999999999946,山东,通信设备,20190722,
688002.SH,睿创微纳,20200615,45.73,45.88,46.64,45.2,45.78,0.2184,19907.42,91737.876,0.10000000000000142,山东,通信设备,20190722,
688002.SH,睿创微纳,20200612,45.3,45.78,46.65,44.86,45.57,0.4608,23814.98,109167.737,0.21000000000000085,山东,通信设备,20190722,
688002.SH,睿创微纳,20200611,46.38,45.57,46.78,45.54,46.4,-1.7888,18398.04,84761.398,-0.8299999999999983,山东,通信设备,20190722,
688002.SH,睿创微纳,20200610,45.9,46.4,46.62,45.0,45.83,1.2437,15746.34,72398.269,0.5700000000000003,山东,通信设备,20190722,
688002.SH,睿创微纳,20200609,46.963,45.8342,47.6523,45.4346,47.4326,-3.3698,28843.34,133080.765,-1.598399999999998,山东,通信设备,20190722,
688002.SH,睿创微纳,20200608,48.3317,47.4326,49.7502,47.0529,48.0819,-1.3504,25593.3,124229.085,-0.6492999999999967,山东,通信设备,20190722,
688002.SH,睿创微纳,20200605,48.8112,48.0819,48.8811,47.7522,48.4316,-0.722,20850.1,100574.591,-0.3497000000000057,山东,通信设备,20190722,
688002.SH,睿创微纳,20200604,47.6523,48.4316,48.7013,47.2627,47.4326,2.1061,28358.61,137060.791,0.9990000000000023,山东,通信设备,20190722,
688002.SH,睿创微纳,20200603,47.4326,47.4326,48.7113,47.2527,47.962,-1.1038,21360.69,102585.219,-0.5294000000000025,山东,通信设备,20190722,
688002.SH,睿创微纳,20200602,47.6523,47.962,48.6314,47.2328,47.5225,0.9248,23611.28,113166.628,0.43950000000000244,山东,通信设备,20190722,
688002.SH,睿创微纳,20200601,45.0749,47.5225,48.0519,45.0749,44.7852,6.1121,28286.65,133448.817,2.7372999999999976,山东,通信设备,20190722,
688002.SH,睿创微纳,20200529,44.3956,44.7852,46.1139,44.3956,44.6753,0.246,12047.28,54646.602,0.10990000000000322,山东,通信设备,20190722,
688002.SH,睿创微纳,20200528,45.5544,44.6753,46.1738,43.6563,45.6144,-2.0588,14416.22,64628.846,-0.9391000000000034,山东,通信设备,20190722,
688002.SH,睿创微纳,20200527,46.3536,45.6144,46.6933,45.4545,46.5335,-1.9751,15458.31,71176.387,-0.9190999999999931,山东,通信设备,20190722,
688002.SH,睿创微纳,20200526,43.5864,46.5335,46.8731,43.5864,43.6663,6.5662,21342.27,97816.837,2.867199999999997,山东,通信设备,20190722,
688002.SH,睿创微纳,20200525,44.965,43.6663,45.2547,43.0569,44.5654,-2.0175,13754.46,60464.156,-0.8990999999999971,山东,通信设备,20190722,
688002.SH,睿创微纳,20200522,45.7542,44.5654,46.8332,44.3956,46.1139,-3.358,21344.87,97542.992,-1.5485000000000042,山东,通信设备,20190722,
688002.SH,睿创微纳,20200521,49.041,46.1139,49.7502,45.974,49.0509,-5.9877,31808.13,151350.841,-2.9369999999999976,山东,通信设备,20190722,
688002.SH,睿创微纳,20200520,48.2817,49.0509,51.1489,48.2517,48.2218,1.7193,46127.58,229956.253,0.8290999999999968,山东,通信设备,20190722,
688002.SH,睿创微纳,20200519,47.7522,48.2218,48.6513,47.6823,47.2927,1.9646,26207.23,126602.882,0.9290999999999983,山东,通信设备,20190722,
688002.SH,睿创微纳,20200518,48.5514,47.2927,48.9211,47.1628,47.6424,-0.734,25154.35,120661.799,-0.34969999999999857,山东,通信设备,20190722,
688002.SH,睿创微纳,20200515,47.2527,47.6424,48.4515,46.7532,47.1628,1.0169,21072.9,100429.556,0.4796000000000049,山东,通信设备,20190722,
688002.SH,睿创微纳,20200514,47.3726,47.1628,48.6114,47.0629,47.6823,-1.0895,18576.83,89121.793,-0.5195000000000007,山东,通信设备,20190722,
688002.SH,睿创微纳,20200513,47.3427,47.6823,48.0919,47.1528,47.4226,0.5476,17199.14,82085.296,0.25969999999999516,山东,通信设备,20190722,
688002.SH,睿创微纳,20200512,47.5524,47.4226,48.1319,46.3636,47.6623,-0.5029,17201.61,81051.839,-0.23969999999999914,山东,通信设备,20190722,
688002.SH,睿创微纳,20200511,48.5015,47.6623,48.8911,47.033,48.3117,-1.3442,21439.11,102921.301,-0.6494,山东,通信设备,20190722,
688002.SH,睿创微纳,20200508,48.4515,48.3117,50.2098,48.1518,48.1618,0.3112,33397.52,164109.749,0.14990000000000236,山东,通信设备,20190722,
688002.SH,睿创微纳,20200507,48.951,48.1618,49.6503,48.032,49.6104,-2.92,28159.47,137128.207,-1.448599999999999,山东,通信设备,20190722,
688002.SH,睿创微纳,20200506,45.954,49.6104,49.9201,45.5644,46.6533,6.3385,43615.44,210943.846,2.957099999999997,山东,通信设备,20190722,
688002.SH,睿创微纳,20200430,45.0549,46.6533,47.2228,44.7552,44.5355,4.7553,33995.81,157619.499,2.1178000000000026,山东,通信设备,20190722,
688002.SH,睿创微纳,20200429,46.953,44.5355,47.033,44.3856,46.1838,-3.569,30769.76,140831.063,-1.648299999999999,山东,通信设备,20190722,
688002.SH,睿创微纳,20200428,46.0539,46.1838,46.1838,40.959,45.5045,1.4928,36298.27,161374.23,0.6792999999999978,山东,通信设备,20190722,
688002.SH,睿创微纳,20200427,44.3656,45.5045,45.8342,44.3656,43.7662,3.9718,24763.39,112567.502,1.7383000000000024,山东,通信设备,20190722,
688002.SH,睿创微纳,20200424,43.7463,43.7662,44.2058,43.1668,43.4665,0.6895,15737.88,68930.352,0.2996999999999943,山东,通信设备,20190722,
688002.SH,睿创微纳,20200423,43.3566,43.4665,44.5155,42.5674,42.9071,1.3037,18364.53,80109.953,0.5594000000000037,山东,通信设备,20190722,
688002.SH,睿创微纳,20200422,40.979,42.9071,43.2468,40.979,41.6883,2.9236,16416.76,70096.081,1.2188000000000017,山东,通信设备,20190722,
688002.SH,睿创微纳,20200421,42.3477,41.6883,42.3576,41.1389,42.3377,-1.5339,9656.4,40244.519,-0.6494,山东,通信设备,20190722,
688002.SH,睿创微纳,20200420,42.1479,42.3377,42.6573,42.0679,42.0579,0.6653,10698.56,45376.312,0.2798000000000016,山东,通信设备,20190722,
688002.SH,睿创微纳,20200417,42.3077,42.0579,42.7972,41.9481,41.8581,0.4773,13284.75,56426.721,0.1997999999999962,山东,通信设备,20190722,
688002.SH,睿创微纳,20200416,41.029,41.8581,42.048,41.029,41.5784,0.6727,8580.16,35783.581,0.2796999999999983,山东,通信设备,20190722,
688002.SH,睿创微纳,20200415,42.1678,41.5784,42.6074,41.5185,42.1279,-1.3044,9876.29,41713.542,-0.5494999999999948,山东,通信设备,20190722,
688002.SH,睿创微纳,20200414,41.0889,42.1279,42.1578,41.0889,41.0689,2.5786,7547.83,31656.764,1.0589999999999975,山东,通信设备,20190722,
688002.SH,睿创微纳,20200413,41.1588,41.0689,41.1588,40.2198,41.2687,-0.4841,8535.59,34855.06,-0.1998000000000033,山东,通信设备,20190722,
688002.SH,睿创微纳,20200410,42.3177,41.2687,42.7572,40.6593,42.2577,-2.3404,12702.07,52876.918,-0.9889999999999972,山东,通信设备,20190722,
688002.SH,睿创微纳,20200409,43.2567,42.2577,43.4266,42.0979,42.9271,-1.5594,18952.62,80636.731,-0.6694000000000031,山东,通信设备,20190722,
688002.SH,睿创微纳,20200408,41.958,42.9271,43.6364,41.7682,42.4875,1.0347,17394.24,74563.892,0.43960000000000576,山东,通信设备,20190722,
688002.SH,睿创微纳,20200407,40.959,42.4875,42.7373,40.959,40.1399,5.8485,23518.63,99092.596,2.3476,山东,通信设备,20190722,
688002.SH,睿创微纳,20200403,40.6593,40.1399,40.8991,39.96,40.6593,-1.2774,10615.5,42787.25,-0.5194000000000045,山东,通信设备,20190722,
688002.SH,睿创微纳,20200402,38.7912,40.6593,40.7592,38.5215,38.8112,4.7618,16126.22,64288.549,1.8481000000000023,山东,通信设备,20190722,
688002.SH,睿创微纳,20200401,38.3217,38.8112,39.2408,37.972,38.3217,1.2773,17850.26,69472.33,0.4894999999999996,山东,通信设备,20190722,
688002.SH,睿创微纳,20200331,39.041,38.3217,39.3606,37.8721,38.6513,-0.8528,14975.29,57739.867,-0.3295999999999992,山东,通信设备,20190722,
688002.SH,睿创微纳,20200330,39.3107,38.6513,39.6603,37.3127,40.0699,-3.5403,18870.68,72459.44,-1.4185999999999979,山东,通信设备,20190722,
688002.SH,睿创微纳,20200327,40.8292,40.0699,40.9191,39.98,40.0799,-0.025,12331.19,49813.639,-0.010000000000005116,山东,通信设备,20190722,
688002.SH,睿创微纳,20200326,39.6304,40.0799,40.3596,39.2907,39.9301,0.3752,14134.45,56605.025,0.14979999999999905,山东,通信设备,20190722,
688002.SH,睿创微纳,20200325,39.5105,39.9301,40.6094,39.4905,38.5215,3.6567,20714.9,82884.003,1.4085999999999999,山东,通信设备,20190722,
688002.SH,睿创微纳,20200324,38.951,38.5215,39.2807,36.6533,37.9121,1.6074,16047.17,61189.802,0.6094000000000008,山东,通信设备,20190722,
688002.SH,睿创微纳,20200323,40.1598,37.9121,40.6993,37.3726,41.2288,-8.0446,26919.05,105258.334,-3.3166999999999973,山东,通信设备,20190722,
688002.SH,睿创微纳,20200320,40.5395,41.2288,41.8382,40.5395,40.6793,1.3508,18316.38,75327.957,0.5495000000000019,山东,通信设备,20190722,
688002.SH,睿创微纳,20200319,40.6394,40.6793,41.2288,38.951,40.1998,1.1928,23681.67,95078.574,0.4794999999999945,山东,通信设备,20190722,
688002.SH,睿创微纳,20200318,41.968,40.1998,42.7572,40.1199,41.4585,-3.036,23009.53,96085.853,-1.2586999999999975,山东,通信设备,20190722,
688002.SH,睿创微纳,20200317,42.1279,41.4585,43.4565,39.3207,42.028,-1.355,25087.9,103602.349,-0.5694999999999979,山东,通信设备,20190722,
688002.SH,睿创微纳,20200316,44.8551,42.028,45.8142,42.008,44.2058,-4.9265,28943.59,127766.974,-2.177800000000005,山东,通信设备,20190722,
688002.SH,睿创微纳,20200313,41.1688,44.2058,44.8252,41.1389,44.5954,-0.8736,32929.81,142338.342,-0.3895999999999944,山东,通信设备,20190722,
688002.SH,睿创微纳,20200312,45.4545,44.5954,45.7443,44.1658,43.6364,2.1977,38191.42,172411.911,0.9589999999999961,山东,通信设备,20190722,
688002.SH,睿创微纳,20200311,45.7443,43.6364,46.2537,43.5564,45.1548,-3.3627,27017.05,121577.684,-1.5183999999999997,山东,通信设备,20190722,
688002.SH,睿创微纳,20200310,42.957,45.1548,45.1748,42.3477,44.2058,2.1468,34909.67,154210.701,0.9489999999999981,山东,通信设备,20190722,
688002.SH,睿创微纳,20200309,45.7742,44.2058,45.7742,44.0759,46.7532,-5.4486,29263.56,131968.003,-2.547399999999996,山东,通信设备,20190722,
688002.SH,睿创微纳,20200306,46.953,46.7532,47.3327,45.7942,47.6923,-1.9691,34201.67,159472.691,-0.9391000000000034,山东,通信设备,20190722,
