数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600428.SH,中远海特,20200618,3.08,3.1,3.12,3.07,3.04,1.9737,82077.35,25412.475,0.06000000000000005,广东,水运,20020418,
600428.SH,中远海特,20200617,3.06,3.04,3.07,3.02,3.06,-0.6536,47200.0,14380.096,-0.020000000000000018,广东,水运,20020418,
600428.SH,中远海特,20200616,3.02,3.06,3.06,3.02,3.01,1.6611,41254.67,12531.108,0.050000000000000266,广东,水运,20020418,
600428.SH,中远海特,20200615,3.01,3.01,3.04,3.0,3.02,-0.3311,34461.98,10409.736,-0.010000000000000231,广东,水运,20020418,
600428.SH,中远海特,20200612,3.0,3.02,3.04,2.97,3.03,-0.33,37782.6,11360.756,-0.009999999999999787,广东,水运,20020418,
600428.SH,中远海特,20200611,3.05,3.03,3.07,3.02,3.05,-0.6557,45451.0,13824.365,-0.020000000000000018,广东,水运,20020418,
600428.SH,中远海特,20200610,3.09,3.05,3.09,3.04,3.09,-1.2945,37335.7,11406.026,-0.040000000000000036,广东,水运,20020418,
600428.SH,中远海特,20200609,3.11,3.09,3.11,3.08,3.09,0.0,56280.08,17421.842,0.0,广东,水运,20020418,
600428.SH,中远海特,20200608,3.09,3.09,3.11,3.07,3.07,0.6515,49874.65,15422.526,0.020000000000000018,广东,水运,20020418,
600428.SH,中远海特,20200605,3.09,3.07,3.09,3.03,3.08,-0.3247,35823.0,10981.133,-0.010000000000000231,广东,水运,20020418,
600428.SH,中远海特,20200604,3.11,3.08,3.11,3.07,3.09,-0.3236,37560.0,11577.681,-0.009999999999999787,广东,水运,20020418,
600428.SH,中远海特,20200603,3.08,3.09,3.12,3.07,3.08,0.3247,64297.85,19866.646,0.009999999999999787,广东,水运,20020418,
600428.SH,中远海特,20200602,3.13,3.08,3.13,3.04,3.03,1.6502,70168.2,21573.496,0.050000000000000266,广东,水运,20020418,
600428.SH,中远海特,20200601,2.97,3.03,3.05,2.95,2.96,2.3649,87532.49,26419.916,0.06999999999999984,广东,水运,20020418,
600428.SH,中远海特,20200529,2.95,2.96,2.98,2.93,2.96,0.0,55272.9,16303.229,0.0,广东,水运,20020418,
600428.SH,中远海特,20200528,2.94,2.96,2.99,2.93,2.93,1.0239,60301.08,17873.822,0.029999999999999805,广东,水运,20020418,
600428.SH,中远海特,20200527,2.95,2.93,2.95,2.92,2.95,-0.678,31020.02,9098.223,-0.020000000000000018,广东,水运,20020418,
600428.SH,中远海特,20200526,2.92,2.95,2.95,2.92,2.92,1.0274,39280.85,11528.332,0.03000000000000025,广东,水运,20020418,
