数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300409.SZ,道氏技术,20200618,11.58,11.53,11.78,11.5,11.58,-0.4318,67452.55,78443.753,-0.05000000000000071,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200617,11.66,11.58,11.88,11.44,11.69,-0.941,93515.76,108564.968,-0.10999999999999943,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200616,11.18,11.69,11.89,11.15,11.08,5.5054,137528.02,158530.148,0.6099999999999994,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200615,11.11,11.08,11.31,11.08,11.12,-0.3597,49448.76,55256.798,-0.03999999999999915,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200612,11.05,11.12,11.21,10.95,11.31,-1.6799,57831.03,64175.725,-0.19000000000000128,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200611,11.35,11.31,11.51,11.27,11.31,0.0,59130.11,67373.33,0.0,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200610,11.54,11.31,11.6,11.28,11.51,-1.7376,54336.92,61863.837,-0.1999999999999993,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200609,11.65,11.51,11.69,11.44,11.56,-0.4325,49714.16,57313.184,-0.05000000000000071,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200608,11.71,11.56,11.78,11.49,11.64,-0.6873,57767.69,67140.024,-0.08000000000000007,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200605,11.67,11.64,11.76,11.55,11.71,-0.5978,60959.97,70975.32,-0.07000000000000028,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200604,11.73,11.71,11.98,11.63,11.7,0.0855,96233.92,113766.335,0.010000000000001563,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200603,12.0,11.7,12.1,11.65,12.03,-2.7431,124350.62,146765.364,-0.33000000000000007,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200602,11.7,12.03,12.08,11.6,11.65,3.2618,110440.86,130553.192,0.379999999999999,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200601,11.28,11.65,11.78,11.21,11.21,3.9251,80084.4,92417.878,0.4399999999999995,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200529,11.04,11.21,11.38,11.03,11.1,0.991,48735.4,54564.51,0.11000000000000121,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200528,11.1791,11.0998,11.2485,10.8917,11.2881,-1.6681,55460.95,61930.842,-0.1882999999999999,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200527,11.1296,11.2881,11.5161,11.0106,11.1296,1.4241,68537.76,77717.849,0.15850000000000009,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200526,10.9115,11.1296,11.189,10.7827,10.7926,3.1225,44141.52,49226.358,0.33699999999999974,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200525,11.0998,10.7926,11.1989,10.753,11.1197,-2.9416,58198.15,64167.052,-0.3270999999999997,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200522,11.6449,11.1197,11.744,11.08,11.635,-4.4289,69484.71,79476.149,-0.5152999999999999,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200521,11.8233,11.635,11.9819,11.5954,11.8233,-1.5926,65000.71,77433.708,-0.1882999999999999,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200520,12.1603,11.8233,12.3188,11.8035,12.1206,-2.4528,89617.77,109045.984,-0.2972999999999999,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200519,12.3387,12.1206,12.3387,12.0513,12.2296,-0.8913,82595.18,101358.821,-0.10899999999999999,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200518,12.3089,12.2296,12.5171,11.972,12.527,-2.3741,130635.8,160758.178,-0.29739999999999966,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200515,11.8828,12.527,12.6657,11.7044,11.9224,5.0711,170263.23,209636.429,0.6045999999999996,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200514,11.8233,11.9224,12.2495,11.6747,11.6945,1.9488,133672.89,162044.044,0.2279,广东,陶瓷,20141203,
300409.SZ,道氏技术,20200513,11.3872,11.6945,11.8332,11.308,11.3972,2.6085,75942.69,88828.595,0.2972999999999999,广东,陶瓷,20141203,
