数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000988.SZ,华工科技,20200618,22.42,23.89,24.0,22.33,22.32,7.0341,713113.12,1672662.793,1.5700000000000003,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200617,22.53,22.32,22.61,21.95,22.49,-0.7559,263831.06,585283.802,-0.16999999999999815,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200616,21.86,22.49,22.84,21.85,21.48,4.702,449760.55,1011630.044,1.009999999999998,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200615,21.97,21.48,22.24,21.44,21.76,-1.2868,261867.93,572109.438,-0.28000000000000114,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200612,21.3,21.76,22.19,21.19,21.78,-0.0918,273728.83,597744.235,-0.019999999999999574,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200611,22.05,21.78,22.22,21.74,22.02,-1.0899,237611.95,521999.474,-0.23999999999999844,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200610,21.89,22.02,22.26,21.75,21.8,1.0092,268665.46,591889.462,0.21999999999999886,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200609,21.97,21.8,22.12,21.63,21.94,-0.6381,208868.03,455321.194,-0.14000000000000057,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200608,21.18,21.94,22.3,21.18,21.18,3.5883,416960.78,916656.444,0.7600000000000016,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200605,21.33,21.18,21.33,20.51,20.78,1.9249,286763.74,601615.359,0.3999999999999986,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200604,20.65,20.78,20.95,20.42,20.52,1.2671,216385.43,448381.247,0.26000000000000156,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200603,20.7,20.52,20.88,20.47,20.73,-1.013,229791.35,474238.836,-0.21000000000000085,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200602,20.28,20.73,20.84,20.08,20.21,2.573,258790.32,530331.394,0.5199999999999996,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200601,19.64,20.21,20.33,19.5,19.43,4.0144,251378.95,504315.925,0.7800000000000011,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200529,19.48,19.43,19.7,19.34,19.56,-0.6646,146819.81,286605.818,-0.129999999999999,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200528,19.44,19.56,19.61,19.06,19.4,0.8247,156767.54,303524.163,0.16000000000000014,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200527,19.95,19.4,19.97,19.38,19.9,-2.5126,187738.75,366961.642,-0.5,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200526,19.66,19.9,19.94,19.61,19.57,1.6863,169413.11,335494.511,0.3299999999999983,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200525,20.2,19.57,20.25,19.44,20.16,-2.9266,229195.35,452727.869,-0.5899999999999999,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200522,20.72,20.16,20.85,20.13,20.62,-2.2308,191269.44,390279.651,-0.46000000000000085,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200521,21.69,20.62,21.75,20.49,21.58,-4.4486,267499.11,561873.698,-0.9599999999999973,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200520,21.86,21.58,22.29,21.52,21.77,-0.8728,229654.09,502201.123,-0.19000000000000128,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200519,21.67,21.77,21.95,21.32,21.46,1.4445,212639.45,460564.075,0.3099999999999987,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200518,22.05,21.46,22.19,21.28,22.0,-2.4545,258634.45,559858.069,-0.5399999999999991,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200515,22.04,22.0,22.29,21.81,21.9,0.4566,184142.0,406658.157,0.10000000000000142,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200514,22.1,21.9,22.36,21.88,22.22,-1.4401,175312.44,387153.157,-0.3200000000000003,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200513,22.19,22.22,22.7,22.12,22.19,0.1352,210220.94,469559.13,0.029999999999997584,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200512,22.4,22.19,22.45,21.75,22.46,-1.2021,230793.33,509597.078,-0.2699999999999996,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200511,22.51,22.46,22.8,22.22,22.34,0.5372,279410.77,630040.485,0.120000000000001,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200508,22.44,22.34,22.68,22.25,22.27,0.3143,324757.08,729752.586,0.07000000000000028,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200507,22.05,22.27,22.6,21.98,21.65,2.8637,494099.69,1102044.385,0.620000000000001,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200506,20.74,21.65,21.72,20.67,20.9,3.5885,355974.98,759134.022,0.75,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200430,20.56,20.9,21.06,20.37,20.09,4.0319,271775.71,564345.506,0.8099999999999987,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200429,19.88,20.09,20.09,19.69,19.91,0.9041,126202.19,251628.267,0.17999999999999972,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200428,20.05,19.91,20.28,19.43,20.05,-0.6983,196175.79,390438.497,-0.14000000000000057,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200427,20.25,20.05,20.46,19.66,20.18,-0.6442,138908.27,279180.182,-0.129999999999999,湖北,电器仪表,20000608,
000988.SZ,华工科技,20200424,20.52,20.18,20.77,20.03,20.56,-1.8482,161655.2,328506.715,-0.379999999999999,湖北,电器仪表,20000608,
