数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600605.SH,汇通能源,20200618,11.29,11.11,11.29,11.03,11.27,-1.4197,6522.61,7255.743,-0.16000000000000014,上海,房产服务,19920327,
600605.SH,汇通能源,20200617,11.3,11.27,11.31,11.18,11.3,-0.2655,6659.5,7484.239,-0.030000000000001137,上海,房产服务,19920327,
600605.SH,汇通能源,20200616,11.26,11.3,11.35,11.17,11.2,0.8929,7410.58,8349.874,0.10000000000000142,上海,房产服务,19920327,
600605.SH,汇通能源,20200615,11.13,11.2,11.3,11.0,11.19,0.0894,11018.42,12332.792,0.009999999999999787,上海,房产服务,19920327,
600605.SH,汇通能源,20200612,11.07,11.19,11.23,10.94,11.09,0.9017,8721.18,9682.638,0.09999999999999964,上海,房产服务,19920327,
600605.SH,汇通能源,20200611,11.04,11.09,11.25,11.01,11.07,0.1807,8126.31,9022.879,0.019999999999999574,上海,房产服务,19920327,
600605.SH,汇通能源,20200610,11.21,11.07,11.26,10.97,11.18,-0.9839,9451.65,10456.027,-0.10999999999999943,上海,房产服务,19920327,
600605.SH,汇通能源,20200609,11.41,11.18,11.45,11.15,11.36,-1.5845,12785.54,14402.441,-0.17999999999999972,上海,房产服务,19920327,
600605.SH,汇通能源,20200608,11.36,11.36,11.47,11.22,11.36,0.0,15424.84,17515.959,0.0,上海,房产服务,19920327,
600605.SH,汇通能源,20200605,11.52,11.36,11.52,11.2,11.41,-0.4382,11048.22,12497.669,-0.05000000000000071,上海,房产服务,19920327,
600605.SH,汇通能源,20200604,11.4,11.41,11.63,11.33,11.37,0.3518,12657.85,14495.284,0.040000000000000924,上海,房产服务,19920327,
600605.SH,汇通能源,20200603,11.31,11.37,11.58,11.31,11.36,0.088,14171.93,16205.916,0.009999999999999787,上海,房产服务,19920327,
600605.SH,汇通能源,20200602,11.25,11.36,11.42,11.21,11.34,0.1764,13137.75,14840.228,0.019999999999999574,上海,房产服务,19920327,
600605.SH,汇通能源,20200601,11.39,11.34,11.42,11.11,11.32,0.1767,20734.52,23341.075,0.019999999999999574,上海,房产服务,19920327,
600605.SH,汇通能源,20200529,10.99,11.32,11.49,10.91,11.0,2.9091,20198.05,22629.423,0.3200000000000003,上海,房产服务,19920327,
600605.SH,汇通能源,20200528,10.85,11.0,11.14,10.72,10.84,1.476,19053.92,20880.655,0.16000000000000014,上海,房产服务,19920327,
600605.SH,汇通能源,20200527,10.66,10.84,10.84,10.57,10.69,1.4032,11682.33,12520.532,0.15000000000000036,上海,房产服务,19920327,
600605.SH,汇通能源,20200526,10.68,10.69,10.8,10.56,10.68,0.0936,9270.94,9928.799,0.009999999999999787,上海,房产服务,19920327,
600605.SH,汇通能源,20200525,10.56,10.68,10.84,10.45,10.55,1.2322,11464.95,12236.028,0.129999999999999,上海,房产服务,19920327,
600605.SH,汇通能源,20200522,10.51,10.55,10.61,10.31,10.45,0.9569,11433.61,11993.761,0.10000000000000142,上海,房产服务,19920327,
600605.SH,汇通能源,20200521,10.39,10.45,10.58,10.34,10.33,1.1617,9533.13,9995.564,0.11999999999999922,上海,房产服务,19920327,
600605.SH,汇通能源,20200520,10.47,10.33,10.47,10.33,10.43,-0.9588,7723.12,8024.453,-0.09999999999999964,上海,房产服务,19920327,
600605.SH,汇通能源,20200519,10.59,10.43,10.59,10.36,10.44,-0.0958,4410.0,4598.84,-0.009999999999999787,上海,房产服务,19920327,
600605.SH,汇通能源,20200518,10.46,10.44,10.49,10.33,10.45,-0.0957,6298.49,6558.622,-0.009999999999999787,上海,房产服务,19920327,
600605.SH,汇通能源,20200515,10.4,10.45,10.53,10.4,10.4,0.4808,5447.25,5697.508,0.049999999999998934,上海,房产服务,19920327,
600605.SH,汇通能源,20200514,10.52,10.4,10.58,10.39,10.55,-1.4218,5981.5,6273.706,-0.15000000000000036,上海,房产服务,19920327,
600605.SH,汇通能源,20200513,10.4406,10.5501,10.6198,10.4108,10.4506,0.9521,8509.0,9017.942,0.09950000000000081,上海,房产服务,19920327,
600605.SH,汇通能源,20200512,10.5302,10.4506,10.6894,10.351,10.4904,-0.3794,7157.98,7528.326,-0.03979999999999961,上海,房产服务,19920327,
600605.SH,汇通能源,20200511,10.58,10.4904,10.58,10.3709,10.5202,-0.2833,8775.76,9235.115,-0.029800000000001603,上海,房产服务,19920327,
600605.SH,汇通能源,20200508,10.5501,10.5202,10.6297,10.3809,10.4804,0.3798,8407.31,8858.488,0.03980000000000139,上海,房产服务,19920327,
600605.SH,汇通能源,20200507,10.6994,10.4804,10.6994,10.4705,10.5899,-1.034,10028.0,10622.411,-0.1095000000000006,上海,房产服务,19920327,
600605.SH,汇通能源,20200506,10.2515,10.5899,10.8288,10.1918,10.2416,3.4008,25511.42,27122.018,0.34830000000000005,上海,房产服务,19920327,
600605.SH,汇通能源,20200430,10.1221,10.2416,10.3013,10.0325,10.0724,1.6798,10705.11,10963.291,0.16920000000000002,上海,房产服务,19920327,
600605.SH,汇通能源,20200429,10.1022,10.0724,10.1818,9.9728,10.0425,0.2977,7907.73,8000.916,0.029899999999999594,上海,房产服务,19920327,
600605.SH,汇通能源,20200428,10.3013,10.0425,10.3013,9.8633,10.2217,-1.7531,11625.77,11657.956,-0.1791999999999998,上海,房产服务,19920327,
600605.SH,汇通能源,20200427,10.2117,10.2217,10.2515,10.1321,10.2017,0.196,5657.61,5795.97,0.019999999999999574,上海,房产服务,19920327,
600605.SH,汇通能源,20200424,10.351,10.2017,10.3709,10.2017,10.3709,-1.6315,6155.76,6355.613,-0.16920000000000002,上海,房产服务,19920327,
600605.SH,汇通能源,20200423,10.3411,10.3709,10.3809,10.2416,10.3212,0.4815,9571.56,9907.092,0.04970000000000141,上海,房产服务,19920327,
600605.SH,汇通能源,20200422,10.1719,10.3212,10.3411,10.142,10.2217,0.9734,6391.36,6583.504,0.09949999999999903,上海,房产服务,19920327,
600605.SH,汇通能源,20200421,10.2913,10.2217,10.2913,10.1818,10.2913,-0.6763,6387.65,6558.824,-0.06959999999999944,上海,房产服务,19920327,
600605.SH,汇通能源,20200420,10.4108,10.2913,10.4904,10.2316,10.4008,-1.0528,11682.89,12074.885,-0.1095000000000006,上海,房产服务,19920327,
600605.SH,汇通能源,20200417,10.5899,10.4008,10.6297,10.3809,10.7293,-3.0617,15743.0,16608.698,-0.3285,上海,房产服务,19920327,
600605.SH,汇通能源,20200416,10.2416,10.7293,10.9383,10.1719,10.2913,4.256,28183.43,30166.489,0.4380000000000006,上海,房产服务,19920327,
600605.SH,汇通能源,20200415,10.2714,10.2913,10.4008,10.1022,10.2714,0.1937,13010.26,13470.716,0.019899999999999807,上海,房产服务,19920327,
600605.SH,汇通能源,20200414,10.2714,10.2714,10.3212,10.1719,10.2117,0.5846,10236.63,10532.557,0.05969999999999942,上海,房产服务,19920327,
600605.SH,汇通能源,20200413,10.2117,10.2117,10.3311,10.0525,10.3013,-0.8698,8481.32,8690.747,-0.08959999999999901,上海,房产服务,19920327,
600605.SH,汇通能源,20200410,10.3411,10.3013,10.4605,10.2017,10.3311,-0.2884,11239.58,11639.142,-0.029799999999999827,上海,房产服务,19920327,
